Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.008036842,10.01396275,9.243474007,-3.132204771,-0.7486147881,1.215315461,0.0,0.0,0.0,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.009141842,10.01396275,9.243474007,-3.132204771,-0.95478165155,0.7428115605500001,0.0,0.0,0.0,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.017516217,8.3150587105,6.293123603,-2.6548366545,-1.160948515,0.2703076601,0.0,0.0,0.0,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.018621217,6.616154671,3.342773199,-2.177468538,-1.270598769,0.38148504495,-0.850648403,-1.4736579655,0.2393323183,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.026995592,5.073581656,4.8717869123333335,-1.1541380681666664,-1.380249023,0.4926624298,-1.701296806,-2.947315931,0.4786646366,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.027955123,3.531008641,6.400800625666667,-0.130807598333333,-1.2959496573333333,0.7186824082000001,-2.5498940146666667,-1.5862661996666667,1.1121719677333335,22.25625038,-43.57500076,-1.781250119,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.028100592,1.988435626,7.929814339,0.8925228715,-1.2116502916666667,0.9447023866,-3.398491223333333,-0.22521646833333353,1.7456792988666667,22.16250038,-43.27500057,-2.160937637,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.036474967,1.2335000783,9.188438894499999,0.5659025684,-1.127350926,1.170722365,-4.247088432,1.135833263,2.37918663,22.06875038,-42.97500038,-2.540625155,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.037579967,0.4785645306,10.44706345,0.2392822653,-1.0100648996666668,1.3869684933333333,-4.296774069333333,1.6948711073333333,2.017651041333333,21.97500038,-42.67500019,-2.920312673,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.037955123,0.37647076446666666,9.966903689,0.46739801763333333,-0.8927788733333334,1.6032146216666667,-4.346459706666667,2.2539089516666664,1.6561154526666666,21.88125038,-42.375,-3.300000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.045954342,0.27437699833333334,9.486743928,0.6955137699666667,-0.775492847,1.81946075,-4.396145344,2.812946796,1.294579864,21.681250253333335,-42.60000101666667,-3.493750175,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.047059342,0.1722832322,9.006584167,0.9236295223,-0.6406953533666666,1.95201842,-4.224782944,2.268036683,1.3951592449999999,21.481250126666666,-42.825002033333334,-3.687500159,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.047955123,-0.16989040376666667,9.338389078,0.6652046839333332,-0.5058978597333333,2.0845760899999997,-4.053420544,1.72312657,1.495738626,21.28125,-43.05000305,-3.881250143,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.055433717,-0.5120640397333334,9.670193989,0.4067798455666666,-0.3711003661,2.21713376,-3.882058144,1.178216457,1.596318007,21.200000126666666,-43.09375254333333,-3.837500174666667,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.056538717,-0.8542376757,10.0019989,0.1483550072,-0.26501351221333336,2.235663334333333,-3.9963542623333335,1.4139172233333333,1.3017944696666666,21.118750253333335,-43.13750203666667,-3.7937502063333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.057955123,-0.8015955885333333,9.771490096,-0.2935195765333333,-0.15892665832666666,2.2541929086666666,-4.110650380666667,1.6496179896666667,1.0072709323333333,21.03750038,-43.18125153,-3.750000238,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.064913092,-0.7489535013666666,9.540981292,-0.7353941602666667,-0.05283980444,2.272722483,-4.224946499,1.885318756,0.712747395,20.875000633333332,-43.28125127333333,-3.812500238,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.066018092,-0.6963114142,9.310472488,-1.177268744,-0.006210458773333337,2.2022693953333334,-4.021918138,1.6173448563333332,0.3128291765666666,20.712500886666668,-43.38125101666667,-3.875000238,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.067955123,-1.0344970224666667,9.048857370666667,-1.300100287,0.040418886893333325,2.1318163076666665,-3.818889777,1.3493709566666667,-0.08708904186666677,20.55000114,-43.48125076,-3.937500238,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.074392467,-1.3726826307333333,8.787242253333334,-1.42293183,0.08704823256,2.06136322,-3.615861416,1.081397057,-0.4870072603,20.412501013333333,-43.51250076,-3.9875001903333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.075497467,-1.710868239,8.525627136,-1.545763373,0.10374520223999999,1.9534437653333334,-3.798091411666667,0.8220278425,-0.5608813365,20.275000886666668,-43.54375076,-4.037500142666667,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.077955123,-1.855235179,8.458628018666667,-1.416550954,0.12044217191999998,1.8455243106666666,-3.9803214073333333,0.562658628,-0.6347554127,20.13750076,-43.57500076,-4.087500095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.083871842,-1.999602119,8.391628901333334,-1.287338535,0.1371391416,1.737604856,-4.162551403,0.3032894135,-0.7086294889,19.925000506666667,-43.59375127,-4.0937501586666665,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.084976842,-2.143969059,8.324629784,-1.158126116,0.14691297713333332,1.6028073626666666,-4.164660294666667,0.24226029716666667,-0.5555912852,19.712500253333335,-43.61250178,-4.100000222333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.087955123,-2.0003997086666665,8.300701777333334,-0.9411768716000001,0.15668681266666667,1.4680098693333334,-4.166769186333333,0.18123118083333334,-0.4025530815,19.5,-43.63125229,-4.106250286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.093351217,-1.8568303583333332,8.276773770666667,-0.7242276272000001,0.1664606482,1.333212376,-4.168878078,0.1202020645,-0.2495148778,19.400000253333335,-43.65625254333333,-4.156250317666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.094456217,-1.713261008,8.252845764,-0.5072783828,0.16360994676666668,1.197193146,-3.9191631473333333,0.10048516590333333,-0.03537674746666669,19.300000506666667,-43.68125279666667,-4.206250349333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.097955123,-1.603191177,8.27757136,-0.3716851050666667,0.16075924533333333,1.061173916,-3.6694482166666664,0.08076826730666667,0.17876138286666662,19.20000076,-43.70625305,-4.256250381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.102830592,-1.493121346,8.302296956000001,-0.23609182733333334,0.1579085439,0.925154686,-3.419733286,0.06105136871,0.3928995132,18.925000506666667,-43.80000305,-4.343750317666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.103935592,-1.383051515,8.327022552,-0.1004985496,0.1446731413,0.8198823332999999,-3.227071762,0.08500893910666667,0.5132605433,18.650000253333335,-43.89375305,-4.431250254333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.107955123,-1.2402797542666666,8.362117449000001,-0.011166503000000008,0.1314377387,0.7146099806,-3.034410238,0.10896650950333334,0.6336215734,18.375,-43.98750305,-4.518750191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.112309967,-1.0975079935333334,8.397212346,0.07816554359999998,0.1182023361,0.6093376279,-2.841748714,0.1329240799,0.7539826035,18.10000038,-44.14375305,-4.500000159,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.113414967,-0.9547362328,8.432307243,0.1674975902,0.11127920198333334,0.5215767224666666,-2.6374829606666665,0.16311740876666667,0.8217575152333333,17.825000759999998,-44.30000305,-4.481250127,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.117955123,-0.7976075510333334,8.481758753333333,0.11645070526666665,0.10435606786666667,0.4338158170333334,-2.4332172073333336,0.1933107376333333,0.8895324269666667,17.55000114,-44.45625305,-4.462500095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.121789238,-0.6404788692666666,8.531210263666667,0.06540382033333332,0.09743293375,0.3460549116,-2.228951454,0.2235040665,0.9573073387,17.387500759999998,-44.46250279666667,-4.493750095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.122894238,-0.4833501875,8.580661774,0.0143569354,0.10781763493333334,0.2540179466133333,-2.027076284,0.2639805476,0.8908852537333333,17.22500038,-44.46875254333333,-4.525000095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.127955123,-0.4163511494666666,8.861419677999999,0.03988037631,0.11820233611666668,0.16198098162666666,-1.8252011140000002,0.30445702869999997,0.8244631687666667,17.0625,-44.47500229,-4.556250095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.131268613,-0.34935211143333333,9.142177582,0.06540381722,0.1285870373,0.06994401664,-1.623325944,0.3449335098,0.7580410838,16.900000253333335,-44.50625229,-4.612500190333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.132373613,-0.2823530734,9.422935486,0.09092725813,0.16035200653333334,-0.023721918473333325,-1.5173726083333334,0.5972181955333333,0.7690902551000001,16.737500506666667,-44.53750229,-4.6687502856666665,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.137955123,-0.05503492556666664,9.526624361666666,-0.0031904329800000047,0.19211697576666667,-0.11738785358666665,-1.4114192726666666,0.8495028812666667,0.7801394264,16.57500076,-44.56875229,-4.725000381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.140747988,0.1722832222666667,9.630313237333334,-0.09730812409,0.223881945,-0.2110537887,-1.305465937,1.101787567,0.7911885977,16.406250633333336,-44.59375254333333,-4.7312502856666665,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.141852988,0.3996013701,9.734002113,-0.1914258152,0.25564691423333336,-0.30736679833333336,-1.0531295143,1.1732667286666667,0.6920303305000001,16.237500506666667,-44.61875279666667,-4.737500190333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.147955123,0.4554339051333333,9.643074989,-0.30149566133333333,0.2874118834666667,-0.4036798079666667,-0.8007930916,1.2447458903333333,0.5928720633,16.06875038,-44.64375305,-4.743750095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.150227363,0.5112664401666667,9.552147865,-0.41156550746666665,0.3191768527,-0.4999928176,-0.5484566689,1.316225052,0.4937137961,15.937500316666668,-44.71875254333333,-4.800000190333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.151332363,0.5670989752,9.461220741,-0.5216353536,0.3617337644,-0.5936587452666666,-0.4674429496333333,1.2023537954333334,0.3884395162,15.806250253333333,-44.79375203666667,-4.8562502856666665,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.157955123,0.8558328948,9.370293617,-0.47138607503333335,0.4042906761,-0.6873246729333333,-0.38642923036666665,1.0884825388666668,0.2831652363,15.67500019,-44.86875153,-4.912500381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.159706738,1.1445668144,9.279366493,-0.4211367964666667,0.4468475878,-0.7809906006,-0.3054155111,0.9746112823,0.1778909564,15.625000316666666,-44.96875127333333,-4.881250381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.160811738,1.433300734,9.188439369,-0.3708875179,0.5014181733,-0.8880955777333334,-0.0031468073333333346,0.8684946695666667,0.23328067859999999,15.575000443333334,-45.06875101666667,-4.850000381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.167955123,1.837687731,9.166106224,-0.1898306012,0.5559887588,-0.9952005548666666,0.2991218964333333,0.7623780568333334,0.2886704008,15.52500057,-45.16875076,-4.818750381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.169186113,2.242074728,9.143773078999999,-0.00877368449999999,0.6105593443,-1.102305532,0.6013906002,0.6562614441,0.344060123,15.43125057,-45.20625050666667,-4.7625002856666665,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.170291113,2.646461725,9.121439934,0.1722832322,0.6571886937,-1.222035011,1.0058111351333334,0.6212752660333333,0.5240062872666666,15.33750057,-45.24375025333333,-4.706250190333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.177955123,2.839482784,9.246664365333332,0.37567315496666664,0.7038180431000001,-1.3417644899999999,1.4102316700666666,0.5862890879666667,0.7039524515333333,15.24375057,-45.28125,-4.650000095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.178665488,3.032503843,9.371888796666667,0.5790630777333333,0.7504473925,-1.461493969,1.814652205,0.5513029099,0.8838986158,15.27500057,-45.25625101666667,-4.618750095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.179770488,3.225524902,9.497113228,0.7824530005,0.758592248,-1.555770755,2.00764974,0.65797774,1.0780355135333333,15.30625057,-45.231252033333334,-4.587500095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.187955123,3.1274191536666667,9.682158152,0.8414759635666667,0.7667371035,-1.650047541,2.200647275,0.7646525701,1.2721724112666666,15.33750057,-45.20625305,-4.556250095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.188144863,3.0293134053333333,9.867203076000001,0.9004989266333333,0.774881959,-1.744324327,2.39364481,0.8713274002,1.466309309,15.4265630225,-45.15937805,-4.528125166500001,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.189249863,2.931207657,10.052248,0.9595218897,0.7504473627,-1.8078542949999998,2.264518261,1.1091694831,1.5395688415,15.515625475,-45.11250305,-4.500000238,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.197624238,2.630509615,10.248459496666667,1.2666008074666666,0.7260127664,-1.871384263,2.135391712,1.347011566,1.612828374,15.6046879275,-45.06562805,-4.4718753095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.197955123,2.329811573,10.444670993333332,1.5736797252333332,0.7184787790333333,-1.8691444396666665,1.863785068,1.5099035896666666,1.8978702226666666,15.69375038,-45.01875305,-4.443750381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.198729238,2.029113531,10.64088249,1.880758643,0.7109447916666667,-1.8669046163333334,1.592178424,1.6727956133333333,2.182912071333333,15.775000570000001,-45.043752033333334,-4.362500349333334,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.207103509,2.083350896666667,10.588240303333333,2.015554269,0.7034108043,-1.864664793,1.32057178,1.835687637,2.46795392,15.85625076,-45.06875101666667,-4.281250317666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.207955123,2.1375882623333333,10.535598116666666,2.150349895,0.6924152374333333,-1.8691444396666668,1.4030339716666667,1.7553068793333333,2.5778256253333334,15.93750095,-45.09375,-4.200000286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.208208509,2.191825628,10.48295593,2.285145521,0.6814196705666667,-1.8736240863333333,1.4854961633333335,1.6749261216666667,2.6876973306666665,16.0781257125,-45.0562505725,-4.12031275025,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.216582884,2.359323144,10.171888827,2.2133609055,0.6704241037,-1.878103733,1.567958355,1.594545364,2.797569036,16.218750475,-45.018751144999996,-4.0406252145,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.217687884,2.52682066,9.860821724,2.14157629,0.6551524797666667,-1.9094614583333334,1.706593593,1.3708855308666668,2.7295432883333333,16.3593752375,-44.9812517175,-3.9609376787499997,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.217955123,2.6448666256666664,9.443673133999999,1.8584256170000002,0.6398808558333333,-1.9408191836666668,1.845228831,1.1472256977333333,2.661517540666667,16.5,-44.94375229,-3.881250143,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.226062259,2.7629125913333334,9.026524544,1.5752749440000002,0.6246092319,-1.972176909,1.983864069,0.9235658646,2.593491793,16.743750253333335,-44.85625203666667,-3.843750159,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.227167259,2.880958557,8.609375954,1.292124271,0.5547670225,-2.0330597556666667,2.129906177666667,0.5086377462,2.299340606,16.987500506666667,-44.76875178333333,-3.806250175,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.227955123,2.0354945261333333,8.254440625666668,0.29032917800000013,0.4849248131,-2.0939426023333336,2.275948286333333,0.09370962780000003,2.005189419,17.23125076,-44.68125153,-3.768750191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.235541634,1.1900304952666667,7.8995052973333335,-0.7114659149999998,0.4150826037,-2.154825449,2.421990395,-0.3212184906,1.711038232,17.45000076,-44.58750153,-3.550000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.236646634,0.3445664644,7.544569969,-1.713261008,0.29128067941,-2.1725405853333335,1.6405005557066668,-0.6600399017333334,0.7298657896666666,17.66875076,-44.49375153,-3.331250191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.237955123,-0.30388847973333327,7.310073216666667,-1.7148562269999998,0.16747875512000002,-2.1902557216666665,0.8590107164133334,-0.9988613128666668,-0.25130665266666674,17.88750076,-44.40000153,-3.112500191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.245021009,-0.9523434238666666,7.075576464333333,-1.716451446,0.04367683083,-2.207970858,0.07752087712,-1.337682724,-1.232479095,18.212500886666668,-44.23750178333333,-3.050000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.246126009,-1.600798368,6.841079712,-1.718046665,-0.08338303864666667,-2.182721774,-0.4857144952533333,-1.547603766,-1.2260044016666667,18.537501013333333,-44.07500203666667,-2.987500191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.247955123,-2.2492532726666665,6.597809473666667,-2.263610204,-0.21044290812333333,-2.15747269,-1.0489498676266666,-1.757524808,-1.2195297083333332,18.86250114,-43.91250229,-2.925000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.254500384,-2.8977081773333335,6.354539235333333,-2.8091737429999997,-0.3375027776,-2.132223606,-1.61218524,-1.96744585,-1.213055015,19.15625127,-43.76250203666667,-2.9375001590000003,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.255605384,-3.546163082,6.111268997,-3.354737282,-0.5260563691666666,-2.0426300763333334,-2.1621458533333335,-2.178282101666667,-1.7484198413333334,19.4500014,-43.61250178333333,-2.950000127,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.257955123,-4.090929031333333,6.326623121666667,-4.021537145,-0.7146099607333334,-1.9530365466666668,-2.7121064666666665,-2.3891183533333336,-2.2837846676666667,19.74375153,-43.46250153,-2.962500095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.263979759,-4.635694980666667,6.541977246333333,-4.6883370079999995,-0.9031635523,-1.863443017,-3.26206708,-2.599954605,-2.819149494,20.03750102,-43.30625153,-3.056250095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.265084759,-5.18046093,6.757331371,-5.355136871,-1.1139119068666667,-1.7205006680000001,-3.7052774433333333,-2.3619853653333336,-3.473259131,20.33125051,-43.15000153,-3.150000095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.267955123,-4.833501657,7.415357589666667,-4.729812622,-1.3246602614333334,-1.577558319,-4.148487806666667,-2.1240161256666665,-4.127368768,20.625,-42.99375153,-3.243750095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.273459029,-4.486542384,8.073383808333334,-4.104488373,-1.535408616,-1.43461597,-4.59169817,-1.886046886,-4.781478405,20.8125,-42.91250102,-3.337500095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.274564029,-4.139583111,8.731410027,-3.479164124,-1.6129884323333334,-1.3348413706666666,-4.169275284,-1.2294572191466666,-4.175506274,21.0,-42.83125051,-3.431250095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.277955123,-3.3850464026666667,9.339186988,-2.2508485022333335,-1.6905682486666667,-1.2350667713333334,-3.746852398,-0.5728675522933333,-3.5695341430000003,21.1875,-42.75,-3.525000095,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.282938404,-2.630509694333333,9.946963949,-1.0225328804666667,-1.768148065,-1.135292172,-3.324429512,0.08372211456,-2.963562012,21.512500126666666,-42.53750101666667,-3.700000127,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.284043404,-1.875972986,10.55474091,0.2057827413,-1.6836451293333334,-1.0968076783333334,-2.5285147031,0.6709337233733333,-1.7883226674666668,21.837500253333335,-42.325002033333334,-3.875000159,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.287955123,-1.7491533753333335,10.93360456,1.1413763958666665,-1.5991421936666668,-1.0583231846666665,-1.7325998942,1.2581453321866667,-0.6130833229333335,22.16250038,-42.11250305,-4.050000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.292417779,-1.6223337646666667,11.31246821,2.0769700504333333,-1.514639258,-1.019838691,-0.9366850853,1.845356941,0.5621560216,22.375000633333332,-42.012502033333334,-4.237500191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.293522779,-1.495514154,11.69133186,3.012563705,-1.3315834400333335,-0.9976439477666666,-0.7777854204333334,2.194090843,1.4336404404,22.587500886666668,-41.91250101666667,-4.425000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.297955123,-1.5026926196666668,11.761521336666666,3.2183464366666668,-1.1485276220666667,-0.9754492045333333,-0.6188857555666667,2.542824745,2.3051248592,22.80000114,-41.8125,-4.612500191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.301897154,-1.5098710853333333,11.831710813333334,3.4241291683333333,-0.9654718041,-0.9532544613,-0.4599860907,2.891558647,3.176609278,23.03125127,-41.65000025333333,-4.787500222666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.303002154,-1.517049551,11.90190029,3.6299119,-0.7695878247,-0.9312633474666667,-0.4383930763,2.9321753183333334,3.3337670963333332,23.2625014,-41.48750050666667,-4.962500254333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.307955123,-1.5401801666666666,11.793425560000001,3.280559778666667,-0.5737038453,-0.9092722336333333,-0.4168000619,2.972791989666667,3.4909249146666665,23.49375153,-41.32500076,-5.137500286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.311376529,-1.5633107823333334,11.68495083,2.931207657333333,-0.3778198659,-0.8872811198,-0.3952070475,3.013408661,3.648082733,23.725001656666667,-41.21875127,-5.481250286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.312481529,-1.586441398,11.5764761,2.581855536,-0.20514875646666667,-0.8628465135666666,-0.39158829056666666,2.8806800843333336,3.2805496056666668,23.956251783333336,-41.11250178,-5.825000286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.317955123,-1.53539451,11.298908553333334,2.392822584,-0.032477647033333334,-0.8384119073333334,-0.38796953363333336,2.7479515076666665,2.913016478333333,24.18750191,-41.00625229,-6.168750286,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.320855904,-1.484347622,11.021341006666667,2.203789632,0.1401934624,-0.8139773011,-0.3843507767,2.615222931,2.545483351,24.287501653333333,-40.88125229,-6.425000349666667,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.321960904,-1.433300734,10.74377346,2.01475668,0.28476478656666665,-0.7848594188666667,-0.3110606670666667,2.322927475,2.3599830073333337,24.387501396666668,-40.75625229,-6.681250413333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.327955123,-1.4109677476666667,10.509277026666666,1.7563318413333333,0.42933611073333333,-0.7557415366333333,-0.23777055743333333,2.030632019,2.1744826636666668,24.48750114,-40.63125229,-6.937500477,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.330335279,-1.3886347613333332,10.274780593333334,1.4979070026666665,0.5739074349,-0.7266236544,-0.1644804478,1.738336563,1.98898232,24.681250886666668,-40.55000178,-7.100000381666667,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.331440279,-1.366301775,10.04028416,1.239482164,0.6804015437333333,-0.6924152175666667,-0.12416930995333333,1.4965400696666666,1.7532447976666667,24.875000633333332,-40.46875127,-7.262500286333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.337955123,-1.2969098886666666,9.848060610000001,1.0648061034666667,0.7868956525666667,-0.6582067807333333,-0.08385817210666667,1.2547435763333334,1.5175072753333334,25.06875038,-40.38750076,-7.425000191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.33981455,-1.2275180023333334,9.65583706,0.8901300429333334,0.8933897614,-0.6239983439,-0.04354703426,1.012947083,1.281769753,25.18125089,-40.35000101666667,-7.493750254333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.34091955,-1.158126116,9.46361351,0.7154539824,0.9573269286,-0.5918261408666666,0.038083871193333334,0.8192154569666666,1.1411719325666667,25.2937514,-40.31250127333333,-7.562500317666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.347955123,-1.1637094023333334,9.301699320333334,0.5248257766333333,1.0212640958,-0.5596539378333334,0.11971477664666666,0.6254838309333333,1.0005741121333334,25.40625191,-40.27500153,-7.631250381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.349293925,-1.1692926886666666,9.139785130666667,0.3341975708666666,1.085201263,-0.5274817348,0.2013456821,0.4317522049,0.8599762917,25.68750191,-40.15000153,-7.662500381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.350398925,-1.174875975,8.977870941,0.1435693651,1.1155409016666666,-0.4902189871,0.20386596516666666,0.27285099030000004,0.7108964821,25.96875191,-40.02500153,-7.693750381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.357955123,-1.200399399,8.930014292333334,0.14277175563333333,1.1458805403333334,-0.4529562394,0.20638624823333335,0.11394977570000003,0.5618166725,26.25000191,-39.90000153,-7.725000381,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.3587733,-1.225922823,8.882157643666666,0.14197414616666668,1.176220179,-0.4156934917,0.2089065313,-0.0449514389,0.4127368629,26.3250014,-39.82500203666667,-7.531250317666666,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.3598783,-1.251446247,8.834300995,0.1411765367,1.1790708703333332,-0.37252571186666666,0.18757327396666668,-0.08870124816666666,0.45197075606666665,26.40000089,-39.75000254333333,-7.337500254333333,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.367955123,-1.1334003209333334,8.910871505666666,0.04067798456666667,1.1819215616666667,-0.3293579320333333,0.16624001663333332,-0.13245105743333332,0.49120464923333335,26.47500038,-39.67500305,-7.143750191,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
0.368252675,-1.0153543948666668,8.987442016333333,-0.05982056756666665,1.184772253,-0.2861901522,0.1449067593,-0.1762008667,0.5304385424,26.507812975,-39.60469055,-7.0453127625,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti
