acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-0.962922007399887,1.9782625871556345,-5.18046093,10.01396275,15.19442368,-1.2231311798333335,-1.8711873290833334,-0.3473580951583333,1.5238292339250001,4.840741656074732,2.200168551742055,10.17452505221613,4.466753588932012,3.342773199,28.05345345,24.710680251,9.429316361666666,8.483752806916666,10.268200319166667,1.7844475122500008,123.47284766241064,11.111833676869477,0.19205490411198392,1.9546790887513177,-5.355136871,8.602197647,13.957334518,-0.021934202283333336,-0.7824529782999999,0.95054879785,1.73300177615,3.857655426195144,1.9640915014823377,-0.17893740231361724,0.7111977580615161,-1.79258275,1.184772253,2.977355003,-0.032986699083333335,-0.5385791112666667,0.23294310524166667,0.7715222165083333,0.537820845018472,0.7333626967732079,-0.06666768040927312,0.8909205265718108,-2.207970858,2.272722483,4.480693341,-0.04897099423666667,-0.488386392625,0.3497709830333333,0.8381573756583334,0.7981839642781455,0.8934114193797533,-0.6704539884255807,1.661757950106004,-4.59169817,2.421990395,7.013688565,-0.06464032829000001,-1.561878651,0.4164180283416667,1.9782966793416668,3.2109480353362767,1.7919118380479204,1.1399025808993017,4.303266001370276,-4.789800644,18.41161728,23.201417924,0.35238250098333335,-0.3201324145,1.4078087009166667,1.7279411154166666,19.81747617249022,4.451682397980591,0.30672916245974413,1.7111109045604225,-4.781478405,6.770328999,11.551807404,0.33107655739999997,-0.5555108139666667,0.9011467596,1.4566575735666667,3.0219833068088437,1.7383852584536155,23.488821484403225,3.663065748440937,15.24375057,27.35625076,12.112500190000002,25.11562538,21.7406253825,26.584376497500003,4.843751115000003,565.1427854035637,23.772731971810973,-40.94117093287097,2.027687280344897,-45.28125,-38.90625,6.375,-39.80000177833334,-42.8921883925,-39.601174355,3.2910140375000054,1680.2909930614312,40.99135266201191,-7.24212732465,4.706594482045699,-19.55000051,-1.781250119,17.768750391,-5.728125274125,-7.360937634833333,-4.348437825583333,3.0124998092500004,74.6004398048652,8.637154612768327,10.559880996153966,4.545344661491229,28.697669513992373,3.4291033419244425,3.7804308993867304,18.949194707222745,48.16544474139365,0.35235086719711467,49.10951404339601,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,0,0.008036842,1.004474863,0.996438021
-0.11650215746868799,4.3130150238714,-5.192425251,21.1716938,26.364119051,-0.8167501290833334,-2.099303057,0.46600221097500005,2.5653052679750004,18.61567134883527,4.314588201536187,10.854176756518271,12.651046773101626,-1.727617979,68.57830048,70.305918459,9.009774684833333,4.2329031625,12.835499285833333,8.602596123333331,277.8621375169466,16.669197266723632,1.1877714649567257,5.502427673932398,-15.54377556,37.1701088,52.71388436,0.07896314538333335,-0.531206630175,1.92442762825,2.455634258425,31.687511359822548,5.629166133613623,-0.16386349440268064,0.8804026116119508,-1.895208001,3.84264493,5.737852931,-0.18814635028333335,-0.5035053044583333,0.081499542877,0.5850048473353333,0.8019600033310007,0.8955221958896389,0.193902272860458,0.857536205142454,-1.174998403,2.581820011,3.756818414,-0.025554509524333337,-0.4421133921,0.8028290470333334,1.2449424391333332,0.7729664345505726,0.879185096865599,0.8383664922368065,3.7657604247829166,-4.148482323,19.62442017,23.772902493,0.3168793619,-1.1987569534166667,2.048790931625,3.2475478850416666,14.883809952166658,3.8579541148342678,1.3463688798675704,12.276017173833754,-10.38947105,58.95030212,69.33977317,-0.3623582522,-5.172985633083333,2.469799042,7.642784675083333,152.51330681293712,12.349627800583187,0.22952327303001294,5.269923643313329,-16.85847664,35.042202,51.90067864,-0.09243560829999997,-1.7259208265833332,0.6844004492166667,2.4103212758,27.824776139215235,5.274919538648455,23.67125094276613,3.827009272524293,8.731250763,27.03750038,18.306249617,25.096876143333333,22.262500443333334,26.13593864,3.8734381966666653,574.9741211673933,23.97861799953019,-39.11559626751613,1.209318246990712,-42.61250305,-36.52500153,6.0875015200000036,-39.559375765,-39.761719941875,-38.535938265,1.2257816768750018,1531.4923219858263,39.13428576051729,-14.930081196413441,6.196617335311857,-22.70625114,-4.875,17.83125114,-18.46875,-19.809375285,-6.5519533751875,13.257421909812502,261.3053909317856,16.164943270292834,12.223857051071223,13.369466669264737,72.61987445455547,8.709420558747762,10.92556114967011,63.384270076503086,48.65745539574542,0.47314743584789837,49.51631940609582,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,1,0.510443092,1.5057758,0.9953327080000001
1.1237312521653258,5.010308646339855,-6.111268997,21.1716938,27.282962797,0.21934207526666666,-1.0265209226,1.1976077855,2.2241287081000003,26.365964658680955,5.134779903625954,9.813772334590741,17.80266003295022,-14.5818615,68.57830048,83.16016198,3.9696926675000004,-0.64327049005,13.195419785,13.83869027505,413.24483168398183,20.32842423022458,1.7659533070194158,6.303009543452983,-15.54377556,37.1701088,52.71388436,0.5164508944,-0.60638112825,2.3599213362500002,2.9663024645,42.8465203874322,6.545725352276262,0.02292549478889355,1.2557309857449201,-2.636186838,4.229322433,6.8655092710000005,-0.085521068415,-0.5427024712583334,0.2428187542,0.7855212254583334,1.5773858868712247,1.2559402401671924,0.14788740573464512,1.0799613653349007,-2.598313332,2.581820011,5.180133343,0.11667517328333334,-0.75737050175,1.0602576435833333,1.8176281453333334,1.1881872353909466,1.0900400154998653,0.9066821871413011,4.6292659152615085,-7.146381855,19.62442017,26.770802025000002,-0.3094568450500001,-1.8110017482499998,2.578384438916667,4.389386187166666,22.252175502681304,4.71722116321477,0.3503284010239031,17.608391890614882,-23.51931763,58.95030212,82.46961975,-5.406830390333333,-10.169269560833333,3.708578586833333,13.877848147666667,310.17819496203595,17.611876531535074,0.43616132890607523,6.145090938975221,-16.85847664,35.042202,51.90067864,-0.7188615700166666,-2.12018716325,1.0641850231249999,3.1843721863749996,37.95237935310847,6.160550247592212,16.52622038839839,6.753659496119417,6.993750095,25.91250038,18.918750285,13.29218804625,10.88906288,24.0515632625,13.1625003825,318.7278769154385,17.85295149031214,-41.12867090211291,2.85474751278255,-45.28125,-36.52500153,8.756248470000003,-42.67500305,-43.50000127333333,-38.535938265,4.9640630083333335,1699.717153536047,41.227626096296724,-19.259516819709678,1.5233098437261705,-22.70625114,-15.99375057,6.7125005699999996,-19.45625082833333,-20.142188705,-18.4328136475,1.7093750574999973,373.24946100867305,19.319665137074015,13.5276214153498,17.304935006323035,72.61987445455547,13.937117984438546,13.271755426682084,63.384270076503086,48.903960108946315,0.31173245379015585,49.51631940609582,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,2,1.007955123,1.999807363,0.99185224
2.8679792853063133,8.218689691624416,-7.972885132,40.97948074,48.952365872,0.22093728431666665,-0.489332228925,2.4719851211666666,2.9613173500916665,75.77216542815952,8.704720870203682,8.274291943340485,17.38575994499016,-14.5818615,67.77191925,82.35378075,2.7238297461666665,-0.603988314675,10.328619,10.932607314675,370.7285560284534,19.25431266050423,1.3489807655850936,7.475660546298776,-20.59502411,33.935009,54.530033110000005,-0.002791627376833341,-0.9182457031666666,2.615155706766667,3.533401409933334,57.705249709406665,7.596397153217219,0.02477943775883867,1.65193091733613,-4.079049587,5.423563004,9.502612591,-0.08185587948333332,-0.8240565781833333,0.7271326978916667,1.5511892760750001,2.729489776186633,1.6521167562211312,0.08705414560912904,1.2244868184874187,-2.598313332,3.096168041,5.694481373,0.11667517328333334,-0.7606793492999999,0.6800961270833334,1.4407754763833334,1.5069463929171756,1.2275774488467828,0.9674216224993547,7.463125714513591,-9.435182571,36.6354599,46.070642471,-1.134885033,-2.188803871416667,0.752520322775,2.941324194191667,56.63415002631329,7.525566425612978,-0.9479088347070648,17.522259628320175,-23.51931763,58.39861298,81.91793061,-6.8826314611666675,-10.421750545,1.1277407802250001,11.549491325225,307.9281136411747,17.54788060254499,-0.06440905724887079,7.393899915951245,-21.84634018,31.2951622,53.14150238,-1.2473405601333334,-2.4113793371666667,1.52469104525,3.9360703824166667,54.67390449375952,7.394180447741286,8.441361207469678,6.376076384739855,-6.300000191,14.17500019,20.475000381,10.959375063333333,7.451562762,13.1953132125,5.7437504505,111.9109290990112,10.578796202735507,-43.20222924348925,1.1131113161583133,-45.28125,-40.20000076,5.081249239999998,-43.31484540291666,-43.71718979,-42.99375184666667,0.7234379433333302,1867.671628409157,43.21656659672488,-19.414214453301078,2.2184304558751498,-25.70625114,-15.99375057,9.71250057,-18.856250443333334,-20.306251045,-18.003125031666666,2.3031260133333333,381.8331565263188,19.540551592171568,14.127010393718088,17.45375456747919,75.67734209220814,15.49300468131891,13.386671509597818,66.76189652624453,48.592403257598626,0.44052206006624767,49.27713083465305,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,3,1.5068808,2.501108092,0.9942272919999999
3.6817512592121324,9.474541074729292,-7.972885132,40.97948074,48.952365872,0.5347958505,-0.23908286039999999,3.2219356495,3.4610185099,103.3222209114426,10.16475385395252,7.657920092855376,18.501238409139116,-11.47358418,83.9330368,95.40662098,1.2251251935,-0.7258228759,8.152147371916667,8.877970247816668,400.93956282036265,20.02347529327421,0.9766073898346935,7.541438244341194,-20.59502411,33.935009,54.530033110000005,0.22612173855,-0.8231309951250001,2.744567633,3.567698628125,57.82705278709172,7.604410088040473,-0.09083264087053766,1.6744201952560758,-4.079049587,5.423563004,9.502612591,-0.3876955012333333,-0.9700023482583333,0.7860302478,1.7560325960583332,2.8119335589289114,1.6768820945221257,-0.058494567127172055,1.3508425027938495,-3.287368774,3.096168041,6.383536814999999,-0.048258315755,-0.89491690695,0.5823068619,1.47722376885,1.8281970817377464,1.3521083838722938,1.3589411617504086,8.956372612055022,-9.435182571,36.6354599,46.070642471,-1.1275372705,-2.6945243080833334,0.8144099712,3.5089342792833333,82.06333144706885,9.058881357379002,-1.4729683643540863,18.779772225870524,-20.44707489,74.56879425,95.01586913999999,-8.5576014515,-10.3660218725,-0.610200405175,9.755821467325,354.8494806579659,18.83744888932591,-0.4489428025459678,7.45537630634583,-21.84634018,31.2951622,53.14150238,-0.87381827825,-2.48610442875,1.7099187671666667,4.196023195916666,55.784185509180624,7.468881141722676,5.132359069522839,6.429847489598332,-6.300000191,14.17500019,20.475000381,5.647656341375,-0.534375035915,11.116406519166667,11.650781555081666,67.68404835800732,8.227031564179592,-43.4675215445,1.3414452879087713,-45.67500305,-40.20000076,5.475002289999999,-43.34062766833333,-44.550002416666665,-43.05937624125,1.490626175416665,1891.2249046820243,43.48821569899165,-19.117168216758063,2.499988714673568,-25.70625114,-14.86875057,10.83750057,-18.73750114,-20.685938834999998,-17.5421886475,3.1437501874999967,371.71606420131997,19.27993942421293,13.797555109622529,19.279945786122585,87.34660519193139,16.391264302281602,14.967413009166421,77.46800801468213,48.27501782767948,0.3842798180758925,49.066734219099516,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,4,2.007955123,2.997955123,0.9900000000000002
3.6319034019199843,10.397338134814113,-6.235695839,48.85904694,55.094742779,0.10368898140499999,-0.9613164663166668,2.66081881525,3.6221352815666665,121.29536261053778,11.013417390189922,7.74302352581929,19.33400097312871,-11.47358418,83.9330368,95.40662098,1.2662020126666667,-0.7425726503250001,6.79402112975,7.536593780075,433.7580069503329,20.826857827102312,0.18878212350590318,5.358516427027134,-12.48335552,20.3174572,32.800812719999996,0.20418753225,-2.12004081375,1.2466605905,3.3667014042500005,28.74933698887504,5.361840820919159,-0.018555510953950534,1.4470148383459005,-3.35517478,3.780336618,7.135511398,0.008450296088666667,-0.8324559629,0.7483602563166667,1.5808162192166666,2.094196249379974,1.4471338049330387,-0.22136393195693557,1.4676186969770901,-3.287368774,3.333794594,6.6211633679999995,-0.53328493235,-1.0842340887166666,0.65057100355,1.7348050922666665,2.202906630088167,1.4842191988005569,1.2914475171773654,9.865771813664516,-8.171034813,44.18946838,52.360503193,-1.739069859,-2.995530983,0.27489163475,3.27042261775,99.00129016892083,9.949939204282648,-1.4308364622577425,19.615807276797124,-20.44707489,74.56879425,95.01586913999999,-8.061826865166665,-10.37363124,-2.862055659175,7.511575580824999,386.8271881021733,19.66792282123797,-0.8691995609365646,5.267546486825175,-14.60819149,17.47946167,32.08765316,-0.772557497,-2.96633954825,0.7176390888333335,3.6839786370833334,28.50255386759656,5.338778312273002,3.4429234868389034,5.666018768579778,-11.21250057,9.956250191,21.168750761,5.221875111166666,-0.23906250599749995,8.254687786,8.4937502919975,43.95749082212525,6.630044556571641,-43.77148334572043,1.2796808568864657,-45.67500305,-40.55625153,5.1187515200000036,-43.846876144999996,-44.86562665666666,-43.129689534166666,1.7359371224999975,1917.5803373801627,43.79018540015745,-18.63162383464516,2.683153406372682,-25.12500191,-14.86875057,10.256251340000002,-17.86406374125,-20.7140636425,-16.5593764025,4.154687240000001,354.336718917847,18.823833799676596,13.533967938334149,20.01585417597483,87.34660519193139,16.10708495352317,15.965363961985902,77.46800801468213,48.12251299983788,0.3135118826596123,48.72984215250401,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,5,2.502213092,3.497544863,0.995331771
4.367526566028044,10.6794315005824,-8.992227554,48.85904694,57.851274493999995,0.35014971348333335,-0.5509474053750001,5.354538838,5.905486243375,133.12554548059236,11.538004397667404,8.07519880600397,17.715763152015743,-10.56191921,70.25805664,80.81997585,2.3433709345000002,-0.5525426268666667,7.177371263625,7.729913890491667,379.05709981480675,19.46938878893754,0.20461590850365055,5.0073259130889785,-12.48335552,20.3174572,32.800812719999996,-0.06859424461666665,-2.0821544130833334,1.3463615179666666,3.4285159310499997,25.115180469905148,5.0115048109230775,-0.05628232045305482,1.3753731508837996,-3.35517478,3.708865404,7.0640401839999996,-0.018631375706,-0.7148645221250001,0.395840369175,1.1107048913000002,1.8948190037676114,1.3765242474317738,0.0816814837675806,1.5213733584412819,-3.021642685,3.333794594,6.355437279,-0.04612029033166666,-0.7485638906916667,1.2238166681916667,1.9723805588833334,2.3212487605653793,1.5235644917644213,1.648588483732871,9.92986794095845,-10.27963543,44.18946838,54.46910381,-1.7949702740000002,-2.809323866833333,2.0579732457333333,4.867297112566666,101.32012131357108,10.06578965176459,-1.0792905307080645,17.887117263458098,-19.62167358,61.41254807,81.03422165,-7.061773061666667,-10.084611100833333,-2.0921251775,7.992485923333334,321.1138320463768,17.919649328220036,-0.8412463836573709,4.859785087964014,-14.60819149,17.47946167,32.08765316,-1.3169903755,-2.6063586074166665,0.5901377574,3.1964963648166664,24.32520657921401,4.932059060799456,2.392711740665742,6.27349701452706,-11.21250057,10.70625019,21.91875076,3.2968751988333334,-3.07031267875,8.254687786,11.32500046475,45.08183426519963,6.71430072793881,-43.589850259790325,1.1418588483513452,-45.1875,-40.55625153,4.631248470000003,-43.559377035,-44.5734396,-43.13437748,1.4390621200000027,1901.3788873005008,43.604803488841696,-18.746704324806455,2.638752700105736,-25.12500191,-14.70000076,10.425001150000002,-18.878125824999998,-20.318360405833335,-16.570313455,3.7480469508333343,358.40193885403227,18.931506513059976,13.550832839474571,18.806189276988622,83.02612220198239,15.174532349653067,14.713691851758158,73.23850932794304,48.00804125877779,0.30105633230711204,48.56957446035061,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,6,3.003513717,3.997955123,0.994441406
4.258178451933161,11.407506347596092,-8.992227554,56.79364395,65.785871504,0.7932207087833334,-0.719641424725,5.16072011,5.880361534725,148.26328479895304,12.176341190971655,7.62587179996613,16.381501053787765,-9.276973724,70.25805664,79.53503036400001,2.4534408051666667,-1.2085748315,8.057032664666668,9.265607496166668,326.50749748476824,18.06951846300195,0.639489540919,5.939120963708749,-18.08734703,16.25922966,34.34657669,0.2273181528,-1.3473585098641667,2.7796622911666664,4.127020801030833,35.68210469450952,5.973449982590423,-0.11167560829813976,1.6756272461165644,-3.122435331,5.903091908,9.025527239,-0.18661919235000002,-1.3512329259999998,0.5215767224333333,1.872809648433333,2.8201981094169417,1.679344547559238,0.16697265923543014,1.3678069506742998,-4.1114254,2.410777807,6.5222032070000004,-0.07218385425833332,-0.7685187930749999,1.4303908146666666,2.1989096077416663,1.8987757232450775,1.3779607117930022,0.879749062081613,10.725837565250432,-11.06337738,51.55901337,62.62239075,-2.4717170795,-3.656137506375,1.578037083,5.234174589375,115.81754988837079,10.761856247338132,-1.1554592796343015,16.663438349598184,-17.561700183333333,61.41254807,78.97424825333333,-6.595366954833334,-10.1577219975,-0.44212949263333334,9.715592504866667,279.0052637777525,16.70345065481239,-0.7683447865815053,5.732333973526478,-18.60256386,13.5191164,32.12168026,-1.3301740685,-2.52806297975,2.30476745,4.83283042975,33.45000649511284,5.783598057879959,-0.21387098455403256,6.322770018694498,-11.71875,10.70625019,22.42500019,0.8343750536500001,-5.2828128334999995,4.221093863249999,9.503906696749999,40.02316150733614,6.326386133278314,-43.20544507437097,1.4841321099615512,-45.24375153,-39.15000153,6.09375,-43.43437767,-44.179689405000005,-43.012502033333334,1.167187371666671,1868.9131321943057,43.23092795897754,-19.350393935693546,2.8680752958284894,-26.66250038,-14.70000076,11.962499620000001,-19.168750763333335,-20.4222662425,-17.390625952500002,3.0316402899999986,382.66360136906735,19.561789319207673,13.95137266276209,17.771102605155523,78.35687502839284,15.152683260015301,14.094999474384103,68.62006130004309,47.86986412754883,0.2756872879232536,48.55509581903974,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,7,3.497955123,4.492876321,0.9949211979999997
5.227275457461312,13.975797442266336,-8.197810173,63.92904282,72.126852993,0.89212404705,-1.0344970124583333,5.070789973166667,6.105286985625,222.6473228554356,14.921371346341983,6.876141294135591,15.142666364488631,-9.743574142,58.28198242,68.02555656199999,1.6741782823333333,-1.0033903323333333,7.6173516115,8.620741943833334,276.58166372313207,16.63074453303676,0.6606750370605915,6.046876322918008,-18.08734703,16.25922966,34.34657669,0.01834497350333332,-1.3505489180166665,3.7339996692499997,5.084548587266666,37.00120476926142,6.082861560915341,-0.018700347053067737,1.7062057846989145,-3.122435331,5.903091908,9.025527239,0.1273653221333333,-1.3005820214166666,0.64441140985,1.9449934312666666,2.9114878827199435,1.7063082613408234,0.028317522418870908,1.5395448182895808,-4.119366646,2.89091754,7.010284186,-0.5916225512833333,-0.8426370421666667,1.4251475332499999,2.2677845754166666,2.371000129598242,1.5398052245651856,1.0478345364857744,13.298527306820755,-11.06337738,57.96017838,69.02355576000001,-3.1511304776666664,-4.4893631733333335,0.09838414192916667,4.5877473152625,177.94878574610962,13.339744590737471,-1.6305851421286754,15.562264325228133,-18.56209183,50.24952316,68.81161499000001,-6.523762702833334,-10.0904936775,-0.8766617776200542,9.213831899879946,244.84287883399904,15.647455986006129,-0.8092671987451613,5.875605556637458,-18.60256386,13.45300293,32.05556679,-1.3815683328333332,-2.750996411,2.5968466201666667,5.347843031166667,35.17765405615381,5.931075286670522,-4.198417484658613,6.542123717717958,-14.47500038,6.543750286,21.018750666000003,-3.9375001983333333,-10.326563117500001,1.6289062948750002,11.955469412375,60.426092113415,7.77342216230503,-43.20172520922043,1.7126354978359304,-45.43125153,-39.15000153,6.28125,-43.543750763333335,-44.67187786,-42.262502034166666,2.4093758258333366,1869.32218140144,43.23565867893584,-18.964103638505378,3.0934009992527667,-26.66250038,-14.15625095,12.50624943,-18.459375381666668,-20.546876108333333,-16.668750759999998,3.8781253483333344,369.2063565541509,19.21474320812409,14.043689536109131,18.412087756721345,83.18111230535185,15.540504236403942,14.71264920789501,73.7448579220257,47.94638266552718,0.3146734177528432,48.774497875395234,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,8,3.998845384,4.994176529,0.9953311449999998
4.846033176189613,12.631187526133889,-8.030312538,63.92904282,71.959355358,0.7489534616,-0.62033928935,5.27318286925,5.893522158600001,183.03093586509075,13.528892632624842,7.107987750533046,14.732849393659743,-9.743574142,58.20062637,67.94420051200001,1.39860483,-0.606779933,7.73938560475,8.34616553775,267.5803411179881,16.357883149050434,0.9961706719119353,6.153608230966186,-17.11585999,29.14697266,46.26283265,0.17148562026666667,-0.8440681845,1.684746568416667,2.528814752916667,38.85925026779227,6.233718815265272,-0.14884049276132258,1.54593224276,-3.104109287,4.400975227,7.505084514,0.29270604251666665,-1.3192643126833334,0.5068650394750001,1.8261293521583335,2.412059991490397,1.5530808064908912,-0.012679712778010757,1.3611129935931081,-4.119366646,2.89091754,7.010284186,-0.49775297443333333,-0.812399258225,0.9615011612333334,1.7739004194583334,1.8527893564441258,1.3611720524768813,0.7370073845905059,12.123702673508928,-11.06625366,57.96017838,69.02643204,-3.3968797126666663,-4.435277621,0.2611358164750001,4.696413437475,147.52734640058853,12.146083582809256,-1.4075047297946968,15.245848949351979,-18.56209183,50.24952316,68.81161499000001,-7.042142391166667,-9.56423759475,-0.9317042033867208,8.63253339136328,234.41697975085125,15.310681883928334,-0.6125878781074623,5.935299032526695,-18.07705688,26.9009285,44.97798538,-1.368502756,-2.348098516333333,0.25821223848999997,2.6063107548233333,35.60303851391653,5.96682817868225,-3.9675757601982906,5.781250034425855,-14.47500038,4.59375,19.06875038,-2.857031315625,-8.82656276225,1.05000002695,9.8765627892,49.164509373461996,7.0117408233235485,-43.940112365991936,1.3291415112578124,-46.14375305,-40.85625076,5.287502289999999,-44.00312677833334,-45.11094029583333,-43.1687507625,1.9421895333333339,1932.500091892946,43.96021032584974,-17.949905018725808,2.2910747296935967,-23.73750114,-14.15625095,9.581250189999999,-17.40000153,-19.237891794375,-16.10625076,3.131641034374997,327.44811359831846,18.095527447364404,12.872049969513128,17.993911660148502,83.18111230535185,14.960606178272451,13.918607237938447,73.7448579220257,48.051965896373936,0.3482647820881466,48.879904518496375,jumping_jacks,swasti,jumping_jacks3,jumping_jacks_swasti,9,4.497955123,5.488207363,0.9902522400000002
