Time (s),acc_x,acc_y,acc_z,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
0.049158661,3.036491871,-6.711867332,6.518048763,-0.0033597563161,0.0011199187329999994,0.006982405976666668,0.03223927816,-0.020778020223333332,3.6625002223333336,27.7937514,-50.08750152333334,crunches,swasti,crunches1,crunches_swasti
0.052793245,3.046860774333333,-6.712664921666667,6.525227228666667,-0.004581485875,-0.00152716192,0.01590466499,0.03932476044,-0.0127491951,3.6687502066666666,27.74375089,-49.943752286666665,crunches,swasti,crunches1,crunches_swasti
0.057633661,3.0572296776666668,-6.713462511333333,6.532405694333334,-0.003970621076,-0.004581485953333333,0.017540136970000002,0.03302256266333334,0.0011733373000000005,3.675000191,27.69375038,-49.80000305,crunches,swasti,crunches1,crunches_swasti
0.058637776,3.067598581,-6.714260101,6.53958416,-0.0033597562770000004,-0.007635809986666666,0.01917560895,0.026720364886666667,0.0150958697,3.6562501590000003,27.750000633333332,-49.89375305,crunches,swasti,crunches1,crunches_swasti
0.062272307,3.0699914293333332,-6.707879384,6.557131608333334,-0.002748891478,-0.01069013402,0.02081108093,0.02041816711,0.0290184021,3.637500127,27.806250886666668,-49.98750305,crunches,swasti,crunches1,crunches_swasti
0.067633661,3.0723842776666666,-6.701498667,6.574679056666667,-0.00010181078666666663,-0.012929971640000001,0.024604002633333334,0.026495933529999998,0.03481944402,3.618750095,27.86250114,-50.08125305,crunches,swasti,crunches1,crunches_swasti
0.06811689,3.074777126,-6.69511795,6.592226505,0.002545269904666667,-0.01516980926,0.028396924336666664,0.03257369995,0.04062048594,3.62812513075,27.8484387375,-50.0015649775,crunches,swasti,crunches1,crunches_swasti
0.071751474,3.0687950849999996,-6.710671186,6.601797819,0.005192350596,-0.01740964688,0.03218984604,0.03865146637,0.04642152786,3.6375001665,27.834376335,-49.921876905000005,crunches,swasti,crunches1,crunches_swasti
0.077596057,3.062813044,-6.726224422,6.611369133,0.008246674514000001,-0.01842775444,0.0272731781,0.030777613323333335,0.05963532129666666,3.6468752022500004,27.8203139325,-49.8421888325,crunches,swasti,crunches1,crunches_swasti
0.077633661,3.05324173,-6.738986174,6.605785846666667,0.011300998432000001,-0.019445862,0.022356510160000002,0.022903760276666667,0.07284911473333333,3.656250238,27.80625153,-49.76250076,crunches,swasti,crunches1,crunches_swasti
0.08123064,3.043670416,-6.751747925999999,6.600202560333334,0.01435532235,-0.02046396956,0.01743984222,0.01502990723,0.08606290817,3.6750001903333334,27.875001273333336,-49.70625177666667,crunches,swasti,crunches1,crunches_swasti
0.087075224,3.034099102,-6.764509678,6.594619274,0.016798781233333334,-0.022296564033333334,0.016800562536666667,0.006880760195,0.07547394434333332,3.693750142666667,27.943751016666667,-49.650002793333336,crunches,swasti,crunches1,crunches_swasti
0.087633661,3.050848881333333,-6.771688143333333,6.594619274,0.019242240116666667,-0.024129158506666665,0.016161282853333334,-0.00126838684,0.06488498051666666,3.712500095,28.01250076,-49.59375381,crunches,swasti,crunches1,crunches_swasti
0.090709807,3.0675986606666665,-6.778866608666666,6.594619274,0.021685699,-0.02596175298,0.01552200317,-0.009417533875,0.05429601669,3.681250095,27.987501143333336,-49.55000305,crunches,swasti,crunches1,crunches_swasti
0.096554338,3.08434844,-6.786045074,6.594619274,0.02270380718,-0.026572618013333334,0.01368753115,-0.020174185436666665,0.048122247056666664,3.650000095,27.962501526666667,-49.50625229,crunches,swasti,crunches1,crunches_swasti
0.097633661,3.106681426333333,-6.784449895,6.589833577333334,0.023721915359999998,-0.027183483046666665,0.01185305913,-0.03093083699833333,0.04194847742333333,3.618750095,27.93750191,-49.46250153,crunches,swasti,crunches1,crunches_swasti
0.10018887,3.129014412666667,-6.782854716,6.585047880666667,0.02474002354,-0.02779434808,0.01001858711,-0.04168748856,0.03577470779,3.5937500793333337,27.9187514,-49.38750203666667,crunches,swasti,crunches1,crunches_swasti
0.106033453,3.151347399,-6.781259537,6.580262184,0.02474002354,-0.029219699406666667,0.02947378158333333,-0.045834859213333336,0.035511811569999996,3.5687500636666667,27.90000089,-49.31250254333333,crunches,swasti,crunches1,crunches_swasti
0.107633661,3.157728274666667,-6.766902606,6.563512484,0.02474002354,-0.030645050733333335,0.04892897605666666,-0.049982229866666665,0.03524891535,3.543750048,27.88125038,-49.23750305,crunches,swasti,crunches1,crunches_swasti
0.109668036,3.164109150333333,-6.752545675,6.546762784,0.02474002354,-0.03207040206,0.06838417053,-0.05412960052,0.03498601913,3.525000095666667,27.875000633333332,-49.17500305,crunches,swasti,crunches1,crunches_swasti
0.11551262,3.170490026,-6.738188744,6.530013084,0.023518294096666666,-0.03553196912333333,0.08565028508666667,-0.045907020566666665,0.019324938453333333,3.5062501433333333,27.868750886666668,-49.11250305,crunches,swasti,crunches1,crunches_swasti
0.117633661,3.169692436666667,-6.683951378000001,6.532405853,0.022296564653333333,-0.03899353618666667,0.10291639964333334,-0.03768444061333333,0.003663857776666668,3.487500191,27.86250114,-49.05000305,crunches,swasti,crunches1,crunches_swasti
0.119147203,3.168894847333333,-6.629714012,6.534798622,0.02107483521,-0.04245510325,0.1201825142,-0.02946186066,-0.0119972229,3.4812502066666666,27.93750127,-49.05000305,crunches,swasti,crunches1,crunches_swasti
0.124991734,3.168097258,-6.575476646,6.537191391,0.020667592063333334,-0.04550942654666667,0.11347858113333334,0.012659549710000002,-0.015307426453333333,3.4750002223333336,28.0125014,-49.05000305,crunches,swasti,crunches1,crunches_swasti
0.127633661,3.1369905473333333,-6.6552373566666665,6.516453584000001,0.020260348916666667,-0.04856374984333333,0.10677464806666667,0.05478096008,-0.018617630006666667,3.468750238,28.08750153,-49.05000305,crunches,swasti,crunches1,crunches_swasti
0.128626265,3.1058838366666666,-6.734998067333334,6.495715777,0.01985310577,-0.05161807314,0.100070715,0.09690237045,-0.02192783356,3.4750002223333336,28.08750153,-49.006252286666665,crunches,swasti,crunches1,crunches_swasti
0.134470849,3.074777126,-6.814758778,6.47497797,0.016391538395000002,-0.047952884189999996,0.07963411016666667,0.07100502649666666,-0.03571256002,3.4812502066666666,28.08750153,-48.96250152333334,crunches,swasti,crunches1,crunches_swasti
0.137633661,3.082753181333333,-6.829115709,6.4845493633333335,0.01292997102,-0.04428769524,0.05919750533333334,0.04510768254333333,-0.04949728648,3.487500191,28.08750153,-48.91875076,crunches,swasti,crunches1,crunches_swasti
0.138105432,3.0907292366666668,-6.84347264,6.494120756666667,0.009468403645,-0.04062250629,0.0387609005,0.01921033859,-0.06328201294,3.4734376670000002,28.0687513375,-48.853126522500006,crunches,swasti,crunches1,crunches_swasti
0.143950015,3.098705292,-6.857829571,6.50369215,0.0033597560834999997,-0.034819291905,0.028558373455,-0.048101186755,-0.066744804385,3.459375143,28.050001145000003,-48.787502285,crunches,swasti,crunches1,crunches_swasti
0.147584599,3.0995028816666665,-6.852246284666666,6.517251332666667,-0.002748891478,-0.02901607752,0.01835584641,-0.1154127121,-0.07020759583,3.445312619,28.031250952500002,-48.7218780475,crunches,swasti,crunches1,crunches_swasti
0.147633661,3.1003004713333335,-6.846662998333334,6.530810515333333,-0.004174242572,-0.02759072619333333,0.022387266163333336,-0.11571470896666666,-0.05974944433,3.431250095,28.01250076,-48.65625381,crunches,swasti,crunches1,crunches_swasti
0.153429182,3.101098061,-6.841079712,6.544369698,-0.005599593666,-0.026165374866666667,0.02641868591666667,-0.11601670583333333,-0.04929129283,3.368750095,28.000000633333336,-48.66875330333333,crunches,swasti,crunches1,crunches_swasti
0.157063765,3.121835867666667,-6.788437684333333,6.576274077333333,-0.00702494476,-0.02474002354,0.03045010567,-0.1163187027,-0.03883314133,3.306250095,27.987500506666667,-48.68125279666667,crunches,swasti,crunches1,crunches_swasti
0.157633661,3.1425736743333332,-6.735795656666667,6.608178456666667,-0.0045814857101,-0.02799796934,0.03676438331666667,-0.08725245793666667,-0.008307139080000001,3.243750095,27.97500038,-48.69375229,crunches,swasti,crunches1,crunches_swasti
0.162908297,3.163311481,-6.683153629,6.640082836,-0.0021380266602,-0.03125591514,0.043078660963333334,-0.058186213173333334,0.02221886317,3.193750142666667,27.93125089,-48.75625229,crunches,swasti,crunches1,crunches_swasti
0.166542828,3.1481569603333335,-6.726224422333334,6.615357081,0.0003054323897,-0.03451386094,0.04939293861,-0.02911996841,0.05274486542,3.1437501903333334,27.8875014,-48.81875229,crunches,swasti,crunches1,crunches_swasti
0.167633661,3.1330024396666665,-6.769295215666666,6.5906313260000005,0.0021380266988,-0.03369937464666667,0.048455953596666664,-0.014710585273333332,0.05228598912666667,3.093750238,27.84375191,-48.88125229,crunches,swasti,crunches1,crunches_swasti
0.172387411,3.117847919,-6.812366009,6.565905571,0.0039706210079,-0.032884888353333336,0.047518968583333335,-0.0003012021366666645,0.051827112833333334,3.118750174666667,27.81250191,-48.86875279666667,crunches,swasti,crunches1,crunches_swasti
0.176021995,3.1218359466666668,-6.820342064,6.525227546666667,0.005803215317,-0.03207040206,0.04658198357,0.014108181,0.05136823654,3.1437501113333335,27.78125191,-48.85625330333333,crunches,swasti,crunches1,crunches_swasti
0.177633661,3.125823974333333,-6.8283181189999995,6.484549522333333,0.004377864184666666,-0.028608834373333336,0.04374074936,-0.021678765613333338,0.028557300566666666,3.168750048,27.75000191,-48.84375381,crunches,swasti,crunches1,crunches_swasti
0.181866578,3.129812002,-6.836294174,6.443871498,0.002952513052333333,-0.025147266686666666,0.04089951515,-0.057465712226666674,0.005746364593333331,3.118750095666667,27.787501653333333,-48.91875330333333,crunches,swasti,crunches1,crunches_swasti
0.185501161,3.149752219333333,-6.822734832666667,6.479763825666667,0.00152716192,-0.021685699,0.03805828094,-0.09325265884,-0.01706457138,3.0687501433333333,27.825001396666668,-48.99375279666667,crunches,swasti,crunches1,crunches_swasti
0.187633661,3.169692436666667,-6.809175491333333,6.5156561533333335,-0.0011199187330000005,-0.019649483263333333,0.0455019474,-0.08551661173333333,-0.051352977753333334,3.018750191,27.86250114,-49.06875229,crunches,swasti,crunches1,crunches_swasti
0.191345745,3.189632654,-6.79561615,6.551548481,-0.003766999386000001,-0.017613267526666667,0.052945613860000004,-0.07778056462666667,-0.08564138412666666,2.9750001433333333,27.89375114,-49.02500279666667,crunches,swasti,crunches1,crunches_swasti
0.194980328,3.186442216,-6.774080753333333,6.510870456666667,-0.006414080039,-0.01557705179,0.06038928032,-0.07004451752,-0.1199297905,2.931250095666667,27.92500114,-48.98125330333333,crunches,swasti,crunches1,crunches_swasti
0.197633661,3.183251778,-6.752545356666666,6.4701924323333335,-0.007228566334,-0.015373430216666666,0.07152112325,-0.053667227430000006,-0.09214512507333333,2.887500048,27.95625114,-48.93750381,crunches,swasti,crunches1,crunches_swasti
0.200824859,3.18006134,-6.73100996,6.429514408,-0.008043052629,-0.015169808643333333,0.08265296618000001,-0.03728993734,-0.06436045964666667,2.8312500320000002,27.856251396666668,-48.90625381,crunches,swasti,crunches1,crunches_swasti
0.20445939,3.178466081333333,-6.69830815,6.490930239333333,-0.008857538924,-0.01496618707,0.09378480911,-0.02091264725,-0.03657579422,2.775000016,27.756251653333333,-48.87500381,crunches,swasti,crunches1,crunches_swasti
0.207633661,3.176870822666667,-6.66560634,6.552346070666667,-0.0074321879076666665,-0.017002403116666665,0.08458614349333334,0.005093415576666666,-0.03983561198,2.71875,27.65625191,-48.84375381,crunches,swasti,crunches1,crunches_swasti
0.210303974,3.175275564,-6.63290453,6.613761902,-0.006006836891333333,-0.019038619163333333,0.07538747787666666,0.031099478403333332,-0.04309542974,2.625,27.662501653333333,-48.83125305,crunches,swasti,crunches1,crunches_swasti
0.213938557,3.1688947676666666,-6.670392036666667,6.5491557123333335,-0.004581485875,-0.02107483521,0.06618881226,0.05710554123,-0.0463552475,2.53125,27.668751396666668,-48.81875229,crunches,swasti,crunches1,crunches_swasti
0.217633661,3.1625139713333335,-6.707879543333333,6.484549522666667,-0.00539597217,-0.019853105766666667,0.06921712557666666,0.06301259994666666,-0.035901387533333336,2.4375,27.67500114,-48.80625153,crunches,swasti,crunches1,crunches_swasti
0.21978314,3.156133175,-6.74536705,6.419943333,-0.006210458465000001,-0.018631376323333334,0.07224543889333333,0.06891965866333334,-0.025447527566666666,2.512500047666667,27.681250886666668,-48.80000178333333,crunches,swasti,crunches1,crunches_swasti
0.223417724,3.1513474783333333,-6.766902446666666,6.475775878,-0.00702494476,-0.01740964688,0.07527375221,0.07482671738,-0.0149936676,2.587500095333333,27.687500633333332,-48.79375203666667,crunches,swasti,crunches1,crunches_swasti
0.227633661,3.1465617816666667,-6.788437843333333,6.531608423,-0.008450296086666666,-0.013337214785333333,0.061623811720000005,0.0350394249,-0.023166338600000003,2.662500143,27.69375038,-48.78750229,crunches,swasti,crunches1,crunches_swasti
0.229262255,3.141776085,-6.80997324,6.587440968,-0.009875647413333334,-0.009264782690666667,0.047973871230000006,-0.004747867580000009,-0.0313390096,2.7375001113333335,27.750000633333332,-48.74375279666667,crunches,swasti,crunches1,crunches_swasti
0.232896786,3.1672995090000002,-6.814758936666666,6.557929357333333,-0.01130099874,-0.005192350596,0.03432393074,-0.04453516006,-0.0395116806,2.8125000796666666,27.806250886666668,-48.70000330333333,crunches,swasti,crunches1,crunches_swasti
0.237633661,3.192822933,-6.819544633333333,6.528417746666666,-0.012522728183333333,-0.003156134664566667,0.04919505119333333,-0.05121326446333333,-0.03522332509,2.887500048,27.86250114,-48.65625381,crunches,swasti,crunches1,crunches_swasti
0.23874137,3.218346357,-6.82433033,6.498906136,-0.013744457626666666,-0.0011199187331333337,0.06406617164666667,-0.05789136886666667,-0.03093496958,2.9562501113333335,27.81250127,-48.66875330333333,crunches,swasti,crunches1,crunches_swasti
0.242375953,3.1920253433333334,-6.828318277999999,6.557929198333333,-0.01496618707,0.0009162971983,0.0789372921,-0.06456947327,-0.02664661407,3.025000174666667,27.7625014,-48.68125279666667,crunches,swasti,crunches1,crunches_swasti
0.247633661,3.1657043296666667,-6.832306226,6.616952260666666,-0.014151700773333333,0.0017307835321999998,0.07370527585333334,-0.07638661068,0.00859753291,3.093750238,27.71250153,-48.69375229,crunches,swasti,crunches1,crunches_swasti
0.248220536,3.139383316,-6.836294174,6.675975323,-0.013337214476666666,0.0025452698660999996,0.06847325960666667,-0.08820374809,0.04384167989,3.0687502223333336,27.750001273333336,-48.66875203666667,crunches,swasti,crunches1,crunches_swasti
0.25185512,3.1641091506666665,-6.811568419,6.616154671,-0.01252272818,0.0033597562,0.06324124336,-0.1000208855,0.07908582687,3.0437502066666666,27.787501016666667,-48.64375178333333,crunches,swasti,crunches1,crunches_swasti
0.257633661,3.1888349853333335,-6.786842664,6.556334019,-0.012115485033333333,0.001323540307333333,0.07207258542333334,-0.07704814277333334,0.05273850758618333,3.018750191,27.82500076,-48.61875153,crunches,swasti,crunches1,crunches_swasti
0.257699703,3.21356082,-6.762116909,6.496513367,-0.011708241886666667,-0.0007126755853333337,0.08090392748666667,-0.05407540004666667,0.026391188302366662,2.99062514325,27.796875952500002,-48.6046896,crunches,swasti,crunches1,crunches_swasti
0.261334286,3.139383316,-6.7477598190000005,6.55394125,-0.01130099874,-0.002748891478,0.08973526955,-0.03110265732,4.386901855e-05,2.9625000955000003,27.768751145000003,-48.59062767,crunches,swasti,crunches1,crunches_swasti
0.267178817,3.065205812,-6.733402729,6.611369133,-0.010282890560666667,-0.002341648292,0.07446678479666666,-0.016748587293333332,0.016816933949033334,2.93437504775,27.7406263375,-48.57656574,crunches,swasti,crunches1,crunches_swasti
0.267633661,3.0995029606666664,-6.738188425666666,6.58425045,-0.009264782381333334,-0.0019344051060000002,0.05919830004333333,-0.0023945172666666667,0.033589998879516664,2.90625,27.71250153,-48.56250381,crunches,swasti,crunches1,crunches_swasti
0.270813349,3.1338001093333334,-6.742974122333333,6.557131767,-0.008246674202,-0.00152716192,0.04392981529,0.01195955276,0.05036306381,2.931250016,27.687501273333336,-48.57500330333333,crunches,swasti,crunches1,crunches_swasti
0.276657932,3.168097258,-6.747759819,6.530013084,-0.008450295776,0.0015271620356666668,0.007479270296666667,0.012061595913333334,0.02108653386333333,2.9562500320000002,27.662501016666667,-48.58750279666667,crunches,swasti,crunches1,crunches_swasti
0.277633661,3.187239806,-6.727022012,6.5587269463333335,-0.00865391735,0.004581485991333334,-0.028971274696666667,0.012163639066666667,-0.008189996083333338,2.981250048,27.63750076,-48.60000229,crunches,swasti,crunches1,crunches_swasti
0.280292515,3.206382354,-6.706284204999999,6.587440808666667,-0.008857538924,0.007635809947,-0.06542181969,0.01226568222,-0.03746652603,2.9687500796666666,27.656250633333336,-48.55000178,crunches,swasti,crunches1,crunches_swasti
0.286137099,3.225524902,-6.685546398,6.616154671,-0.010079268676,0.007635809947,0.0018742084400000109,0.02244122823,0.003129959106666663,2.9562501113333335,27.675000506666667,-48.50000127,crunches,swasti,crunches1,crunches_swasti
0.287633661,3.19681104,-6.691129684333333,6.583452701666667,-0.011300998428,0.007635809947,0.06917023657000002,0.03261677424,0.04372644424333333,2.943750143,27.69375038,-48.45000076,crunches,swasti,crunches1,crunches_swasti
0.289771682,3.168097178,-6.696712970666667,6.550750732333333,-0.01252272818,0.007635809947,0.1364662647,0.04279232025,0.08432292938,3.006250143,27.72500038,-48.53125127,crunches,swasti,crunches1,crunches_swasti
0.295616265,3.139383316,-6.702296257,6.518048763,-0.012319106606666666,0.010486512444666666,0.11192917822000001,0.04808378219666667,0.04287926356,3.068750143,27.75625038,-48.61250178,crunches,swasti,crunches1,crunches_swasti
0.297633661,3.145764192,-6.7030938466666665,6.544369856333334,-0.012115485033333333,0.013337214942333333,0.08739209174000001,0.053375244143333334,0.0014355977400000025,3.131250143,27.78750038,-48.69375229,crunches,swasti,crunches1,crunches_swasti
0.299250849,3.152145068,-6.7038914363333335,6.570690949666667,-0.01191186346,0.01618791744,0.06285500526,0.05866670609,-0.04000806808,3.068750143,27.83750089,-48.71250279666667,crunches,swasti,crunches1,crunches_swasti
0.30509538,3.158525944,-6.704689026,6.597012043,-0.01191186346,0.018631376326666668,0.04649710655,0.05616442362666667,-0.0004208882633333355,3.006250143,27.8875014,-48.73125330333333,crunches,swasti,crunches1,crunches_swasti
0.307633661,3.1625139713333335,-6.714260260333333,6.577071825666667,-0.01191186346,0.021074835213333334,0.03013920784,0.05366214116333333,0.03916629155333333,2.943750143,27.93750191,-48.75000381,crunches,swasti,crunches1,crunches_swasti
0.308729911,3.1665019986666665,-6.723831494666666,6.557131608333334,-0.01191186346,0.0235182941,0.01378130913,0.0511598587,0.07875347137,2.900000095333333,27.868751526666667,-48.90625381,crunches,swasti,crunches1,crunches_swasti
0.314574495,3.170490026,-6.733402729,6.537191391,-0.011504620313333333,0.02412915913,0.02690958977,0.04797871907333333,0.035446802773333334,2.856250047666667,27.800001143333336,-49.06250381,crunches,swasti,crunches1,crunches_swasti
0.317633661,3.1577282743333335,-6.731807549666667,6.558726787666667,-0.011097377166666667,0.02474002416,0.040037870409999995,0.044797579446666666,-0.007859865823333326,2.8125,27.73125076,-49.21875381,crunches,swasti,crunches1,crunches_swasti
0.318209078,3.1449665226666665,-6.730212370333333,6.580262184333333,-0.01069013402,0.02535088919,0.05316615105,0.04161643982,-0.05116653442,2.7562500636666667,27.768751143333336,-49.19375355666667,crunches,swasti,crunches1,crunches_swasti
0.324053661,3.132204771,-6.728617191,6.601797581,-0.008857539545333333,0.025758132336666666,0.043325026833333335,0.033042112986666664,0.0018827120533333325,2.7000001273333334,27.806251526666667,-49.16875330333333,crunches,swasti,crunches1,crunches_swasti
0.327633661,3.1186454296666666,-6.742974122,6.607380867333333,-0.007024945070666666,0.026165375483333333,0.03348390261666667,0.024467786153333334,0.054931958526666665,2.643750191,27.84375191,-49.14375305,crunches,swasti,crunches1,crunches_swasti
0.327688245,3.1050860883333335,-6.757331053,6.612964153666667,-0.005192350596,0.02657261863,0.0236427784,0.01589345932,0.107981205,2.690625191,27.876564027500002,-49.19062805,crunches,swasti,crunches1,crunches_swasti
0.333532828,3.091526747,-6.771687984,6.61854744,-0.000916297198,0.028405212795,0.0072066783919999995,0.010186433792,0.046838045125,2.737500191,27.909376145000003,-49.23750305,crunches,swasti,crunches1,crunches_swasti
0.337167411,3.0939195953333334,-6.774080912,6.63449955,0.0033597562,0.03023780696,-0.009229421616,0.004479408264,-0.01430511475,2.784375191,27.9421882625,-49.28437805,crunches,swasti,crunches1,crunches_swasti
0.337633661,3.0963124436666667,-6.77647384,6.65045166,0.007228566489999999,0.030441428223333334,-0.01974415779066667,-0.004083792367333333,0.0487961769,2.831250191,27.97500038,-49.33125305,crunches,swasti,crunches1,crunches_swasti
0.343011942,3.098705292,-6.778866768,6.66640377,0.01109737678,0.030645049486666666,-0.030258893965333336,-0.012646992998666666,0.11189746855,2.8500001433333333,27.94375038,-49.37500254333333,crunches,swasti,crunches1,crunches_swasti
0.346646474,3.080360333333333,-6.799604416,6.675177414999999,0.01496618707,0.03084867075,-0.04077363014,-0.02121019363,0.1749987602,2.868750095666667,27.91250038,-49.41875203666667,crunches,swasti,crunches1,crunches_swasti
0.347633661,3.0620153746666667,-6.820342064,6.68395106,0.019649483886666666,0.031255914520000004,-0.04221900304,-0.031355063116666665,0.13134463626666668,2.887500048,27.88125038,-49.46250153,crunches,swasti,crunches1,crunches_swasti
0.352491057,3.043670416,-6.841079712,6.692724705,0.024332780703333334,0.03166315829,-0.04366437594,-0.04149993260333333,0.08769051233333335,2.8937500320000002,27.91250038,-49.51875178333333,crunches,swasti,crunches1,crunches_swasti
0.35612564,3.078765154,-6.821937243333333,6.670391718666666,0.02901607752,0.03207040206,-0.04510974884,-0.05164480209,0.0440363884,2.900000016,27.94375038,-49.57500203666667,crunches,swasti,crunches1,crunches_swasti
0.357633661,3.113859892,-6.802794774666666,6.648058732333333,0.033088508993333335,0.029626942553333334,-0.049953540166666664,-0.05873680114666666,0.09759171803333333,2.90625,27.97500038,-49.63125229,crunches,swasti,crunches1,crunches_swasti
0.361970224,3.14895463,-6.783652306,6.625725746,0.03716094046666667,0.02718348304666667,-0.05479733149333334,-0.06582880020333333,0.15114704766666667,2.987500031666667,27.94375038,-49.62500254333333,crunches,swasti,crunches1,crunches_swasti
0.365604807,3.142573754,-6.7828547163333335,6.616952101333333,0.04123337194,0.02474002354,-0.05964112282,-0.07292079926,0.2047023773,3.0687500633333333,27.91250038,-49.61875279666667,crunches,swasti,crunches1,crunches_swasti
0.367633661,3.136192878,-6.7820571266666665,6.608178456666667,0.0432695883,0.021685699623333332,-0.027815183006666667,-0.05366611481,0.12815252938666666,3.150000095,27.88125038,-49.61250305,crunches,swasti,crunches1,crunches_swasti
0.371449338,3.129812002,-6.781259537,6.599404812,0.04530580466,0.018631375706666665,0.004010756806666668,-0.03441143036,0.05160268147333333,3.050000111,27.906250633333332,-49.600002286666665,crunches,swasti,crunches1,crunches_swasti
0.37508387,3.099502881333333,-6.770890554,6.555536429333333,0.04734202102,0.01557705179,0.03583669662,-0.01515674591,-0.02494716644,2.950000127,27.931250886666668,-49.58750152333334,crunches,swasti,crunches1,crunches_swasti
0.377633661,3.069193760666667,-6.760521571,6.511668046666667,0.04571304843,0.01557705179,0.004112641013333335,-0.01495250066,-0.0008436838766666677,2.850000143,27.95625114,-49.57500076,crunches,swasti,crunches1,crunches_swasti
0.380928453,3.03888464,-6.750152588,6.467799664,0.04408407584,0.01557705179,-0.027611414593333328,-0.014748255410000001,0.023259798686666666,2.837500095333333,27.87500127,-49.53750101666667,crunches,swasti,crunches1,crunches_swasti
0.384563036,3.0484559536666667,-6.758926232666666,6.494918346666667,0.04245510325,0.01557705179,-0.0593354702,-0.01454401016,0.04736328125,2.825000047666667,27.7937514,-49.50000127333333,crunches,swasti,crunches1,crunches_swasti
0.387633661,3.0580272673333333,-6.7676998773333334,6.522037029333333,0.039400778713333334,0.01618791682,-0.06986832618666666,-0.014145692186666668,-0.00673532486666667,2.8125,27.71250153,-49.46250153,crunches,swasti,crunches1,crunches_swasti
0.39040762,3.067598581,-6.776473522,6.549155712,0.03634645417666667,0.01679878185,-0.08040118217333334,-0.013747374213333333,-0.06083393098333334,2.75,27.718751273333336,-49.35625203666667,crunches,swasti,crunches1,crunches_swasti
0.394042203,3.0899316466666664,-6.77886645,6.52044185,0.03329212964,0.01740964688,-0.09093403816,-0.01334905624,-0.1149325371,2.6875,27.725001016666667,-49.25000254333333,crunches,swasti,crunches1,crunches_swasti
0.397633661,3.1122647123333333,-6.781259378,6.491727988,0.030237805723333334,0.01578067398,-0.07494529088333333,-0.01671393712,-0.07494131725433334,2.625,27.73125076,-49.14375305,crunches,swasti,crunches1,crunches_swasti
0.399886786,3.134597778,-6.783652306,6.463014126,0.027183481806666666,0.01415170108,-0.05895654360666667,-0.020078818,-0.03495009740866667,2.6312500636666667,27.768751143333336,-49.16875330333333,crunches,swasti,crunches1,crunches_swasti
0.40352137,3.1553355056666668,-6.77727143,6.50448974,0.02412915789,0.01252272818,-0.04296779633,-0.02344369888,0.005041122437,2.6375001273333334,27.806251526666667,-49.19375355666667,crunches,swasti,crunches1,crunches_swasti
0.407633661,3.1760732333333332,-6.770890553999999,6.545965354,0.021278455856666666,0.009264782612666667,-0.01522962252666667,-0.02898740768333333,-0.018746693928666666,2.643750191,27.84375191,-49.21875381,crunches,swasti,crunches1,crunches_swasti
