acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
3.0763491667067746,0.5846022629259048,0.7369893789,4.510470867,3.7734814881000003,3.1441689331666667,3.062214792,3.2484561008333337,0.1862413088333339,9.805684001315552,3.1314028807094676,-6.9935130286306455,0.6261804293234206,-9.610373179,-5.905486107,3.704887072,-6.771289269,-7.23828852175,-6.6971117655,0.5411767562500005,49.30132641169424,7.02149032696722,6.322981112913441,0.7422557152923611,3.08434844,7.238288403,4.153939963000001,6.534798622,6.35414063925,6.613562464916667,0.25942182566666716,40.531033701144274,6.366398801610238,0.0560734457242429,0.4452626368178316,-0.6881392002,1.369253397,2.0573925972,-0.0048869182355,-0.12181661650833334,0.024281875,0.14609849150833334,0.20140304706135786,0.44877950829038293,-0.015482466607939354,0.09171057258457098,-0.189062655,0.5783871313333333,0.7674497863333333,-0.008552106718666666,-0.04520399372,0.02076940254,0.06597339626,0.008650535896055819,0.09300825713911544,-0.1554886825613581,0.7027551384215478,-3.297385216,0.905977726,4.203362942,0.01794799169,-0.059240738551666665,0.08410284916500001,0.14334358771666666,0.5180415149825554,0.7197510090180876,-0.13754833436445804,0.5799882998847945,-2.835240523,1.156753063,3.991993586,-0.012312173841666666,-0.187581062325,0.05359041690833333,0.24117147923333332,0.35530597228969096,0.5960754753298368,-0.06089466848511758,0.6828779486098806,-3.4650390146666665,1.236508846,4.7015478606666665,0.002506335579999998,-0.07864813009358335,0.08728361129250001,0.16593174138608335,0.4700304533475512,0.6855876700667474,2.5278630096347414,1.3130512450245158,-2.0625,3.750000238,5.812500238,2.9000000556666663,2.4375,3.1921876665,0.7546876665000002,8.114194967540046,2.8485426041293547,28.42285395843549,1.2296418230271573,27.15000153,31.42500114,4.274999609999998,27.88125038,27.72031355,28.256251335,0.5359377850000016,809.3706461554892,28.44944017297158,-48.7812724875,0.908428444496477,-50.30625153,-46.61250305,3.6937484799999964,-48.881252923333335,-49.351564726666666,-48.56406593,0.787498796666668,2380.437787738494,48.789730351155804,9.976530915499254,0.32691743031180015,10.82419232179512,0.6390286256639256,0.9669645061747987,4.952313578658171,56.54827795415143,0.4635615186300497,57.62271128484987,crunches,swasti,crunches1,crunches_swasti,0,0.001762932,1.007633661,1.005870729
3.2884793192029678,1.2266993216876287,-0.05264209956,6.881757736,6.93439983556,3.3196426231666667,2.68095843,3.8610186379166667,1.1800602079166667,12.318887458654501,3.509827269062468,-6.88205124413871,1.2615773509217938,-9.925428391,-3.687339783,6.238088608,-6.9355964661666665,-7.70249621075,-6.22672259825,1.4757736124999994,48.95420673931002,6.996728288229436,6.403139369320968,1.1400890063978226,3.08434844,8.38923645,5.304888010000001,6.4283181035000005,5.922834277166667,7.123233675916667,1.2003993987499992,42.29999672545729,6.503844764864648,0.02948769014190646,0.48980015908984065,-0.6881392002,1.369253397,2.0573925972,-0.11331541838666667,-0.27402376511666665,0.20016002155833335,0.474183786675,0.2407737197143383,0.49068698751275064,-0.030293965906147097,0.5278327530245337,-1.128572702,1.82618022,2.954752922,-0.08012509470166668,-0.1886808593125,0.03324122468916667,0.2219220840016667,0.2795251395357811,0.5287013708472686,0.04718297206890537,1.2594803583361396,-3.297385216,3.362592697,6.6599779130000005,0.13854940732833332,-0.5248249968083334,0.6601797342166666,1.185004731025,1.5885170058877862,1.2603638386941234,-0.10527464416952426,1.2544140734531946,-3.328480721,2.995948792,6.324429513,-0.11507018408,-0.731837868675,0.6061249971,1.337962865775,1.584637418382456,1.25882382340916,-0.08736415317917055,1.1368159234179707,-3.574236393,1.794717789,5.3689541819999995,-0.029555082321733334,-0.664290150025,0.8172712326166666,1.4815613826416665,1.2999829389973672,1.1401679433300023,1.5304083335529193,2.1578064214486035,-2.0625,6.562500477,8.625000477,2.1062501075,-0.5921875188416666,3.0125001869166668,3.6046877057583333,6.998278219853051,2.645425905190514,27.12741044798387,2.2845284732205835,23.92500114,31.42500114,7.5,27.20937538,25.257813769166667,28.256251335,2.998437565833335,741.1154679583401,27.22343600573484,-49.59674613341935,1.4392495910450345,-51.37500381,-46.61250305,4.762500760000002,-49.865627286666665,-50.96250153,-48.86875279666667,2.093748733333328,2461.908666408171,49.61762455426671,10.159006575491793,0.6063631935864172,11.882471135834601,1.7444339294632616,1.1958627132764752,5.203020112051651,56.65448448291327,0.5401856733603366,57.66868960786263,crunches,swasti,crunches1,crunches_swasti,1,0.513636422,1.507633661,0.993997239
3.0008504460557632,1.2456163556503765,-0.05264209956,6.881757736,6.93439983556,2.760120987833333,2.2083758711666666,3.6089747845,1.4005989133333334,10.5566635050568,3.2491019536260786,-6.4823315007698925,1.1292795946257392,-9.925428391,-3.687339783,6.238088608,-6.411967198,-7.0893352426666665,-5.919244925083333,1.170090317583333,43.29589408871172,6.579961556780686,6.8721287529505375,0.9149160953259269,3.101895729333333,8.38923645,5.287340720666667,6.984649340333333,6.39900600925,7.550551970416667,1.1515459611666667,48.06322505861595,6.93276460429863,-0.03815540313448388,0.26858813819304217,-0.5225948095,0.9532544613,1.4758492708,-0.0227038078,-0.25793765737499996,0.14737113007500002,0.40530878745,0.07359542276635968,0.2712847632403259,0.011254692234033884,0.530534117005236,-1.128572702,1.82618022,2.954752922,-0.014355321878666666,-0.1892153658,0.13383029401666666,0.32304565981666666,0.28159311740380816,0.5306534814771389,0.1980045812784387,1.0894863963031307,-2.411280155,3.362592697,5.773872852,0.19541652996500003,-0.5235132276975,0.767439126975,1.2909523546725001,1.2261864219368321,1.10733302214683,0.24313330115242382,1.1830215437055323,-3.328480721,2.995948792,6.324429513,0.326779127075,-0.26471900940000004,0.8941760460333333,1.1588950554333333,1.4586537750006958,1.2077473970167336,0.10736490067209935,0.9909109755095212,-3.574236393,1.794717789,5.3689541819999995,0.24140604336666666,-0.41427350045,0.8554767370416666,1.2697502374916665,0.9934317832815608,0.9967104811737262,4.75908284108108,4.158456966140113,-1.9750001033333333,10.29375076,12.268750863333333,6.340625445000001,0.06718750205333333,8.4078128335,8.340625331446667,39.9416338275116,6.319939384797262,26.82995078414516,1.8893481529270377,23.92500114,29.90625191,5.981250770000003,26.378126781666666,25.257813769166667,28.541016220625,3.283202451458333,723.4158955226203,26.896391868104175,-50.49980063832258,0.609780198818965,-51.37500381,-48.90000153,2.4750022800000053,-50.58281517,-51.008596180625005,-50.120313964999994,0.8882822156250114,2550.6016964011974,50.503482022541746,10.07891868585356,0.5754830808428746,11.882471135834601,1.6219467828966063,1.023504085810329,5.203020112051651,57.55834459689173,0.9980946933003569,59.18175912220655,crunches,swasti,crunches1,crunches_swasti,2,1.010186161,2.00549564,0.9953094789999999
2.517974983164355,1.5682799783801942,-1.622333765,5.630311489,7.252645254000001,2.720240592833333,1.9142581324999999,3.5373894965833332,1.6231313640833334,8.799700106429716,2.966428847356652,-6.564346134272579,0.9152248906496986,-8.767302513,-4.955535889,3.8117666240000005,-6.377670049833334,-7.1054868695,-5.95932475725,1.1461621122499999,43.92827677100412,6.627841033926819,6.86092492685,0.6038578698064763,5.077569485,8.286344528,3.208775043000001,6.973881800666667,6.54795908925,7.264609337,0.7166502477499996,47.43693517879889,6.88744765343439,0.10284368290706881,0.24357825460848095,-0.5225948095,0.4725039005,0.99509871,0.16075925276666667,-0.014355322191666665,0.26190827790000004,0.27626360009166673,0.0699071892320037,0.2643996770648627,0.31303995933043116,0.5144754506356457,-0.8025745153333333,1.479209065,2.2817835803333333,0.18600832421666666,0.007941239980999996,0.43544477722499997,0.427503537244,0.36267900544434867,0.6022283665224918,0.03551326362428065,0.9583402295072089,-2.949745417,2.34450531,5.294250727,0.163722634305,-0.509214580075,0.556080758575,1.06529533865,0.9196771873851772,0.9589980121904201,0.22583274045743418,0.8810387615174741,-1.957967281,1.766314983,3.724282264,0.45761060715,-0.25836431979,0.7804014682666667,1.0387657880566668,0.8272297259587591,0.9095217017524976,0.07534364193763016,0.7609528846792633,-2.213992119,1.684514046,3.8985061649999997,0.243560791,-0.2011133035425,0.594943881025,0.7960571845675,0.584725957082118,0.7646737585938974,6.030000218423387,3.7981190484838714,-1.781250119,11.30625057,13.087500688999999,7.171875397333333,3.1843751469166666,9.296875,6.112499853083333,50.78661094064213,7.1264725454212,27.064658401225806,2.070393785576596,21.58125114,29.90625191,8.325000770000003,27.825001398333335,25.892189025,28.541016220625,2.6488271956249996,736.7822648023969,27.14373343522215,-50.733479905225806,0.6594738424469224,-51.95625305,-49.01250076,2.943752289999999,-50.80312697,-51.25000127,-50.340236184375,0.909765085624997,2574.3208890428227,50.73776590512064,10.001312444694126,0.37237271629265123,10.844938879024157,1.3163360524649321,0.7738813005927295,3.900536379982195,57.97860583005125,0.6091229673956337,59.18175912220655,crunches,swasti,crunches1,crunches_swasti,3,1.508945953,2.504255432,0.9953094789999999
2.4169618425567205,1.6699090327915325,-1.622333765,5.630311489,7.252645254000001,2.6751757263333333,1.6127624611666667,3.6025938195,1.9898313583333334,8.630300726173928,2.937737348057843,-6.761144213512366,1.0721460288917801,-9.238688469,-4.955535889,4.283152579999999,-6.575476646333334,-7.65683293325,-5.967699528,1.6891334052499998,46.86256818318016,6.845624017076906,6.796163027760215,0.7595825951239462,4.785645485,8.66680336,3.8811578749999995,6.984649260666666,6.349554220916667,7.240681171,0.8911269500833336,46.76479761871012,6.838479189023691,0.06064212161236775,0.38108796745006573,-0.7223476171,0.983797729,1.7061453461,0.18580469985,-0.2026543915583333,0.285579279075,0.48823367063333334,0.14890550584887155,0.3858827617928424,0.16485270205928068,0.6515202254256526,-0.926376462,1.479209065,2.405585527,0.17735440530000002,-0.324674636125,0.43544477722499997,0.76011941335,0.45165501751493903,0.6720528383356021,0.021726109128745164,1.0103958098384784,-2.949745417,2.34450531,5.294250727,0.059977769855,-0.5773863494666667,0.680662194875,1.2580485443416667,1.0213717163570288,1.010629366462814,-0.056522139426677394,1.000946622905976,-2.321398735,1.766314983,4.087713718,0.20975899696666667,-0.8659944931916667,0.645646890025,1.5116413832166666,1.0050888941522473,1.0025412181812015,-0.05561902599093548,0.9234657846357792,-2.213992119,1.64482832,3.8588204389999996,0.2660470009,-0.65571212765,0.58310467005,1.2388167977,0.8558825314451555,0.9251391957133561,4.651965884669033,3.9807798330366895,-1.781250119,11.30625057,13.087500688999999,3.975000252208333,1.3968750739166667,8.435937802083334,7.039062728166668,37.487394671236146,6.122695049668581,24.338892096112904,1.9944584791564024,21.52500153,28.50000191,6.975000380000001,24.05000082666667,22.626562755000002,25.878126461666668,3.2515637066666656,596.3595330913062,24.42047364592477,-51.359921436397855,0.5351314193272634,-52.44375229,-50.38125229,2.0625,-51.31875165333334,-51.72343858083333,-50.953126268333335,0.7703123124999962,2638.12789558891,51.36270919245703,10.082662271112794,0.773038197466856,12.721977244735058,1.502868849890801,0.7897647510381388,3.900536379982195,57.1977304999249,0.6280517569549111,58.49808450954434,crunches,swasti,crunches1,crunches_swasti,4,2.007633661,3.000805224,0.9931715630000002
1.87376537549221,1.5578026058534478,-1.698904037,4.744967461,6.443871498,2.223331014166667,0.7389833927,2.9529425103333335,2.2139591176333333,5.937745641197254,2.4367489901910813,-7.148951304291935,1.389398651141192,-10.89212894,-4.622933388,6.269195551999999,-6.884549538333333,-7.844869057083333,-6.21236562725,1.6325034298333332,53.03793336293034,7.282714697345375,6.73668725875,1.0408881835355979,4.429114819,8.66680336,4.237688541,6.984649260666666,6.175277073916666,7.375477115083333,1.2002000411666671,46.46640343282863,6.816626983547554,-0.007363219789491408,0.37945249165215417,-0.7223476171,0.983797729,1.7061453461,-0.0014253500933333364,-0.2881754562416667,0.24292056263333334,0.531096018875,0.14403841042669646,0.3795239260266689,-0.08651750011978926,0.7342571522237373,-1.303890824,2.071748018,3.375638842,-0.20525056619999998,-0.5389354527,0.15139265545416666,0.6903281081541667,0.5466188434186903,0.739336759142064,-0.00466555172953765,1.4728285029683645,-3.14979887,4.080619812,7.230418682,0.027931412063333334,-0.7556520501666667,0.8684649964,1.6241170465666666,2.1692455665289745,1.4728358925993672,-0.24074716774467958,1.3181693157109016,-3.543663979,2.41658783,5.960251809000001,-0.008031845085666654,-0.9680361351,0.6369203329333333,1.6049564680333333,1.7955295436588317,1.3399737100625637,-0.05390061766834408,1.0175975010784062,-2.173933506,1.64482832,3.8187618260000002,0.2779277960333333,-0.8529293137583333,0.6064821482,1.4594114619583332,1.0384099507860458,1.0190240187483541,6.538024457812451,4.8455361918783275,-0.28125,16.05625089,16.33750089,7.390625158666667,1.7718750759375,10.1796877375,8.4078126615625,66.22498479775653,8.137873481306805,24.01417435836559,1.245339327186879,21.52500153,25.70625114,4.181249609999998,24.306251528333334,22.856250763333335,24.989064061666667,2.132813298333332,578.2314401538218,24.046443399260145,-50.80813735355914,0.8714833641959686,-52.44375229,-49.27500153,3.1687507600000018,-50.5203151675,-51.57500298666667,-50.18281555,1.392187436666667,2582.226304592202,50.81561083557101,10.227211361001402,0.9199077205676814,12.721977244735058,1.9288393578601626,1.132591626555418,5.215819610188301,56.80113800660855,0.5598666787642037,58.01704059801312,crunches,swasti,crunches1,crunches_swasti,5,2.507633661,3.499565015,0.9919313540000001
0.5870867573057419,1.6603393395864778,-1.868794441,4.744967461,6.613761902,-0.0969093154775,-0.48973103365,1.5126626989166667,2.0023937325666665,3.1013975831822327,1.7610785283973662,-7.060663892325805,1.2874527820507002,-10.89212894,-4.622933388,6.269195551999999,-6.7010997933333325,-7.501698375,-6.235097765666667,1.2666006093333335,51.510509266403496,7.177082225138813,6.8784272701758065,1.0051074848413948,4.429114819,8.611768723,4.182653904000001,7.091927528499999,6.463412562916667,7.505487044916666,1.0420744819999994,48.323002767182395,6.951474862731102,0.03040891461117097,0.20461991376223432,-0.3674351573,0.5684096813,0.9358448386,0.02311105063833333,-0.09794198536750001,0.1278234571,0.22576544246750002,0.042794011195893704,0.20686713416077893,0.10406508621834841,0.6792149617138182,-1.303890824,2.071748018,3.375638842,0.073914639655,-0.22316926344166665,0.3119482870083333,0.53511755045,0.4721625063855357,0.6871408199092349,0.055843848475279595,1.4168632511140082,-3.14979887,4.080619812,7.230418682,0.15319012106666666,-0.4167725741666667,0.6821809212583334,1.098953495425,2.010620007769887,1.4179633308974837,-0.03323061647901283,1.2569832902768845,-3.543663979,2.41658783,5.960251809000001,0.2901245753,-0.5625724394916667,0.7331035136999999,1.2956759531916666,1.5811112659068776,1.2574224691434768,-0.017753059628172054,0.9214133632704068,-2.183250427,1.571658134,3.7549085609999997,0.19737648965,-0.5753529866583333,0.5062352816,1.0815882682583333,0.8493177571394442,0.9215843733155659,14.477631539450677,8.15235598168111,-0.28125,22.85625076,23.13750076,16.22812605,8.640625238333334,21.773437975,13.132812736666667,276.0627230441488,16.615135360392006,24.720999059,0.5172128237036164,23.71875,25.70625114,1.9875011399999991,24.67500114,24.300000666666666,25.156251113333333,0.8562504466666674,611.3953035800824,24.726409031237885,-49.31364149148924,0.8709222873913058,-50.71875381,-47.92500305,2.7937507600000018,-49.31875101666667,-50.17500305,-48.47500260666666,1.7000004433333373,2432.593742781805,49.32133151874354,10.125188316995754,0.6445705253428997,11.879343078789837,1.7270295203046813,1.207649811332901,5.215819610188301,57.6115590316915,0.9798139333374593,59.25758994057219,crunches,swasti,crunches1,crunches_swasti,6,3.006649807,3.997633661,0.990983854
0.2021716461258097,0.837564495352786,-1.868794441,2.416750908,4.2855453489999995,-0.008374879292499998,-0.40677985083333335,0.7896314636249999,1.1964113144583333,0.7423876583727869,0.861619207291009,-6.5322270021370965,0.5001375997732731,-8.252845764,-5.242674351,3.010171413,-6.451847553333334,-6.745167652666666,-6.212963938583334,0.532203714083332,42.92012722615597,6.551345451596639,7.317600272803227,0.5195239103784925,4.941178799,8.401200294,3.4600214950000003,7.400601704833333,7.0815587045,7.576274593583333,0.4947158890833334,53.817178845984806,7.336019277918019,-0.03233051156919838,0.11573947401515611,-0.3674351573,0.2617555559,0.6291907132,-0.007941242074500001,-0.08979712116583334,0.03466657611416667,0.12446369728000001,0.014440887823631066,0.12017024516755828,0.1363006810977226,0.221624107174409,-0.3173442483,0.6844739914,1.0018182397,0.11066833512,-0.03390299529,0.29138249159999996,0.32528548689,0.06769512054855699,0.26018285982853867,0.14859308715709676,0.4725972721941075,-1.613107681,1.470862985,3.083970666,0.18455047409166664,-0.1785206993525,0.43143987906666664,0.6099605784191666,0.2454280872361879,0.49540699150919126,0.3451235902055161,0.5114054209255722,-1.284707546,1.600045681,2.884753227,0.40995756785,0.15207898618000001,0.7064242760166667,0.5543452898366666,0.3806457970684068,0.6169649885272314,0.18570373442353225,0.5551088152501181,-2.183250427,1.311321735,3.494572162,0.2587409814166667,0.002561489742499992,0.5004409154583334,0.4978794257158334,0.34263167374723563,0.5853474812000438,19.265605475096773,4.033514768252853,9.862500191,22.85625076,12.993750569000001,21.27500025333333,17.94843864,21.950000918333334,4.001562278333335,387.4327957077927,19.68331262028302,24.45252128181183,0.3148480735862398,23.85000038,25.25625038,1.40625,24.431251528333334,24.2437508875,24.606251240000002,0.36250035250000323,598.0249263469013,24.454548173027064,-49.50206901481183,1.2674209665561729,-52.36875153,-47.92500305,4.4437484799999964,-49.053127923333335,-50.89219093,-48.47500260666666,2.4171883233333347,2452.06119265366,49.518291495705505,9.867499714877557,0.33487774994003483,11.008663904659004,0.8914398533610368,0.4171816701288341,2.8052326679786184,58.62797358627429,0.5287985206854078,59.511888912451866,crunches,swasti,crunches1,crunches_swasti,7,3.503199599,4.497633661,0.9944340619999998
0.7813337826775678,0.9795188038680008,-1.631905079,2.756531715,4.388436794,0.8191429476166667,-0.00019940190649999994,1.5202399890833334,1.5204393909898333,1.5699395670842355,1.2529722930233675,-6.920127972480644,0.7855034451785038,-9.035298347,-5.242674351,3.7926239959999997,-6.737390995,-7.416753292166666,-6.37527700275,1.041476289416666,48.50518681789639,6.964566520458857,7.1228926765677425,0.6903540280577818,5.192425251,8.236095428,3.043670177,7.267401298,6.834300120666667,7.532605648,0.698305527333333,51.212188765957976,7.156269193228967,0.02393243414846043,0.23358113259288416,-0.5586358309,0.6160571575,1.1746929884,0.008450295929833334,-0.0746273150025,0.07819068992,0.1528180049225,0.05513290690764492,0.23480397549369755,0.016755101835135476,0.37166783862141467,-1.13956821,0.7693842053,1.9089524153,-0.009366593169000001,-0.17531819267499998,0.18733186273333335,0.36265005540833334,0.1384177157030197,0.3720453140452379,0.017471037375603217,0.8564945252399767,-2.431634426,1.948830843,4.380465269,0.12134958554166668,-0.46979783477500003,0.537274976575,1.00707281135,0.733888108913033,0.8566726964909253,-0.160713987671786,0.8514295775773233,-2.417750835,1.600045681,4.017796516000001,0.07556033135000001,-0.7312834262916668,0.44705168405,1.1783351103416668,0.7507613114068663,0.8664648356435859,-0.05888517005554193,0.7697899228687407,-2.19665575,1.275244713,3.471900463,0.12326645852333333,-0.44239056112499997,0.433495402325,0.87588596345,0.5960439886027318,0.7720388517443483,13.80344807666129,4.691690218451887,5.6812502145,22.78125,17.0999997855,11.971875664999999,10.467188058125,18.551563418333334,8.084375360208334,212.5471359110014,14.578996395877235,23.148297367838712,1.652315861583846,20.10000038,24.88125038,4.78125,24.03125143375,21.356250760833333,24.48750162416667,3.131250863333335,538.5738187363302,23.207193254168633,-50.888530644435484,0.9427514055303271,-52.40625381,-48.84375381,3.5625,-51.16875076,-51.472268580000005,-50.40156428333333,1.0707042966666762,2590.531331362279,50.8972625134425,10.051105517807889,0.5124383092923442,11.413191593375249,1.2290768886913401,0.7550254370598687,3.9269909793733375,57.79615250255188,1.1211788043736302,59.511888912451866,crunches,swasti,crunches1,crunches_swasti,8,4.00195939,4.997269078,0.9953096880000007
1.2851991948404518,1.1013719763652152,-1.631905079,3.550948858,5.182853937,1.5118651193333332,0.3960121553,2.1607187985,1.7647066432,2.8647572007411655,1.6925593640227705,-7.235451828788173,0.7408669102652269,-9.2362957,-5.917450428,3.318845271999999,-7.088338216333334,-7.64905639475,-6.70987355725,0.9391828374999998,52.90064694544005,7.2732830926233065,6.7030976630935495,1.0232324851308914,3.031706333,8.236095428,5.204389095000001,6.922037045333333,6.367500305083333,7.340182861000001,0.9726825559166672,45.978522999597324,6.7807464927983645,0.009246719273545161,0.3432668950287075,-0.8866702318,0.6160571575,1.5027273893,0.02280561843,-0.09962186216333332,0.19858195505,0.29820381721333333,0.11791766303997345,0.34339141375400384,0.045471002617522585,0.5392699155141393,-1.13956821,1.430950761,2.5705189710000003,-0.05854120664666666,-0.25620686259166664,0.156381387225,0.41258824981666664,0.29287965385766973,0.5411835676160813,-0.23147469395513876,0.9641758734313858,-2.431634426,1.948830843,4.380465269,-0.154148717735,-0.9061995596708334,0.5100563168250001,1.4162558764958335,0.9832156488488005,0.991572311457314,-0.48492591378045813,0.7241653673731004,-2.417750835,1.053624153,3.471374988,-0.3382306099,-0.899583975525,-0.021705031397,0.877878944128,0.7595686211584297,0.8715323408562815,-0.35400874384932585,0.9968066828510738,-3.702536583,1.275244713,4.977781296,-0.09108614920833333,-0.7282838821250001,0.27980693185,1.008090813975,1.1189457536983387,1.0578023226001816,7.626502296851453,3.5983111466164264,0.168750003,12.88125038,12.712500377000001,6.971875429000001,5.459375182916666,10.989062785,5.529687602083333,71.11138039174449,8.432756393478025,22.282954421080646,1.382663107697195,20.10000038,25.27500153,5.17500115,22.03125,21.356250760833333,23.334375063333333,1.9781243024999995,498.4418150013444,22.32581051163304,-51.31379265217742,0.6511102998348524,-52.40625381,-49.53750229,2.8687515200000036,-51.473439694999996,-51.837502793333336,-50.870313964999994,0.9671888283333416,2633.5292609732082,51.31792338913577,10.067731516506266,0.6202493509266872,11.413191593375249,1.3916686239263614,0.9617632062438637,4.233478153475649,56.59388005847737,0.4638925446425315,58.33561913146686,crunches,swasti,crunches1,crunches_swasti,9,4.498509182,5.49381887,0.9953096879999999
