acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-3.966998909322419,2.817238323132942,-9.190832138,0.8063812256,9.9972133636,-3.9732820985,-5.749155322833333,-1.735394597,4.013760725833333,23.673912115894176,4.865584457790675,6.956742006306452,2.449049298176859,1.249053478,10.60259724,9.353543762,7.4600232445,5.505685488416667,8.877770820916666,3.3720853324999993,54.39410180720928,7.375235711976213,-0.5500327268745164,4.744521894549483,-7.764709473,7.118647575,14.883357048,0.15353945332,-6.083153287666667,3.8596229354166667,9.942776223083333,22.813024008492427,4.776298149036807,0.7143925607756033,1.4394534243891008,-0.6262891293,3.867843151,4.494132280300001,-0.07925970579016667,-0.39166613669166667,2.008167058083333,2.399833194775,2.582382891877032,1.6069794310684353,-0.7822103799697612,0.7057255683210173,-2.392910004,0.2374736816,2.6303836856,-0.5172497629999999,-1.267391741,-0.3176496774,0.9497420636,1.1099016563144612,1.0535187024037405,0.11056692368364833,1.2743746644933036,-2.735733986,2.734820366,5.470554352000001,0.061773488914999994,-0.49175083639999995,0.993815302825,1.485566139225,1.636255830115286,1.2791621594290874,-0.4153129758212484,1.285005393489049,-3.459445,2.014688492,5.474133492,-0.4375904401166667,-1.0386993884,0.537231445325,1.575930833725,1.823723729181447,1.3504531569741496,0.7270139803286453,1.7710223273382026,-2.631906033,4.223925591,6.855831624,0.8020561933333332,-1.1040210326666668,2.418150107083333,3.52217113975,3.6650694115237235,1.914437100435458,32.968096008032255,9.916011052465853,19.27500153,45.91875076,26.64374923,30.44687684666667,23.83125114,43.8890628825,20.0578117425,1185.2226295874575,34.42706245945851,-34.291624233672046,9.587838558710175,-46.57500076,-18.13125038,28.44375038,-37.30312538166667,-42.68437576,-26.3390641225,16.3453116375,1267.8421408112533,35.60677099669743,-8.754556799602902,15.88542679704247,-24.26250076,20.2312514,44.49375216,-16.98125140166667,-21.64375114,6.145312667,27.789063806999998,328.9890492816685,18.138055278382755,9.972797332113297,1.1934618989267334,12.740355081636721,2.447698806861376,1.064809617588915,4.398950068428221,52.74027031338272,0.7195185554935872,54.14613700664514,plank,swasti,plank2,plank_swasti,0,0.007667884,1.011457988,1.0037901040000001
-6.2490042655989235,1.6543669742536398,-9.779465675,-3.507878065,6.271587610000001,-5.8181483745,-7.6121670004999995,-5.0502514842499995,2.56191551625,41.786984396974695,6.464285296687848,4.2620326543741935,2.044443510320477,0.756131947,8.226524353,7.470392406,3.9150566263333335,2.547558546,6.14058113075,3.5930225847500004,22.34467161384345,4.727015085002739,-5.4300491736830425,3.2694900646780907,-11.95693493,4.763312339666667,16.720247269666665,-6.1774704455,-7.0815587045,-5.0721859135,2.0093727909999997,40.17499931164465,6.338375131817669,0.8282689238599066,1.3457830919124398,-0.6165152788,3.867843151,4.4843584298,0.17048217605,-0.15093450494166666,2.008167058083333,2.1591015630249997,2.497161540709454,1.5802409755190674,-0.4784417751836592,0.7159277147932738,-2.392910004,0.2374736816,2.6303836856,-0.17150028795,-0.978096306325,0.11636973915,1.094466045475,0.7414590250500105,0.8610801501892902,-0.30651580364277425,1.5015512508177897,-3.846441269,2.716871738,6.563313007,-0.25690348941666663,-1.3210385641666667,0.853105545025,2.1741441091916665,2.3486080967152447,1.5325169156375549,-0.7236102564216667,1.6680094849274094,-3.459445,4.126802921,7.586247921,-0.8636505207166667,-2.0787155428333337,0.09826272725000001,2.1769782700833336,3.305867445006432,1.8182044563267443,-0.5020412667056022,1.5496186759848323,-5.688481808,2.5824236073333333,8.270905415333333,-0.28254258634999996,-1.3635753791666665,0.6484823227250001,2.0120577018916666,2.6533634744363503,1.6289148149723331,42.8484691988871,3.095235393153782,30.56250191,45.91875076,15.35624885,43.64062754333334,42.19687748,44.77734629166667,2.5804688116666696,1845.5717948270083,42.960118654712865,-22.372168269258065,5.9136511138122145,-37.21875,-17.40000153,19.81874847,-19.24375121,-26.210938930833336,-18.303126018333334,7.9078129125000025,535.4851825638899,23.140552771355527,12.386462148026132,14.280793447033172,-23.66250038,24.05625153,47.71875191,19.80625025333333,6.354687651,21.7406253825,15.3859377315,357.36550602130956,18.90411346827218,10.108228640342157,1.4595783901624972,13.477154948851618,2.6325343359766356,1.1737129061495752,6.272887772798689,52.325799534904604,0.6581690095896735,54.02359655850513,plank,swasti,plank2,plank_swasti,1,0.516964811,1.506964811,0.99
-5.902012825832258,1.2025370842218253,-9.779465675,-3.507878065,6.271587610000001,-5.735994577333333,-6.26381135,-5.3667023579999995,0.8971089920000006,36.279850835217204,6.023275756199213,3.801612407722581,1.406256019869267,0.756131947,8.226524353,7.470392406,3.7722849845,3.0544380744999997,4.40040087675,1.3459628022500003,16.429812891968833,4.05337055941951,-6.99859332503387,1.2602712120651016,-11.95693493,-4.828716278,7.128218651999999,-7.020541588333334,-7.415357550166667,-6.2075800894999995,1.2077774606666676,50.56859205716869,7.111159684409336,0.015102810317472048,0.23437136860476365,-0.3397935331,0.6577486396,0.9975421727,-0.033444847915,-0.1107192412,0.0778852608075,0.1886045020075,0.05515803330115552,0.23485747444174632,-0.055579827305456124,0.19568509205333937,-0.6568323374,0.258243084,0.9150754214000001,-0.02336557799533333,-0.09784017254999999,0.0607810451975,0.1586212177475,0.04138177245522823,0.20342510281484,-0.19586420649567957,1.1831188200151714,-3.846441269,2.716871738,6.563313007,-0.2624751726833333,-0.48678994175,0.18935159843333335,0.6761415401833334,1.4381329296602736,1.199221801694863,-0.2715444129053871,1.4157871466073013,-3.100928307,4.126802921,7.227731228000001,-0.291271766,-0.9911260607749999,0.3146246075383333,1.3057506683133333,2.078189612678576,1.4415927346787567,-0.288190406111957,1.3007920504799548,-5.688481808,1.502444267,7.190926075,-0.11730043091666664,-0.5058905283583333,0.37743854522500003,0.8833290735833332,1.7751136687668199,1.3323339178925153,42.64602961545162,1.3184719325563,40.59375,45.39375305,4.800003050000001,42.356251398333335,41.79375076,43.4250011425,1.6312503824999993,1820.4222101989149,42.666406108306276,-18.621815294053764,0.7707533131629752,-20.75625038,-17.40000153,3.35624885,-18.41875108,-18.82148515875,-18.226563455,0.5949217037499999,347.36606551560635,18.637759133426055,23.874859829,2.3087996990854736,19.70625114,27.43125153,7.725000390000002,24.02187665666667,21.754687786666665,25.78125191,4.026564123333337,575.3394879048951,23.986235384171795,10.10288126082506,1.1000209152668883,13.477154948851618,1.798630358200493,1.4340031539941733,6.272887772798689,52.372852449870756,0.4605321742109548,53.3015544976997,plank,swasti,plank2,plank_swasti,2,1.012562988,2.006964811,0.994401823
-5.549839507161828,0.31544824928531445,-6.592226505,-5.072783947,1.5194425580000006,-5.525426387833333,-5.72004254675,-5.286742130916666,0.433300415833334,30.900226153231408,5.558797185833587,4.002246738255914,0.47383406465008915,3.263810158,6.020341873,2.7565317149999995,3.9565322795,3.70947337125,4.139583111,0.4301097397500002,16.242497674702925,4.030198217793131,-6.98239412279086,0.40467520347941127,-7.781459332,-5.946164131,1.835295201,-7.036094983333333,-7.25922572625,-6.817151546,0.44207418025000056,48.917589706295445,6.994111073345593,-0.030167852810687096,0.05792046594486292,-0.2047924101,0.09575305134,0.30054546144,-0.02479092885333333,-0.059559315445,0.0061086476785,0.0656679631235,0.004264879718477306,0.06530604656903759,0.006293877717995482,0.06380714433045442,-0.1320995092,0.258243084,0.3903425932,-0.0038179049343333334,-0.02542724670125,0.020565781041666665,0.045993027742916665,0.004110964564336524,0.06411680407144857,-0.09542269091593547,0.315524005330576,-1.128734589,0.4693965912,1.5981311802,-0.087759653725,-0.301434278475,0.15031607945833333,0.4517503579333333,0.10866088788148752,0.3296375098217548,-0.06354231257883645,0.4977284410117,-0.8012738228,2.065269947,2.8665437698,-0.11041772363833333,-0.381308078775,0.06820988655,0.449517965325,0.25177122647980393,0.5017681003011291,-0.016048685967550966,0.3620745040191517,-0.8272414207,0.9344649315,1.7617063522,-0.040731827421666665,-0.24219095707500002,0.19181064763333333,0.4340016047083334,0.1313555067819998,0.36243000259636315,41.58344903096775,0.6016831223269897,40.59375,43.125,2.53125,41.49687703666666,41.076564155,42.04843807333333,0.9718739183333298,1729.5452558907853,41.587801767955774,-18.80667417806452,0.40347609353183805,-19.61250114,-17.806250253333335,1.806250886666664,-18.837500886666668,-19.148437975,-18.4312505725,0.7171874024999987,353.8537865979304,18.811001743605534,26.033952814161292,0.7225062263288331,23.943751656666667,27.43125153,3.487499873333334,25.98750114,25.656250792500003,26.606250762500004,0.9499999700000004,678.2887143770605,26.043976546930395,9.790689026125724,0.45024651906603336,10.906477516437537,0.5892727413718448,0.38019108014181774,2.165063537290947,52.551033005498994,0.276924034224667,53.3015544976997,plank,swasti,plank2,plank_swasti,3,1.513905384,2.506964811,0.9930594269999999
-5.634977672190322,0.3486687528874584,-6.290730953,-5.072783947,1.2179470060000002,-5.609174966666667,-5.9804613985833335,-5.317250669041666,0.6632107295416674,31.874543265323567,5.645754446070389,3.9516269683693546,0.2291001489945692,3.479164124,4.639683247,1.1605191229999998,3.972484350166667,3.819941898333333,4.043072660666667,0.22313076233333362,15.667842575413312,3.958262570296886,-6.891915821219356,0.3162110026626482,-7.372286797,-6.061019897,1.3112668999999997,-6.969893455499999,-7.125626365333334,-6.769295215583333,0.3563311497500008,47.59849308497857,6.8991661151894705,-0.010230671488996722,0.02724550966566548,-0.07345648855,0.0542142503,0.12767073885000002,-0.008603012500833333,-0.028710644695,0.0052432561835,0.0339539008785,0.0008469844360576413,0.029102997028787967,0.004978548064598387,0.0267404105497934,-0.03313941509,0.0988073796,0.13194679468999998,0.0045305803845,-0.016595159503333335,0.0175623633,0.03415752280333334,0.0007398354972030187,0.027199917227870726,-0.04771491968179999,0.24895583983918673,-0.5485572815,0.4693965912,1.0179538727000002,-0.018816153207333333,-0.24377274515000003,0.14983475207500002,0.39360749722500005,0.06425572375027543,0.2534871273857421,-0.10616914482515988,0.23680387243997564,-0.5625901222,0.6036453247,1.1662354469,-0.086619138715,-0.23963522908333335,-0.0030593872091666694,0.23657584187416666,0.06734796131547403,0.25951485760062765,-0.055151807360841285,0.3287363497574048,-0.7463598251,0.7686023712,1.5149621963,-0.10129761697333334,-0.25711452962500003,0.1199111143475,0.37702564397250005,0.1111093095069901,0.33333063091619725,41.80194707043548,0.6486396017876139,40.66875076,43.125,2.4562492399999982,41.73750178,41.23125076,42.31875229,1.0875015299999973,1747.8235122124968,41.80697922850319,-19.455605582967742,0.5606595886382252,-20.625,-18.60000038,2.024999619999999,-19.30000082833333,-19.9546885475,-18.97812557,0.9765629775000022,378.8349277743376,19.46368227685444,25.25044466082258,1.0669451931363323,23.0625,26.86875153,3.806251530000001,25.218750955,24.39375114,26.360938705,1.9671875649999997,638.7233276144203,25.272976231825574,9.745171776078763,0.4153383926791564,10.451288860031227,0.44258106030247596,0.21641395434277277,0.884640311191402,52.58597653012464,0.31119121844093484,53.47595560368819,plank,swasti,plank2,plank_swasti,4,2.007977676,3.003392259,0.9954145830000001
-5.69784590610215,0.3048408697345449,-6.290730953,-5.175675392,1.1150555610000001,-5.647061348,-5.9804613985833335,-5.43569552875,0.5447658698333333,32.558375925545555,5.705994735849793,4.005154136681183,0.20837357210602464,3.534198999,4.639683247,1.1054842479999998,3.977270046666667,3.883551200083333,4.124827265916666,0.24127606583333305,16.084679204126616,4.010570932439247,-6.881217602991937,0.27108956641045884,-7.489534855,-6.183053493,1.3064813619999995,-6.8949184416666665,-7.05942499675,-6.70528721825,0.35413777850000017,47.424645252742685,6.886555398219249,-0.013695194249204354,0.032379577171926945,-0.1186604798,0.02733619884,0.14599667864,-0.004428769462,-0.02061668581925,0.009213877221333334,0.029830563040583333,0.0012359953633562122,0.035156725720069726,0.007454520879393871,0.029151735151973668,-0.06246092543,0.0988073796,0.16126830503,0.007992147467833333,-0.01084284996625,0.0190895246325,0.02993237459875,0.0009053935439121364,0.03008975812319096,-0.08245004376983063,0.21419885873731198,-0.5485572815,0.2954788208,0.8440361023,-0.03201214472166667,-0.256118178325,0.08954254786749999,0.3456607261925,0.05267916080201392,0.22951941269098333,-0.04025424641928581,0.21009900523331265,-0.5168273449,0.6036453247,1.1204726696,-0.078443010645,-0.15736720958333333,0.07764804364375,0.23501525322708333,0.045761996354812116,0.21392053747784975,-0.0391864415101387,0.3052581143662725,-0.7463598251,0.5304236412,1.2767834663,0.03658223152333333,-0.28099004425833335,0.1522581974916667,0.43324824175000004,0.09471809358467984,0.30776304778949637,41.75407409873119,0.8300294597138376,39.88125229,43.125,3.243747710000001,41.868751527499995,41.34531275416667,42.41250229,1.0671895358333288,1744.0916527463269,41.76232336384468,-19.91447646146774,0.42467236614558346,-20.625,-18.71250153,1.9124984699999992,-20.003125824999998,-20.212500728333335,-19.6875,0.5250007283333353,396.7667193529205,19.919003974921047,24.87851920823656,1.1183183701293558,23.0625,27.52500153,4.462501530000001,24.60390774541667,24.063282009999998,25.104688483333334,1.0414064733333355,620.1913539715642,24.903641379757385,9.794931518291197,0.3563943523690324,10.451288860031227,0.38885417415066187,0.20482109751466662,0.884640311191402,52.5447078678742,0.32156049286393906,53.47595560368819,plank,swasti,plank2,plank_swasti,5,2.509320072,3.504734551,0.9954144789999999
-5.415166077282258,0.1751646466587406,-5.848058701,-5.127819061,0.72023964,-5.4109694955,-5.50588476675,-5.295316696,0.21056807074999995,29.354706297987597,5.417998366369964,4.011748551930645,0.14327892020094585,3.684946775,4.33340168,0.6484549049999999,4.0215372245,3.891527195833333,4.122633894250001,0.23110669841666764,16.114655292891577,4.01430632773479,-7.050332290879032,0.3019394223766654,-7.652246952,-6.501298904,1.1509480479999992,-7.085147778333333,-7.26999342425,-6.760720928583333,0.509272495666667,49.79835282659674,7.056794798390891,0.0011905295257835483,0.032450291085057724,-0.1186604798,0.03527744114,0.15393792094,0.013693552309999999,-0.0033597563545833334,0.01845320725625,0.021812963610833333,0.001054438752056739,0.032472122690959684,0.00402152643886172,0.024090186519413692,-0.06246092543,0.06459894776,0.12705987319,0.003919715527333333,-0.009926552884,0.016289726829166667,0.026216279713166667,0.000596509761438605,0.02442354932106726,0.00822218515586398,0.14936048220155032,-0.3817615509,0.2954788208,0.6772403717,0.013388991355333333,-0.080465396245,0.130627155325,0.21109255157,0.022376157972216947,0.149586623640675,-0.02583277327964354,0.14198687760067813,-0.3756875992,0.2955002785,0.6711878777,-0.024240732195,-0.13987708089166667,0.08967598279333333,0.229553063685,0.02082760558610742,0.1443177244350375,0.0012678043810924711,0.21254459517648994,-0.4754538536,0.4795770645,0.9550309181,0.024210532507333335,-0.10436268646166667,0.12278453507416667,0.22714722153583333,0.04517681226668671,0.21254837629746012,40.98341887070968,0.6968370423894366,39.78750229,42.45000076,2.6624984700000027,40.92890787499999,40.41250101833333,41.53906313416667,1.1265621158333374,1680.1262041956882,40.989342568473674,-20.087843389241936,0.28379500857848844,-20.66250038,-19.48125076,1.1812496199999991,-20.059375126666666,-20.284375348333334,-19.887500759999998,0.3968745883333362,403.601991637605,20.089847974477184,26.08793456682258,1.1652152684638701,23.92500114,27.80625153,3.8812503900000017,26.346876461666668,25.058204409375,27.177345038958336,2.1191406295833346,681.9380565846778,26.113943719489743,9.757372810645329,0.24777056232570785,10.285724100409727,0.26145475810377794,0.14149906462555162,0.6165408733337041,52.58894315379511,0.2632686553286329,53.20046646572522,plank,swasti,plank2,plank_swasti,6,3.006964811,3.998806634,0.9918418230000001
-5.412240619795161,0.14269235497163602,-5.759523869,-5.127819061,0.6317048079999994,-5.4169515766666665,-5.4933224915,-5.303990483625,0.1893320078749996,29.312709634728055,5.414121316956987,3.997160069001613,0.1488853507260641,3.498306751,4.259224415,0.7609176640000004,4.026721557166667,3.9028931255833332,4.113062739666667,0.21016961408333357,15.999455464881803,3.999931932531078,-7.106802899595161,0.22105772672069537,-7.652246952,-6.75972414,0.8925228119999993,-7.097909529833333,-7.238487879333333,-6.91804905725,0.3204388220833332,50.55551397223711,7.110240078382523,0.012222221859399354,0.015062017157590214,-0.03619373962,0.03527744114,0.07147118076,0.0157297682,0.006159553226750001,0.0216856994625,0.015526146235749999,0.0003762470680359214,0.01939708916399369,0.010211294424692903,0.020950620700027057,-0.02519817278,0.06398808459333333,0.08918625737333333,0.005141445202499999,-0.0068213234769166665,0.02260199655,0.029423320026916666,0.0005431990415441666,0.023306630849270486,0.0031086452535548413,0.13514595242703137,-0.31464624406666664,0.2365627289,0.5512089729666666,0.0033926963813333336,-0.0907112359975,0.0905364751775,0.181247711175,0.01827409213272187,0.13518170043582775,-0.015864960606120967,0.14180607144929328,-0.504389286,0.2005214691,0.7049107551,0.007983922958499999,-0.10568042595166667,0.0965245962175,0.20220502216916666,0.020360658874915845,0.14269078062340204,-0.03036387274501614,0.16815791835534588,-0.4754538536,0.2363638878,0.7118177414,0.005355993905333331,-0.14012877148916666,0.08747533957,0.22760411105916667,0.029199050273678705,0.17087729595730003,40.96696730783333,0.4746306332726693,39.78750229,41.96250153,2.1749992399999982,41.04375076,40.701564787500004,41.30625153,0.6046867424999931,1678.517684639126,40.96971667755497,-20.092833436069892,0.22778181727652871,-20.66250038,-19.6875,0.9750003800000009,-20.04375076,-20.207422216250002,-19.93750127,0.2699209462500036,403.77384004593006,20.094124515537622,26.284749137145162,0.6605400178805978,24.99375153,27.80625153,2.8125,26.256251335,25.800001304583336,26.592188196666665,0.792186892083329,691.3243503178751,26.293047566188957,9.789065437102275,0.20463855935919376,10.285724100409727,0.23481320650140083,0.11267901017424184,0.5280711601099326,52.66427568478385,0.2999026508976947,53.205014913745465,plank,swasti,plank2,plank_swasti,7,3.505839551,4.500148717,0.9943091659999999
-5.4315542995177415,0.12515971232550557,-5.759523869,-5.237888813,0.521635056,-5.426921725,-5.530012488666667,-5.324030399083333,0.2059820895833342,29.517447062199075,5.432996140455014,3.962769024316667,0.13232711669556257,3.498306751,4.225724697,0.7274179460000005,3.974478443333333,3.89192599075,4.04327225675,0.151346266,15.721048805896627,3.964977781261407,-7.024192600859677,0.15441263484167325,-7.324429989,-6.75972414,0.5647058490000001,-7.0133631229999995,-7.155935525916666,-6.877371152166666,0.2785643737500001,49.36312495577059,7.025889620238179,0.005372325757903064,0.01826313894185646,-0.03619373962,0.03283398226,0.06902772188,0.009621120213166667,-0.009264782498749999,0.019344051214166668,0.028608833712916667,0.0003624041280585825,0.019036914877641874,0.009646080337488278,0.023068081202814283,-0.03497200832,0.04993819445,0.08491020277,0.008501201324333334,-0.008093958721,0.02820159091083333,0.03629554963183333,0.0006251832362569117,0.025003664456573396,-0.005707404436467316,0.11456775354558338,-0.2682542801,0.2365627289,0.504817009,-0.0050072669984999995,-0.0834717750625,0.0730819702175,0.15655374528,0.01315834461788294,0.11470982790451278,-0.026229901851780688,0.13269731554889394,-0.504389286,0.2005214691,0.7049107551,-0.0078332424165,-0.09360770384833333,0.0613428354275,0.15495053927583333,0.018296585305036774,0.13526487092012018,0.02291605728762258,0.11538227398162221,-0.227063179,0.2363638878,0.4634270668,0.0123582681025,-0.06715325514416666,0.13367791970833331,0.20083117485249996,0.013838214830779733,0.11763594191733975,40.89178578759677,0.613547962574058,39.54375076,41.96250153,2.4187507699999955,41.08125114333333,40.61250305,41.34375,0.7312469499999992,1672.5145860010803,40.8963884224644,-20.05751091362903,0.23460467147508263,-20.68125153,-19.66875076,1.012500769999999,-20.018750508333333,-20.175000509166665,-19.89375114,0.281249369166666,402.35878340222564,20.05888290514269,26.32506173962903,0.8839458374963535,24.99375153,28.48125076,3.487499230000001,26.03750069666667,25.76250076,26.43750191,0.6750011499999999,693.7902358389075,26.339898174421773,9.725123593382358,0.15359660577009912,10.067828682164384,0.190976308925082,0.09392121263618299,0.5245517837863771,52.61718870893827,0.30831414205470437,53.205014913745465,plank,swasti,plank2,plank_swasti,8,4.006964811,4.996964811,0.9900000000000002
-5.412028360312903,0.11937481007465467,-5.749952793,-5.230710506,0.519242287,-5.3894341785,-5.4825549125,-5.324030399,0.15852451350000063,29.304301318111527,5.4133447440664195,3.950615794779033,0.08428673818598731,3.749552965,4.187439442,0.4378864769999997,3.954139471,3.8909290434166666,3.99980251,0.1088734665833333,15.6144694121916,3.9515148249995975,-7.08173225622742,0.12463675535043373,-7.324429989,-6.833901405,0.49052858400000066,-7.087939501166667,-7.185646375,-6.984649300499999,0.20099707450000093,50.16646606967618,7.082828959510189,0.001764282547116184,0.020749881154953357,-0.03619373962,0.05665770918,0.0928514488,-0.0005599593909666667,-0.01542433538,0.01634063199,0.03176496737,0.0004336702608507472,0.020824751159395572,0.0022086374492693538,0.02299303739682231,-0.04169152305,0.04993819445,0.0916297175,0.0024943644916666664,-0.016391538315,0.022805618280833335,0.03919715659583334,0.0005335578481139844,0.023098871143715755,-0.023556893874937205,0.11156960049733047,-0.2892837524,0.2405362129,0.5298199653,-0.012175798412500001,-0.08854341506749999,0.0431821346275,0.131725549695,0.013002703004168977,0.11402939535123817,-0.015035598255542192,0.08212047172183777,-0.2071018219,0.187230587,0.3943324089,-0.011349280675333334,-0.0731831590325,0.03746050596375,0.11064366499625,0.00696984109071922,0.0834855741473892,0.0030976418527279537,0.08249918357256542,-0.1631598473,0.177520752,0.3406805993,-0.011052529017833334,-0.06398777167,0.06410598754749999,0.1280937592175,0.00681571067518762,0.08255731751448578,40.583378381564515,0.6445291409922019,39.54375076,41.71875,2.1749992399999982,40.57187589,39.9843759525,41.14375050666667,1.1593745541666678,1647.4260186748263,40.588496137142435,-20.04074667451075,0.2972446992388696,-20.68125153,-19.40625,1.2750015300000008,-20.00937588833333,-20.278125286875,-19.82031345,0.45781183687499905,401.7198816831395,20.04295092253482,26.79841852573119,0.995252560348106,24.91875076,28.48125076,3.5625,26.65781354916667,25.89375114125,27.731251240833334,1.837500099583334,719.1457631391318,26.816893241744683,9.750676197826785,0.09772658345351787,9.944991023652252,0.14884826527295486,0.06806209440876672,0.3209395334466411,52.6140158548782,0.23874488418294182,53.23847870255593,plank,swasti,plank2,plank_swasti,9,4.501253717,5.49666778,0.9954140630000001
