acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-5.956167757250916,10.246884121948085,-46.90889359,3.278167009,50.187060599,-2.0031913918333335,-8.408179282916667,0.65862444045,9.066803723366666,140.47456856114718,11.852196782079986,-7.425631057609581,15.810672718538928,-65.02256012,4.766502857,69.789062977,-0.8366903265333334,-6.919843594583333,0.6287141292999999,7.548557723883333,305.1173684164871,17.467609121356222,1.3284102408756773,5.0901907610980555,-8.202595711,25.73002243,33.932618141000006,0.5790630382000002,-0.988833978675,1.90349039475,2.8923243734249997,27.674715752431375,5.260676358837462,0.08520644262314299,1.1606725456012867,-3.02087903,2.200793028,5.221672058,0.10593413488,-0.605621521625,1.0678425333166666,1.6734640549416666,1.3544208959770618,1.163795899622035,0.05407861464720429,2.004766575347597,-3.801105976,3.648389816,7.4494957920000004,-0.528398037,-1.1968877014166668,1.757610693775,2.954498395191667,4.022013518193094,2.0054958285155053,-1.5215520215399998,9.255809347853514,-40.20359802,7.087040424,47.290638444,1.9968983728333332,-3.2325272957499998,3.7888116236666667,7.021338919416666,87.98512723806495,9.38003876527517,1.0637901328573118,16.43500224699438,-57.72698593,14.07602978,71.80301571,8.0156953335,0.6504133542499999,9.823362748,9.172949393749999,271.24094830547494,16.46939429078905,-0.29348530921062904,5.219623993214149,-9.930387497,22.27858734,32.208974837,-0.7180947263333334,-2.96115219575,0.7789788842250001,3.740131079975,27.330608257259268,5.227868423866392,9.923528632514516,8.060708463570485,-2.15625,24.18750191,26.34375191,8.5656253495,3.5484375955000003,16.625001114166665,13.076563518666664,163.45144145501231,12.784812922174979,44.751080125806446,2.3325344451515098,40.08750153,47.64375305,7.5562515200000036,45.300001781666666,42.657814979166666,46.93125216166666,4.273437182499997,2008.0998893641674,44.81182756108221,-23.54767227080645,2.922029604656742,-30.76875114,-20.26875114,10.5,-22.334376013333333,-25.804688452500002,-21.103125889166666,4.701562563333336,563.0311263837975,23.72827693668037,12.410554068363172,17.867422882058285,80.62312341421739,14.458398624072206,13.323340160343658,70.69840105713324,52.286878856569,0.8153260951636436,54.03901469028771,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,10,4.99922099,5.994527396,0.9953064059999992
-6.3981864218507765,11.935074531425466,-55.74559021,4.847858906,60.593449116,-1.4333007733333334,-8.5559363365,0.5854439263416666,9.141380262841666,183.38279355943646,13.541890324450145,-7.081625493284302,15.319580220811734,-65.02256012,4.902893543,69.925453663,-1.688136379,-6.664011121,0.833300486325,7.497311607325,284.8389577690202,16.877172682917603,1.1697750967235967,4.990071759744313,-7.743174076,25.73002243,33.473196506,0.26041886086666666,-0.9760722517833333,1.8516459168333332,2.8277181686166664,26.269189944312405,5.125347787644503,0.2921194766847258,1.2618958069797552,-3.02087903,3.085325241,6.106204271,0.24001894891666667,-0.5131264160233333,1.2980876865000002,1.8112141025233335,1.677714816331646,1.2952663109691558,-0.03187432272693552,1.7550082903889634,-3.801105976,3.55737114,7.3584771159999995,-0.5268708765666668,-1.09413515785,1.3581560451666668,2.452291203016667,3.0810700717832926,1.7552977159967174,-1.4754479099746454,11.141411170119842,-48.71569061,9.758681297,58.474371907000005,3.0326751075000002,-3.02317146455,4.374823570416666,7.397995034966666,126.3079893967197,11.238682725155991,1.262633582739355,15.732011557637568,-57.72698593,13.86570168,71.59268761,6.901123603333334,1.3975445829666666,9.705293257916667,8.30774867495,249.09043121390314,15.782599000605165,-0.48284278338262887,5.09565900272456,-8.976902008,22.27858734,31.255489348,-1.0110786159666665,-2.96115219575,0.5586900487875001,3.5198422445375,26.198877825512533,5.1184839381903435,12.856089175238171,7.524915339831382,1.968750119,27.69375038,25.725000261,12.515625316666668,6.2296876907500005,19.065625665000002,12.835937974250001,221.90337975330579,14.89642170970283,44.40914460905914,2.2322608804860624,40.08750153,47.61250305,7.5250015200000036,44.55000305,42.5140628825,46.6031274775,4.0890645950000035,1977.155113546875,44.46521239741102,-23.818579551198926,2.771079036804196,-30.76875114,-19.83750153,10.931249609999998,-23.12812519,-25.792188481666667,-21.382813450833332,4.409375030833335,575.0036108650072,23.979232908185516,12.294649997079585,18.529234272416115,82.92327830523561,14.082251465823118,14.257892273735907,73.13965313676728,52.66405828469691,0.7477092691917322,54.064928750248995,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,11,5.500492188,6.495831876,0.9953396879999996
-5.395892241059644,10.08701422018338,-55.74559021,4.847858906,60.593449116,-1.3001003265,-8.68833875675,0.6941179509166666,9.382456707666666,130.86350895530944,11.439558949334954,-7.657345090358968,15.096170849014676,-61.06244278,4.902893543,65.965336323,-2.0299112003333333,-7.4937223594999995,0.7730811387333334,8.266803498233333,286.52930813548505,16.92717661441166,1.422482873273371,4.692811586185045,-7.580461979,24.25604248,31.836504459,0.30947172146333335,-0.7385845830083333,2.24267303975,2.981257622758333,24.04593810818866,4.903665782676126,0.023959362136682812,1.0628447321825625,-1.841299176,3.085325241,4.926624417,-0.22118395566666665,-0.7880155742499999,0.8103630095666667,1.5983785838166666,1.13021297576222,1.0631147519257833,0.02680875723738168,1.502098260795184,-3.007592678,3.55737114,6.564963818,-0.15811216584999999,-0.9138028224083333,1.32150416575,2.2353069881583334,2.2570178945485293,1.502337476916731,-0.7288498351689462,9.428374953895387,-48.71569061,9.758681297,58.474371907000005,2.6443622908333335,-3.02317146455,4.600487868083333,7.623659332633333,89.42547635346767,9.456504446859192,0.8653705244902042,15.254849118231448,-53.55784225,13.86570168,67.42354393,6.044414679333332,0.8902680476833333,9.375634988166667,8.485366940483333,233.4592877646632,15.279374586829894,-0.43364956380896785,4.798429864099334,-8.50524044,21.10240173,29.60764217,-1.0949604910000001,-2.4399117629166667,0.3128550847999999,2.7527668477166665,23.212981104872057,4.81798517067789,11.37549437578441,6.999575965581673,3.262500048,27.69375038,24.431250332,10.003125031833333,4.939062555583334,14.385938006666667,9.446875451083333,178.39593599145135,13.356494150466707,44.29734020251613,1.7842762659757672,41.53125,47.30625153,5.775001529999997,44.07812754333334,42.664063453333334,46.02656555,3.3625020966666668,1965.4379908107762,44.33326054793146,-24.811301418822584,3.3053548794993177,-30.88125038,-19.83750153,11.04374885,-24.33750153,-27.075001878333335,-21.973438101666666,5.101563776666669,626.5260489750974,25.030502371608474,12.009266760415487,17.23996134207275,82.92327830523561,13.317744340712913,12.989820279681012,73.13965313676728,52.63002841075735,0.66338922225192,54.064928750248995,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,12,5.99922099,6.98986698,0.99064599
-4.503952157516323,7.5488114842695,-38.38326645,2.201396942,40.584663392,-1.25503546,-8.51366293425,0.7557331621666666,9.269396096416667,77.27013986223503,8.790343557690736,-8.176633898166871,16.152500658332663,-65.95576477,5.764309883,71.720074653,-1.5026926196666666,-8.53460025775,0.49730829641666663,9.031908554166666,327.76061942208855,18.104160279396794,1.2279425358046938,4.93657804353639,-10.93759251,24.25604248,35.19363499,0.07258228833166666,-1.22492575625,1.9324036539666671,3.157329410216667,25.877645651164038,5.087007534018801,0.0527245245531,1.204145089043607,-3.183979988,2.428034782,5.61201477,-0.1499164005,-0.7457131743166667,1.0618356764999999,1.8075488508166666,1.4527452709571864,1.2052988305632701,-0.1486480301143645,1.471607121654292,-3.007592678,4.832245827,7.839838505,-0.17715078217500002,-0.9640973359166667,0.5873464793000001,1.5514438152166667,2.187723757360511,1.4790955876347245,-0.42757707068225803,6.88993727735301,-32.36561966,5.746050835,38.111670495,2.403948267666667,-3.866230607,4.295616269333333,8.161846876333334,47.654057837231825,6.90319185864277,0.5509321436578384,16.464514651202215,-58.07598114,14.5827446,72.65872574000001,7.290147702,0.32834434508166666,9.420692840833333,9.092348495751667,271.3837689265678,16.473729660479677,-0.5415655278796774,5.322817127672817,-11.99634743,23.39243698,35.38878441,-1.5936928791166665,-3.412965208125,0.3774656057333334,3.7904308138583334,28.625675395634694,5.35029675771678,8.04774222038602,4.352636587647387,3.262500048,19.89375114,16.631251092,6.112500111166667,4.564062754,10.72968769,6.165624936,83.71160010991044,9.149404358203348,45.31692700747312,1.7837264821944223,41.73750305,47.64375305,5.90625,46.065627416666665,43.560937880000004,46.723438898333335,3.16250101833333,2056.8055535639282,45.3520181862277,-24.311331638720432,3.7388104118230387,-30.88125038,-18.07500076,12.80624962,-23.76640724916667,-27.075001878333335,-21.0281262425,6.046875635833334,605.0195493434054,24.597145146203562,11.883587173426813,17.020245615943775,75.82238743670571,13.795878371421663,12.543414292782263,65.9885517341976,52.394714001751574,0.5750197317503518,53.5188913302035,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,13,6.496936876,7.491171563,0.9942346869999996
-5.1791912874491075,10.15337242751167,-47.6123848,6.644868374,54.257253174,-0.9918249946166667,-7.496314445916667,0.7920242846249999,8.288338730541668,129.91499404374295,11.398025883623134,-7.667286848524559,16.453182619995573,-65.95576477,5.764309883,71.720074653,-1.15094769,-8.31286549575,1.221535951,9.53440144675,329.494505944482,18.15198352644917,1.4512842480536934,6.301726784961302,-13.50509071,29.71885681,43.223947519999996,-0.12921242168333333,-1.232303619,3.9954155483333333,5.227719167333333,41.81798644094747,6.466682800396774,0.19054842883682577,1.555372926794851,-4.783834934,2.588692188,7.372527121999999,0.4253145977666667,-0.4970912039,1.47905632875,1.97614753265,2.4554936451385636,1.5670014821749734,0.33916788620829685,2.1670514000911067,-3.949546337,5.405848026,9.355394363,0.05691223342333334,-1.0426443814166666,1.5097013735083333,2.5523457549249997,4.81114662567183,2.1934326125212578,-0.8811834505238708,9.462470609850783,-41.24626541,13.1059227,54.35218811,2.5749967099999997,-2.87070649825,4.198555807166667,7.069262305416666,90.31483431576699,9.503411719786058,0.9649233570638702,16.859642518081987,-58.07598114,14.5827446,72.65872574000001,7.449443102,0.17536771297500003,10.194363193333333,10.018995480358333,285.1786229225254,16.88723254185023,-0.30899328871161297,6.629427610540548,-15.55239296,28.21393967,43.76633263,-1.7211475966666667,-3.1645828984583333,2.4903929235,5.654975821958333,44.04478729586617,6.636624691502916,8.593347086883043,6.309989570057997,-0.07500000298,23.04375076,23.118750762980003,5.9500001273333325,4.204687714249999,12.909375665,8.704687950750001,113.66158252988198,10.661218623116309,44.936604450612904,2.611631591314979,39.16875076,47.85000229,8.681251529999997,45.990626651666666,43.48593902583333,47.004689215,3.518750189166667,2026.1190391195976,45.01243205070792,-24.167299341096772,3.9333809656870717,-32.60625076,-18.07500076,14.53125,-22.97812557,-26.489063418333334,-21.24375153,5.245311888333333,599.529843263406,24.485298512850644,13.061447218865263,18.183126325744134,84.96494170036429,15.157484834210745,13.776389150819952,75.23842226614124,52.334119739315895,0.671100606341322,54.04462918766079,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,14,6.998241459,7.98922099,0.9909795309999998
-6.217587588215548,12.672795141690777,-58.21019745,6.644868374,64.85506582400001,-0.6799604247,-8.558129230916666,0.8781659304833334,9.4362951614,199.25813212039344,14.11588226503726,-7.123286343289901,13.986091750134797,-63.78786469,4.752145767,68.540010457,-1.9026927945,-8.109874010166667,0.8301100681333333,8.9399840783,246.35197077168897,15.695603549137223,1.186365336054887,6.12899352362221,-13.50509071,29.71885681,43.223947519999996,-0.29192435741666667,-1.70668073475,3.0729824897499998,4.7796632245,38.97202432319561,6.242757749840659,0.1301618246452387,1.5227299326151718,-4.783834934,2.691928387,7.475763321,-0.060119267511666644,-0.9184351812083333,1.3296490213833332,2.2480842025916665,2.335648548277183,1.5282828757390379,-0.07520632323915052,2.115637719008499,-3.949546337,5.405848026,9.355394363,-0.6834558844833334,-1.6356922885,0.9576832899583333,2.593375578458333,4.481578949146635,2.116974007669115,-1.2899938701072575,12.122503265421111,-50.81256104,13.1059227,63.91848374,2.7561093171666666,-3.323599159625,5.17943433925,8.503033498875,148.61916960505985,12.19094621450935,0.8417149398588172,14.498287997054938,-56.24534988,13.665960626666667,69.91131050666667,5.5376243590000005,-0.40534174440000004,9.462902069,9.8682438134,210.90883888552878,14.522700812367127,-0.8714932351407528,6.500150868030485,-15.55239296,28.21393967,43.76633263,-1.9646626510000003,-3.987224917,1.4924883842,5.4797133012,43.011461766053564,6.558312417539558,13.977339220260998,8.968042563757948,-0.07500000298,29.10000038,29.175000382980002,15.259375411666667,4.6875002385,21.558985113125,16.871484874625,275.79179910362063,16.606980433047443,42.460525598596774,2.8007449454736784,38.64375305,47.85000229,9.206249239999998,42.0625,39.925001781666666,44.1531257625,4.228123980833331,1810.7404063586882,42.552795517553115,-26.096140259483875,3.920747474698573,-34.48125203666667,-20.60625076,13.875001276666666,-25.737501465,-28.964063885,-22.640625594375003,6.323438290624999,696.3807972030102,26.389027970029705,13.097808497864964,17.692640836475892,84.96494170036429,14.787005811720407,13.560380871523815,75.23842226614124,52.74733498183773,0.7947672483923923,54.070970707933974,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,15,7.492276563,8.487615938,0.9953393749999995
-5.76493113527,11.223870300982808,-58.21019745,2.507678111333333,60.71787556133334,-1.369492153,-6.495117664333333,0.524028182025,7.019145846358333,159.20969552768943,12.617832441734572,-7.379736455024586,13.783125899578291,-62.32824326,6.185446739,68.51368999900001,-2.121237258,-8.2683987615,0.34536408135833335,8.613762842858334,244.43506970924477,15.634419391497875,1.8209354575987684,6.157294486493799,-10.57388306,28.15873718,38.73262024,0.5639085372166666,-1.6989040675,3.2823544345833335,4.9812585020833335,41.228081334147376,6.4209096967756345,0.09901330476475484,1.3640560029070878,-3.628689528,3.056614637,6.685304165,-0.06093376378,-0.9098830720166666,1.0327687014916667,1.9426517735083333,1.8704524135873,1.3676448419042497,-0.4995376256167742,1.3476947706470401,-2.547000647,2.408334494,4.955335141,-0.7216349244333333,-1.5560252967500001,0.74800393005,2.3040292268,2.0658190342362226,1.4372957365261412,-1.3363488792620326,10.502539609385348,-50.81256104,9.420790672,60.233351712,1.9342120889999999,-1.9834774135500002,3.64462101475,5.6280984283,112.08916657381305,10.587217130757876,0.9022364987312907,14.100849017045983,-54.24398041,15.18824959,69.43223,5.6976964475,-0.5474791526,9.5118000515,10.0592792041,199.64797370116955,14.129684133099705,-0.34095898984725814,6.29899523468739,-11.45652103,25.87637901,37.33290004,-1.1620541211666668,-3.950838387,1.712876161075,5.663714548075,39.79359399937212,6.308216388122091,12.520343222484193,9.98599757318049,-2.512500048,29.10000038,31.612500428,14.287500855000001,2.468750119,20.404688355,17.935938236000002,256.4791419403726,16.01496618605149,42.506644568709675,2.487393362395344,38.64375305,46.91250229,8.268749239999998,42.13750076166667,40.5984382625,44.273439646875,3.675001384375001,1813.0019582299046,42.579360707153704,-27.507370219338707,4.428774917420648,-34.85625076,-20.60625076,14.25,-26.290626206666666,-32.056250094999996,-23.60625076,8.449999334999994,776.2694636529365,27.861612725270167,12.622729140408012,16.89791571818773,77.55564675713802,13.829696681433553,12.659787674913844,67.73741102110165,53.33054667885778,1.2662364539791302,56.62213915542006,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,16,7.993580938,8.988920313,0.9953393749999995
-4.435011876955676,7.195030777274408,-36.56711578,4.615755081,41.182870861,-2.4019951424999997,-6.891129970666666,0.5090730165416667,7.400202987208333,71.43779823466392,8.452088394868094,-8.521146332527904,16.97551533197499,-69.52107239,6.48933506,76.01040745,-2.131207346666667,-9.82313513725,0.7106683254249999,10.533803462675,360.7780556064717,18.99415846007587,2.1722738556758063,7.307786673675152,-10.08096218,34.20300674,44.28396892,0.5667001605166667,-1.79102778475,4.747958381666667,6.538986166416667,58.12251977199677,7.623812679492904,0.01761491932281723,1.5126586983446308,-3.987267017,3.056614637,7.043881654,0.12843432205,-0.8567378622333333,1.09517874325,1.9519166054833332,2.288446623060422,1.5127612577867078,0.08065221399973874,1.4682806245808446,-3.02042079,3.559203625,6.579624415,-0.01761326702233333,-0.65785046415,1.2129229407,1.87077340485,2.1623527721425746,1.470494057159897,-1.0782746692618714,6.448461200987939,-31.24676704,7.599483013,38.846250053000006,0.6212758222833333,-3.18987747,2.825893859166667,6.015771329166666,42.74532812301861,6.537991138187525,0.5857013267050536,16.979333177840758,-60.79802704,15.18824959,75.98627663,7.226683775666666,-0.8027030624166662,10.05605506775,10.858758130166667,288.6408012082279,16.989432044898614,-0.2393515625508602,7.492691294338098,-14.27653694,31.00117302,45.277709959999996,-1.1836597321666669,-4.2781157494999995,2.472172707375,6.7502884568749995,56.19771200274545,7.4965133230552885,5.642328857287419,6.028073085182077,-2.512500048,19.70625114,22.218751188,3.9156250556666667,1.5171875703916666,9.301563102416665,7.784375532024999,68.17354005407493,8.256726957703938,43.799517650096774,2.5848767048294303,38.56875229,47.38125229,8.8125,44.306251525,41.254690169999996,46.131251015000004,4.876560845000007,1925.0793339603088,43.875726022030776,-28.018670503145163,4.49451464915064,-35.0625,-20.49375153,14.56874847,-27.30937576,-32.4703137075,-23.95156303916667,8.518750668333329,805.2465586952464,28.376866611647706,14.103519721051159,17.071294769028313,77.55564675713802,15.287576197369955,12.404590091720063,67.73741102110165,52.88226114473796,1.4021016116418719,56.62213915542006,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,17,8.48922099,9.482955209,0.9937342190000003
-4.636738406004886,7.943659459895345,-41.5896492,4.615755081,46.205404281,-1.6279169916666665,-8.216753482666666,0.6382854581,8.855038940766667,84.60106866050553,9.197883922974107,-9.41696380775359,19.002716806223393,-79.24071503,8.109275818,87.349990848,-1.8799610135,-10.614162522416667,0.7094719112,11.323634433616666,449.7824533740661,21.20807519257856,0.7771965143282119,7.3393900643761185,-12.13639641,34.20300674,46.339403149999995,-0.680758059,-2.47417867175,1.7537396217666665,4.227918293516666,54.470680938946806,7.380425525601272,-0.07161501615094278,1.733841737591883,-4.534602165,3.832412958,8.367015123,0.03222311695418334,-1.06168293975,1.0912590201749999,2.152941959925,3.01133588155394,1.7353201092461126,0.11222965351573871,1.3366701078578658,-3.02042079,3.559203625,6.579624415,0.10323615100433334,-0.879339843975,1.012508392275,1.89184823625,1.799282472369022,1.3413733530859415,-1.201521793910645,7.304476101984651,-36.84430313,7.599483013,44.443786143,1.6295402448333334,-4.090686718416666,3.128904462,7.219591180416666,54.79902574570714,7.4026364050726645,-0.11973841974096734,18.90702380792721,-70.39962006,17.48187065,87.88149071000001,6.982866207833333,-1.1531767052166666,10.0672514415,11.220428146716667,357.48988656268847,18.907402956585244,-1.1991713893175806,7.681378189685741,-14.30649662,31.00117302,45.30766964,-2.7071723145,-4.683030248,-0.467655271275,4.215374976724999,60.44158291393767,7.774418493619807,5.613518347126398,4.886799842952752,-2.831250191,15.33750057,18.168750761,4.08750015475,2.9472657145000003,9.309375523,6.3621098085,55.392400938607736,7.44260713316293,44.36405397227419,2.441172855707949,38.56875229,47.38125229,8.8125,44.81875260666666,43.364064535833336,46.4468765275,3.0828119916666665,1974.128609766303,44.43116709885419,-26.42279335065054,3.8447624548179467,-35.0625,-20.49375153,14.56874847,-25.787501653333337,-29.05000146416667,-23.531250475,5.518750989166669,712.9462067851599,26.70105254077374,15.001823383463494,19.073528728184677,91.90731932782526,16.330437302419252,14.354348216971994,81.98658608105774,52.36390313110565,0.699189792727829,53.885858022771195,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,18,8.98922099,9.984259584,0.9950385940000004
-4.942968247025854,8.373232051680072,-41.5896492,3.838087559,45.427736759,-1.59082824,-6.422535260583333,0.25722843037250004,6.6797636909558324,94.5439500823883,9.723371333153347,-10.611378525742085,19.589027850870398,-79.24071503,8.109275818,87.349990848,-2.2556341688333332,-11.479367331666666,0.41854456316666666,11.897911894833332,496.3313663587564,22.278495603580517,1.1424416071873513,7.808151010234253,-13.2777729,31.2861557,44.5639286,-0.8841479967999999,-2.6524439054999998,1.7682959437499999,4.420739849249999,62.27239502445501,7.891286018416454,-0.05624652053301803,1.6730049297474279,-4.534602165,3.832412958,8.367015123,-0.03817904968455835,-0.9872083516333333,1.3521492182500001,2.3393575698833335,2.802109166031268,1.673950168323797,0.025181096359021476,1.340788278112125,-1.985615969,2.619693518,4.6053094869999995,-0.6688969334166667,-0.9946914812083333,1.1867066870166667,2.181398168225,1.7983472943367196,1.3410247180185455,-1.9262063112016934,7.598146992103252,-36.84430313,6.3378582,43.18216133,0.8155139187916667,-2.7099606392499997,2.34097506575,5.050935705,61.44210846692093,7.838501672317289,-1.211276272839193,19.57187272553982,-70.39962006,17.48187065,87.88149071000001,6.7933940884999995,-2.03766596325,10.062951085,12.10061704825,384.5253921938727,19.60931901402679,-0.6386922482788064,8.052773043513255,-14.39842796,32.00282288,46.401250839999996,-2.7071723145,-4.800920923666667,0.14387782416166667,4.944798747828334,65.25508147834518,8.078061740191465,4.4583872805256455,5.886479208251075,-4.387500286,14.68125057,19.068750856,3.9468750952500002,-1.1546875289833334,9.837500254333333,10.992187783316666,54.52785461232506,7.384297841523258,44.81404399862903,2.4830867068285447,39.52500153,47.86875153,8.34375,45.440626144999996,43.307813324166666,46.909376780833334,3.6015634566666677,2014.4642591046872,44.88278354898109,-25.686472765564517,4.02739216831046,-33.15000153,-18.45000076,14.700000769999995,-24.609375633333336,-29.389063995,-22.34843858166667,7.040625413333331,676.014770813456,26.000284052553273,15.27706846668337,20.488018218702077,91.90731932782526,16.267052445679543,15.703680679020758,81.98658608105774,52.38901347982054,0.6309921882636587,53.84111233532539,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,19,9.48922099,10.47922099,0.9900000000000002
-4.542001957500806,6.524364066052314,-32.68835068,1.459621787,34.147972467,-2.8618158695,-5.670590798166667,0.03708875052499999,5.707679548691667,63.197108248335844,7.949660888889277,-11.256802508531838,18.416442736326623,-69.8632431,4.840680122,74.703923222,-3.6977085271666663,-12.40598758,0.27337999892500003,12.679367578925,465.8809657764862,21.584275891872913,1.490365728261226,6.612392658777562,-13.2777729,31.2861557,44.5639286,-0.17667006950000003,-2.213360846,1.9748763340833333,4.188237180083333,45.944926677831,6.778268707998452,0.042096463637290325,1.4837128798465549,-3.701382399,3.440237761,7.14162016,-0.024078253035,-0.836986568925,1.220049709,2.057036277925,2.203176022073323,1.484309948115057,-0.04728191445622573,1.3607033088161,-2.266613722,2.619693518,4.886307240000001,-0.34086255730000004,-0.9986620743333332,1.1218531727499998,2.120515247083333,1.8537490740577292,1.3615245403802787,-1.8043580075384353,5.994507542689657,-28.38813972,4.194273949,32.582413669000005,0.085964083675,-2.2252406474999997,1.7943641545000002,4.019604802,39.189828498731266,6.260177992575871,-2.252607936417258,18.98433334342435,-60.95279694,14.0595026,75.01229954,5.820649862333333,-3.50247867925,9.870130379999999,13.37260905925,365.4791550094635,19.117509121469343,-0.2822035452918388,6.915243524269575,-14.39842796,32.00282288,46.401250839999996,-1.59157908,-4.06951530775,0.296837136125,4.366352443875,47.900231840927574,6.920999338312898,4.8412098840902145,5.772361201439535,-4.387500286,15.86250019,20.250000476,3.478125175,0.5765625188416666,9.846875349583332,9.270312830741664,56.75746698169727,7.533755171340337,45.10778899336291,2.348551200766576,39.75,47.92500305,8.17500305,45.690626781666666,43.896877923333335,47.22968832604167,3.3328104027083327,2040.2283206123734,45.16888664348916,-25.22284378012366,3.625421211620904,-33.0,-18.45000076,14.549999239999998,-24.996876720000003,-27.38281376833333,-22.223438341041668,5.159375427291664,649.3355273181934,25.482062854451037,14.681927617367588,18.95953591576102,78.09213969549279,15.522795011607137,14.546891433455706,68.4413371405949,52.403104650718454,0.48573436991263097,53.44785061926493,jumping_jacks,swasti,jumping_jacks1,jumping_jacks_swasti,20,9.985364584,10.97959875,0.994234166
