acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
1.2379422245481289,1.2796752411655559,-3.601198196,4.431507587,8.032705782999999,1.3814562758333335,0.27617162215833335,2.02492612575,1.7487545035916665,3.170069674171294,1.7804689478256266,-9.01085291700387,7.2923486655387695,-39.66103363,3.7256248,43.38665843,-9.01775074,-10.577472687499998,-6.3314086199999995,4.246064067499999,134.37381935166226,11.591972194223995,1.1582110651034838,2.0418361376514937,-1.818545222,9.588040352,11.406585574000001,0.8753742775333333,-0.1794616952675,1.9930218756666667,2.1724835709341668,5.510547684347715,2.347455576650539,0.10979300836603333,0.7722619962289561,-1.120020628,2.375347614,3.4953682419999996,-0.02799796933833333,-0.433408558375,0.39130979775,0.824718356125,0.6084430955055959,0.7800276248349131,0.05659489654698709,0.6137100918677708,-1.899636745,1.58473599,3.484372735,0.083230327815,-0.15297072503333334,0.33780822903333335,0.4907789540666667,0.37984305917551187,0.616314091332911,-0.3564908677121505,1.376204629407575,-4.87463522,3.804522991,8.679158211,-0.4272083838666667,-1.34873309725,0.1090121865325,1.4577452837825,2.021024920765003,1.4216275604971236,0.6550530837923866,7.144829699885054,-29.33802414,12.65145111,41.98947525,0.3690768877666667,-0.882679939275,3.164137483,4.046817422275,51.47768598294545,7.174795187525945,-0.06373349815948816,2.0699491975475905,-4.19428587,7.45168972,11.645975589999999,-0.03481061261333333,-1.072550525225,1.0490882446583334,2.1216387698833334,4.288751639215558,2.070930138661263,-22.590424352661294,2.880913672370597,-26.04375076,-16.16250038,9.88125038,-23.812500635,-24.738282443125,-21.640625791666668,3.0976566514583332,518.6269360209642,22.773382182297038,43.150586275983876,0.8821324801658513,41.53125,44.625,3.09375,43.28281355,42.63750076,43.7718763325,1.134375572499998,1862.751253673691,43.15960210281938,-16.71837768751613,5.521209020451753,-25.66875076,-10.63125038,15.03750038,-14.228125728333334,-21.614063101666666,-11.132812816666668,10.481250284999998,309.9879015499549,17.60647328541281,9.87115098823886,6.7538740643849895,40.06971005598416,5.02129566936922,5.7073682502270655,29.553433040844144,51.875800237532054,0.5171469426376357,52.85570713613746,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,0,0.005928297,1.010744338,1.004816041
0.5440288070559,2.370684384266575,-10.25563812,9.824930191,20.080568311,0.07058826648333334,-0.30887351806666663,1.2476576168333333,1.5565311349,5.916111792712056,2.4323058592027555,-8.292707664691935,14.773583813601961,-65.2450943,10.95194912,76.19704342,-4.404388904666666,-11.458629289166668,0.8652047713916666,12.323834060558335,287.02777910956223,16.941894200754597,2.227088826247914,5.935715484817291,-14.77567959,25.58645248,40.36213207,0.6819544583666667,-0.8289136439416667,3.6522449454166668,4.481158589358333,40.19264295669808,6.339766790403105,0.10757327974696773,1.4892244043672198,-6.505404472,4.371042728,10.876447200000001,0.1260417675,-0.4182387553333333,0.6462440093666667,1.0644827647000001,2.22936133707842,1.4931045968311867,0.2475164969283226,0.7868677040534804,-1.899636745,1.58473599,3.484372735,0.3408116400333333,-0.05095630326666667,0.8572469005833333,0.90820320385,0.6804251999340638,0.8248789001629656,-0.12750312707880648,2.561573125986618,-10.46539402,9.921108246,20.386502266,-0.6706307729333334,-1.4039745530833332,1.091675832725,2.495650385808333,6.577913927191728,2.5647444175183867,1.46780395329286,14.511177357924716,-54.99827576,20.45188904,75.4501648,5.705887476666667,-1.335618495925,10.78377032,12.119388815925,212.72871675844908,14.585222547443323,0.15847616627800634,5.887417502789041,-17.93296242,23.8026371,41.735599519999994,-1.4645966488333335,-2.8786317703333335,1.4025601546166666,4.28119192495,34.68679954742492,5.88955002928279,-17.959567279709677,3.8767209552338513,-24.71250153,-10.44375038,14.26875115,-17.668750445,-21.778126237499997,-15.179688291666666,6.59843794583333,337.57502223916777,18.37321480414268,43.06270327427419,1.2286235581579303,41.53125,46.01250076,4.481250760000002,42.795314473333335,41.9039089675,43.89375146416666,1.989842496666661,1855.9059291358458,43.08022666068327,-21.981654129790325,2.8366826147459054,-27.95625114,-14.318750696666667,13.637500443333332,-21.84375,-24.342189315000002,-20.1445319625,4.197657352500002,491.2398865385297,22.163932109139157,11.822081658787464,13.905931076772005,67.55829119861293,12.2881784244836,10.148600949939922,57.27316092189267,51.811724054511224,0.5158375836699861,52.85570713613746,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,1,0.516710692,1.510818036,0.9941073440000001
-0.5607811402393096,2.999073327613994,-10.25563812,9.824930191,20.080568311,-0.22771695256666669,-1.87537476425,0.522831745425,2.398206509675,9.308916311653775,3.0510516730553374,-8.946088502559162,19.36108047573514,-76.98667908,10.95194912,87.9386282,-1.2087742287333334,-9.75912714075,0.9144570729666667,10.673584213716666,454.88393668351375,21.328008268085274,2.468605674436613,7.615113199066914,-14.77567959,25.58645248,40.36213207,0.013160522258333317,-1.0899307427583333,4.784449060833333,5.874379803591667,64.08396301046378,8.005245968142626,0.20245733340535482,1.7194129751980298,-6.505404472,4.371042728,10.876447200000001,0.4169152081,-0.23340124765,1.2276345816333334,1.4610358292833334,2.9973699511289476,1.7312914113831177,0.30588758602320437,1.1286301026069285,-3.20200038,3.125947714,6.327948094,0.5366447195333334,-0.15465060064333336,0.9140064418,1.0686570424433333,1.3673731237936289,1.1693473067457885,-0.19132350556649458,3.1513463977886764,-10.46539402,9.921108246,20.386502266,-0.16745129225,-1.4013428589999999,1.395840357,2.7971832159999996,9.967588802637918,3.157148840748234,0.7439149464665584,19.155253402425085,-67.16228485,20.45188904,87.61417389,8.159337282166666,0.01249651128333329,10.85049116375,10.837994652466667,367.4771423586941,19.169693329803014,0.3161637670192474,7.671695439800297,-17.93296242,24.61034203,42.54330445,-2.0804210105000003,-3.2675714693333333,3.359367192,6.626938661333334,58.954870448628476,7.6782075023164404,-12.541905729359678,4.197099880010811,-22.38750076,-4.050000191,18.337500569000003,-11.400000728333334,-15.16875076,-10.5593755225,4.6093752375,174.91504672693188,13.225545233635243,44.2329451535,1.6110446326234982,41.55000305,47.56875229,6.018749239999998,43.992969353333336,42.960938455,45.781252226666666,2.820313771666669,1959.148901760844,44.262274023832575,-23.174184368241935,2.542264615975574,-28.175001143333336,-18.88125038,9.293750763333335,-22.77187538,-25.4578132625,-21.369140981250002,4.088672281249998,543.5059305109103,23.313213646147336,14.022618239086118,18.211067890886593,77.25762579533988,16.159138288622348,13.239405250204397,67.88054317465496,51.74336974570692,0.4399617685075338,52.804381386490086,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,2,1.010818036,2.006080692,0.9952626559999997
-1.9502083472370537,4.649805869319859,-30.18067169,5.972485542,36.153157232,-0.8849455913166666,-3.1292138173,0.16829519188083333,3.2975090091808337,25.42400721999449,5.042222448483852,-10.97283240114513,21.47491070059892,-76.98667908,8.750552177,85.737231257,-2.131207347166667,-11.624332067500001,0.5523432219916666,12.176675289491667,581.5748405023185,24.11586283968124,1.6398875475314085,6.819496672376674,-11.32283688,28.36930466,39.69214154,0.16989040625000001,-1.06440728875,3.5316069321666665,4.596014220916667,49.19476603310512,7.013898062639998,0.07530977672480646,1.5258512792915346,-5.17616272,2.706436396,7.882599116,0.29189154875,-0.3015126785,1.1340704562,1.4355831346999999,2.3338936889859534,1.5277086400835578,0.06842868272409681,1.5037665914714047,-3.511708975,3.125947714,6.637656689,0.123140156865,-0.9150754461916666,1.18670662235,2.1017820685416666,2.265996446244882,1.505322705018722,-0.6992876205080227,4.353393973602131,-27.21473885,8.86011219,36.07485104,0.07716588304166666,-1.76338226575,1.0851905745833335,2.8485728403333335,19.441042265591122,4.409199730743791,-0.9385884478548386,20.86973190925404,-67.16228485,18.37183571,85.53412056,7.4930580456666664,-1.40182662,10.568462409583333,11.970289029583332,436.4266582385827,20.890827131508765,-0.48503649413064515,6.809672919508872,-13.57287216,26.97370911,40.546581270000004,-1.6668045519999999,-3.3352460862499997,1.6360678675,4.97131395375,46.60690567133103,6.8269250524178915,-7.5787200527292455,5.734053478360934,-15.56250095,7.706250191,23.268751141,-9.892969131375,-11.012500364166668,-4.896875301833333,6.115625062333335,90.31636693034353,9.503492354410747,45.0999411020914,1.3829244963777712,42.1875,47.56875229,5.381252289999999,45.54375203666667,43.70625305,46.01250076,2.306247710000001,2035.917167574795,45.121138810703734,-24.059285151897853,2.6495467461517137,-30.07500076,-18.95625114,11.118749620000003,-23.96875127,-25.78281339,-21.9984388375,3.784374552500001,585.8692999803756,24.20473713925387,15.242074685535849,20.588170706402384,79.96423675887594,16.392755819941247,15.28895558248788,69.82440035748918,52.07477688395464,0.5660803581267112,53.42617939440174,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,3,1.512047255,2.507383557,0.9953363019999999
-3.0582087370636293,5.541074271790797,-30.18067169,5.972485542,36.153157232,-1.2965110740666668,-3.835096419,0.13399806557083332,3.9690944845708334,40.056144764954226,6.328992397289968,-12.62025605700471,22.006285058106084,-76.7641449,8.750552177,85.51469707700001,-2.3848465881666665,-15.191432634166667,0.714257553225,15.905690187391667,643.5474450029872,25.368236931308157,1.897921330772016,6.3891860859982765,-11.32283688,28.36930466,39.69214154,0.32662029065,-1.0648061035,3.183251788083333,4.248057891583333,44.423804219313396,6.665118470013372,-0.058705744482397834,1.5267049167638622,-5.17616272,3.372889996,8.549052716,0.19700389355,-0.30614507450833334,0.7219403832916667,1.0280854578,2.3342742673061845,1.5278331935477067,-0.10377410247536556,1.48136244615944,-3.567908525,2.9060364566666665,6.4739449816666665,0.041284278035000004,-1.0486511785333332,1.0239111778833334,2.0725623564166664,2.205203761236047,1.4849928488838076,-1.3889740677647644,4.916526930321785,-27.21473885,8.86011219,36.07485104,-0.03219453493483333,-1.9988859991916665,1.08951061975,3.0883966189416663,26.101486017502353,5.1089613442951745,-2.714874552118925,21.816245060269676,-67.17245483,18.37183571,85.54429054,7.313728491333333,-5.174807310275,10.4947942075,15.669601517775,483.31909236348395,21.984519379861002,-0.21833184966184954,6.32369193063809,-13.57287216,26.97370911,40.546581270000004,-1.498983741,-3.024892648083333,1.158175886,4.183068534083333,40.03674843019405,6.327459871875448,-5.229667554237742,5.860185436956128,-15.56250095,7.706250191,23.268751141,-6.846875429333334,-8.568750143,-0.904687538775,7.664062604225001,61.69119608335966,7.854374327937245,45.57744115803764,1.2621493300869695,42.65625,48.95625305,6.300003050000001,45.509376525,44.72343945749999,46.105470976666666,1.3820315191666737,2078.896163445822,45.594913789213614,-24.464537225139786,2.808217177973422,-30.07500076,-18.95625114,11.118749620000003,-24.718750633333336,-26.15000153,-22.26406383666667,3.8859376933333323,606.3996653589153,24.625183559902965,16.09377080315458,21.65682191187765,79.96423675887594,16.968037024793553,16.1722925504214,69.82440035748918,52.408801890400404,0.5518236139027275,53.70049161145184,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,4,2.010818036,3.001416994,0.9905989580000001
-2.608091776329613,4.385891859141748,-27.49113846,6.544369698,34.035508158,-1.0181460381,-4.5730828845,0.22831515342500003,4.801398037925,26.038190113844013,5.10276298820982,-11.873745615584516,21.335280021951263,-80.09973907,9.511469841,89.611208911,-2.726621429333333,-14.77029586,0.714257553225,15.484553413225,596.1800085586851,24.416797672067588,2.4968448511219514,6.822533227469361,-14.88096428,30.2189579,45.09992218,0.2919243674333334,-0.6855436861749999,4.54736002275,5.232903708925001,52.781193850497694,7.265066679012499,0.014267640394900005,1.4731065712830036,-4.375929832,3.372889996,7.748819828,0.09152790623333334,-0.35313075534166666,0.7428115904166667,1.0959423457583333,2.1702465359196057,1.4731756636326863,-0.3369638567370323,1.4488206924140505,-3.567908525,2.871828079,6.439736604,-0.14319687961333333,-1.2722277145833334,0.6879864632999999,1.9602141778833333,2.212626039514223,1.4874898451802026,-1.3967516135530225,3.9332402138400724,-24.72226334,8.626026154,33.348289494,-0.2622055113333333,-2.6300297379999997,0.851349532575,3.4813792705749997,17.42129364973167,4.173882323416853,-2.3829932817322583,21.70062391522337,-70.18904877,19.20819092,89.39723968999999,6.9446000255,-5.285906950508333,10.471702815,15.757609765508334,476.5957352907456,21.831072701329763,0.5090775835581935,7.010544525184417,-16.53546524,29.68663025,46.22209549,-1.5511764883333332,-2.385080397333333,2.5725942555,4.957674652833333,49.40689452567466,7.029003807487563,-6.572742183887526,5.625091884220109,-15.88125038,4.743750095,20.625000475,-7.150000095,-10.228125412,-2.232812613,7.995312799000001,74.84259852177352,8.651161686257721,46.015495725112906,1.3322347928465605,43.63125229,49.54375330333333,5.912501013333333,45.76484473625,44.9437522875,46.987502415,2.0437501275000045,2119.2006963711547,46.03477703183925,-24.089627931026882,2.3456212669834655,-29.30625153,-20.25,9.05625153,-23.937501275000002,-26.010938165,-22.040626045,3.970312119999999,585.8121129834356,24.20355579214417,15.886786679045032,20.55746583452212,80.32670277914896,17.115135884625012,15.827066914528828,70.43908177856179,52.71892694340165,0.7550826528557069,55.66573761852986,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,5,2.508488557,3.502719703,0.9942311459999997
-1.7176980345844537,3.80904453330161,-22.19103813,6.544369698,28.735407828,-0.7206384241666667,-2.766900499916667,0.2864408226541667,3.0533413225708337,17.45930679469018,4.178433533597271,-10.326299392868355,20.615030018552233,-80.09973907,9.511469841,89.611208911,-3.3391840065,-11.875578799166666,0.5328018317458334,12.4083806309125,531.6119218169629,23.056710993048487,2.006691823798043,7.627952732723555,-14.88096428,30.43431091,45.31527519,-0.2935195714166667,-1.3499507904999999,4.020739714166666,5.3706905046666655,62.21247496836267,7.887488508287202,0.08062922693838388,1.6435557187188459,-5.202429771,2.596480846,7.798910617000001,0.03919715682666667,-0.36896232515,1.3428334991666666,1.7117958243166667,2.7077764727701035,1.645532276429151,-0.36042598936470965,1.550837454184122,-6.029693604,2.166890144,8.196583748,-0.33918266988333334,-1.06366834,0.8504255910666667,1.9140939310666667,2.5350037031098194,1.592169495722682,-1.2502208413933453,4.167083170599805,-22.34296227,8.626026154,30.968988424000003,-0.2972988585833334,-2.4816157225,0.747246811775,3.2288625342749997,18.927634302950405,4.350590109738035,-0.6557583624032253,20.52442056090528,-70.18904877,19.20819092,89.39723968999999,6.424851894166666,-2.463656226758333,10.557134155,13.020790381758333,421.6818583907733,20.534893678584588,0.1542053409238065,7.997891320809093,-16.53546524,29.68663025,46.22209549,-1.9985222813333334,-3.706241906,2.4979017280833333,6.204143634083334,63.990044866642826,7.9993777799678165,-8.209697909651613,5.1035898820907875,-15.88125038,4.743750095,20.625000475,-9.225000381166666,-11.681250332500001,-4.539062559583334,7.142187772916667,93.4457694523175,9.666735201313704,45.26694724380108,1.9350150421493555,41.79375076,49.59375381,7.800003050000001,45.346876144999996,43.4078133925,46.546876905000005,3.1390635125000017,2052.8407959864144,45.30828617357331,-25.19683562608602,2.924488218592129,-30.07500076,-20.25,9.825000760000002,-25.131251015,-27.832032081250002,-22.437891485625,5.394140595625004,643.433156908682,25.365984248766733,15.313242282734574,19.41103589122141,80.32670277914896,16.596180469500244,15.138240696466195,70.43908177856179,52.81046699349239,0.8799422007525405,55.66573761852986,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,6,3.009791369,4.000818036,0.9910266669999999
-0.5253750945765371,4.000107758025744,-22.19103813,11.38504982,33.57608795,-0.15314064874633335,-1.5786646998333334,0.5493521839083333,2.1280168837416666,16.276881065819047,4.0344616822841495,-9.826307515971322,18.856121302112914,-77.29534912,8.700303078,85.995652198,-4.051048676,-10.962118865,0.5198407173499999,11.481959582350001,452.1096299584308,21.26286974889398,1.7349623543595487,7.274071195925032,-9.552147865,30.43431091,39.986458775,-0.5320042371333333,-2.410170535166667,4.112664004333334,6.522834539500002,55.92220613443104,7.478115145839294,0.19711883752346773,1.8257875388173903,-5.202429771,3.158476353,8.360906124,0.6513854711666667,-0.6653844763250001,1.58921564625,2.254600122575,3.3723559730074673,1.836397553093411,-0.2127484392285807,1.4810181639045674,-6.029693604,1.82663846,7.856332064,-0.11204278344333335,-0.5109374970333334,0.8081741184,1.3191116154333333,2.238676700209453,1.4962208059673054,-0.7585751140755392,4.412074077324471,-22.34296227,11.75340462,34.09636689,-0.5226158499666669,-2.17046336325,1.0256613493,3.19612471255,20.041833867493292,4.476810680327379,-0.07789010726204351,18.68078502858119,-67.27894592,18.1925087,85.47145462,5.342255274166666,-1.3046431541749999,10.300799048916666,11.605442203091666,348.9777961528726,18.680947410473394,-0.3027462372965593,7.694733987622038,-12.49265385,29.50535011,41.99800396,-3.1353910763333332,-4.8776148955,2.565203051916667,7.442817947416667,59.30058642446297,7.700687399476943,-11.103488381006452,4.145425265437479,-18.437500633333336,-1.012500048,17.425000585333336,-11.312500475,-14.94375038,-8.775000492666667,6.168749887333334,140.47200485847267,11.852088628527575,43.98076779550537,1.6997233665508562,41.71875,49.59375381,7.875003810000003,43.575001398333335,42.86875184666667,44.91094017,2.0421883233333347,1937.196995404962,44.01360011865607,-25.676523273672043,2.5293006945837457,-30.07500076,-20.25,9.825000760000002,-25.856251078333337,-27.750001670000003,-23.800001145000003,3.950000525,665.681209427044,25.800798619946708,14.597728328739867,17.641288070857705,77.35043041290784,15.606627560290438,13.592402018746055,67.393555896646,52.3721453868131,0.7131600612691538,55.454961008272804,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,7,3.503824703,4.499160849,0.9953361460000001
0.6260498854297264,3.0165153191963423,-8.226524353,11.38504982,19.611574173,0.27437700333333337,-0.36251262329166667,1.0179465970166668,1.3804592203083335,9.491303129992787,3.080795859837647,-9.750561837180891,17.01225861542335,-63.38587189,8.482556343,71.868428233,-4.1276190285,-12.455838242750001,1.077368408575,13.533206651325001,384.49039933873433,19.608426743079985,1.871403411029897,7.90550409155919,-12.19861031,26.768507,38.96711731,-1.11505533255,-2.364507595916667,4.683352053,7.047859648916667,65.99914566847342,8.123985823995104,0.13245617567330648,1.805371009862621,-4.408916473,3.579972982,7.988889455,0.7284562289500001,-0.5053378715,1.2586359779166667,1.7639738494166668,3.2769091217263777,1.81022350049003,-0.0845693032927742,1.1669675574263165,-4.419454098,1.606116176,6.025570274,0.19155701623833332,-0.4730893268083333,0.7041743845,1.1772637113083333,1.3689652471449687,1.1700278830630357,-0.20475775722661446,3.4556048783180415,-8.939631462,11.75340462,20.693036082,-0.7639817992833333,-1.42374962575,0.29545398545250007,1.7192036112025,11.983130814199916,3.4616659015855236,-0.1830420323929029,17.1601794192456,-53.41672516,18.1925087,71.60923386,5.375825087,-2.7173550124999997,10.704114199166668,13.421469211666668,294.50526208632283,17.1611556162842,-0.43403111758387086,8.06763329476691,-15.84120941,25.34585953,41.187068939999996,-3.6012977761666667,-4.894648074833333,2.31206572075,7.206713795583333,65.27508998986272,8.079300092821327,-15.751754660858065,3.125717817972247,-21.375,-8.71875,12.65625,-15.91562557,-17.9750002225,-13.912500459166667,4.062499763333333,257.887886773453,16.05888809268727,42.561171027274185,1.8348651413481174,39.46875,46.225002286666665,6.756252286666665,42.85000229,40.66406440833333,44.02343909333333,3.359374684999999,1814.820009299819,42.6007043286824,-24.723388126580645,2.453984759267558,-31.36875153,-20.25,11.11875153,-24.848438740000002,-26.034375824166666,-22.790626045,3.2437497791666665,617.2679616562664,24.844877976280472,14.100594701594321,16.16026228743119,63.729372839415454,15.048438798092945,12.054375663236831,54.320480127917996,51.86287599376466,0.4668526372718936,52.993410284033494,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,8,4.005127515,5.000463557,0.9953360419999999
0.03450295698072899,3.2661308206877995,-10.3848505,10.19820976,20.58306026,0.1483549997,-0.9405786694666667,0.914257645625,1.8548363150916667,10.668800991887169,3.2663130578508803,-9.487692230168065,17.887650570485086,-66.69274902,11.41615677,78.10890579,-2.9539395171666665,-12.123834213,1.3238291644166666,13.447663377416667,409.9843467861667,20.248070199062596,1.8903954767400577,8.713719933359487,-17.2426796,29.40061188,46.64329148,-1.14496562905,-2.093121648,4.2484565378750005,6.341578185875001,79.50251013550573,8.916418010361882,0.1125896087069785,1.8443520256755699,-5.094917774,3.579972982,8.674890756,0.6118828952166666,-0.106137756225,1.162984718833333,1.2691224750583332,3.4143108146023677,1.8477853810987812,0.08411181267822579,1.267533568565366,-4.414566994,2.100916624,6.515483618,0.32849252225000003,-0.28644466894166665,0.846811309475,1.1332559784166667,1.6137161444720678,1.2703212760841518,-0.3310348141621506,3.6240909958571796,-10.11161995,12.01265049,22.12427044,-0.840874056,-1.5038543937500002,0.7571300268,2.2609844205500003,13.243619594440453,3.6391784230016055,0.02408998485354877,18.009714902179585,-56.71603394,21.00433159,77.72036553000001,6.568324685,-2.2580587863333332,10.84373212,13.101790906333333,324.35041118515966,18.009731013681456,-0.6413166965447313,8.797898927867813,-19.98695374,28.47063065,48.45758439,-3.698082764833333,-4.804131984583333,1.9369165501666668,6.74104853475,77.81431265024466,8.82124212626797,-14.811139697608063,4.401085535889853,-21.375,-5.231250286,16.143749714000002,-15.496875601666666,-18.401563325,-11.612500744166667,6.789062580833335,238.73941303628038,15.45119455046374,42.78692702037096,2.0838208753739162,39.46875,46.93125153,7.462501529999997,42.712501528333334,40.66406440833333,44.7359399775,4.0718755691666715,1835.0634332871955,42.837640379544666,-24.70327710385484,2.2426207881769513,-31.36875153,-21.24375153,10.125,-24.4156260475,-25.631251497500003,-23.131251015,2.5000004825000026,615.2812476694022,24.804863387436793,14.376936407655725,17.13065548786102,66.87410000063186,15.918331588262175,12.728513773256461,57.51241831502362,51.85420717081346,0.4746500597657573,52.88977704508457,jumping_jacks,swasti,jumping_jacks2,jumping_jacks_swasti,9,4.500818036,5.49449689,0.9936788539999997
