acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_x_mean,gyro_x_std,gyro_x_min,gyro_x_max,gyro_x_range,gyro_x_median,gyro_x_q25,gyro_x_q75,gyro_x_iqr,gyro_x_energy,gyro_x_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,gyro_magnitude_mean,gyro_magnitude_std,gyro_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
2.6523598892200004,0.07471864361300051,2.513123932,2.846480713,0.333356781,2.6353447725,2.593974552,2.6904676435,0.09649309149999974,7.040595857646497,2.653412116058585,5.168783708935,0.06222546370113946,5.03717514,5.280569,0.2433938599999994,5.162202644500001,5.121000824,5.2244731525,0.10347232849999966,26.72019703808468,5.16915825237385,-7.912594050964999,0.11611199825393219,-8.139623566,-7.64535141,0.4942721559999992,-7.9313317105,-8.002228031125,-7.839347992,0.1628800391249996,62.62262661150524,7.9134459378645685,0.004225755698791999,0.015391018202022166,-0.03116588481,0.0329255946,0.06409147941,0.005155862309,-0.005520586099,0.01542003743875,0.02094062353775,0.00025474045252085064,0.0159605906068933,-0.006156545415342999,0.033725953400872775,-0.06176989898,0.07208315283,0.13385305181,-0.01035586279,-0.02968114195375,0.0090277609415,0.03870890289525,0.001175342984249023,0.03428327557642389,0.0007706757898309,0.005746536130327737,-0.01912544295,0.01263984386,0.03176528681,8.204850019e-05,-0.0024877258695000003,0.00390015955775,0.00638788542725,3.361661867019357e-05,0.005797984017759412,0.07709970744288501,0.08242222474976098,-0.074758991,0.2671250769,0.3418840679,0.063891502175,0.023303310533625003,0.1281886914625,0.104885380928875,0.012737788020478568,0.1128618093975042,0.034845939352330005,0.05873585865579907,-0.07703882039,0.1461073011,0.22314612149000002,0.029357992707500002,-0.0133088475475,0.085043293165,0.09835214071250001,0.0046641405813802675,0.06829451355255609,0.039272626588020006,0.10632627605441974,-0.1900462031,0.2772164941,0.4672626972,0.0303039260225,-0.04764713309875,0.12015268024999999,0.16779981334875,0.01284761617872273,0.11334732541495071,-26.733743152575,0.2139269975178501,-27.19730377,-26.45444107,0.7428626999999999,-26.6385545725,-26.8901557925,-26.589512825,0.30064296749999997,714.7387877081178,26.73459907513329,-9.526953926072501,0.16790494295798203,-9.816809654,-9.147467136500001,0.6693425174999987,-9.55530571925,-9.68294835125,-9.362891316625,0.320057034625,90.79104317937795,9.52843340635689,51.46968395235,0.15094402456493697,51.1920166,51.80752563,0.6155090299999983,51.45298767,51.3493804925,51.57205009375,0.22266960124999713,2649.151150253347,51.469905287005794,9.81674932978794,0.12186920589076396,10.059173941389224,0.03273861531621662,0.019796038053531168,0.07600640758713552,0.160586953221512,0.06679352689904514,0.2948927996036985,58.776391043263175,0.12975773678512653,59.002417976927475,plank,akshaye,plank1,plank_akshaye,10,4.983901042,5.972409542,0.9885085
2.61218643038,0.06089776781278266,2.441572723,2.781964874,0.34039215099999964,2.61094551075,2.5786127471249998,2.6390495678750003,0.060436820750000564,6.827226485185986,2.612896187219459,5.142030592347501,0.055795928528274155,5.01846405,5.277275848,0.258811798,5.137017517,5.1090070155,5.177826404499999,0.06881938899999973,26.44359179827791,5.142333302915897,-7.93287649839,0.0870706172644393,-8.048612823,-7.64535141,0.4032614129999992,-7.949818268,-7.99319057425,-7.91177862125,0.08141195299999993,62.9381108310992,7.933354324061115,0.010101498060337999,0.010594043841778623,-0.01104347315,0.0329255946,0.04396906774999999,0.008097241167,0.0021141059700000003,0.01881464384625,0.016700537876249998,0.00021427402798453995,0.014638101925609753,-0.0162317640610505,0.02138803273401802,-0.06176989898,0.01669571735,0.07846561633,-0.012742228805,-0.029227436051250003,8.00481356875001e-05,0.029307484186937502,0.0007209181087650371,0.02684991822641248,-0.0016983725657500998,0.0030375658169974214,-0.008232475258,0.004294492304,0.012526967561999999,-0.0017590006465,-0.003917110356125,0.00025933045255,0.004176440808675,1.2111275464683791e-05,0.003480125782882537,0.066858536538776,0.0652474796248276,-0.074758991,0.2192393044,0.2939982954,0.06509953692749999,0.0325660675775,0.10585521475000001,0.07328914717250001,0.00872729750549914,0.09342000591682244,0.036238867450225004,0.05274825281392256,-0.07703882039,0.1461073011,0.22314612149000002,0.040364499092500006,-0.00458845630325,0.06717062070999999,0.07175907701324999,0.004095633688996466,0.06399713813129823,0.047745443796285,0.07470804141189026,-0.07482214093,0.2772164941,0.35203863503,0.04305743426,-0.009960293324,0.08405767187625,0.09401796520025,0.007860918854904921,0.08866182298433142,-26.601000728600003,0.2512218537945247,-27.19730377,-26.20061874,0.9966850300000019,-26.572944642499998,-26.636116979999997,-26.43106651,0.2050504699999962,707.6763521828017,26.60218698120141,-9.290567693665,0.2194043389366418,-9.741988182,-8.923519135,0.8184690470000007,-9.2538290025,-9.43375647075,-9.1123435495,0.32141292124999943,86.36278633451602,9.29315803882168,51.6300669861,0.14361979747409373,51.1920166,51.91455078,0.7225341799999967,51.640678405,51.55745125,51.72298431625,0.1655330662499992,2665.684443635399,51.63026673992106,9.808228104728428,0.08712382095879606,9.958070906171297,0.025047443899838484,0.017886558257493385,0.06841697300950988,0.13412311600076443,0.05191184646731432,0.29032689455362715,58.81931765642984,0.10701674971060299,59.02500779345974,plank,akshaye,plank1,plank_akshaye,11,5.481890542,6.470400417,0.9885098749999992
2.5754954795925,0.04913604289198684,2.441572723,2.694097595,0.25252487199999996,2.5700056457500002,2.54341718675,2.605425739125,0.062008552375000026,6.635591316112485,2.575964152722721,5.1185608978224995,0.04525632202723336,5.01846405,5.240602112,0.22213806199999997,5.1207014465,5.08649757375,5.1446142195,0.058116645750000195,26.201713799400913,5.118760963299704,-7.98394168282,0.0496509007807669,-8.077353058,-7.886499939,0.1908531189999998,-7.982450408749999,-8.025167827625,-7.945589561375,0.07957826624999953,63.74579000661899,7.9840960669708245,0.005204353611339501,0.010107231959551134,-0.01448142342,0.02299281582,0.03747423924,0.004210942483,-0.0027314514736249997,0.014572253216249999,0.017303704689875,0.00012924143439603435,0.011368440279828819,-0.0053290419379249995,0.01925718578424752,-0.04477711394,0.03125798702,0.07603510096,-0.0066648486535,-0.021201492055,0.011499234008,0.032700726063,0.0003992378923051883,0.019980938223846955,-0.0007619016865024999,0.00452646721349872,-0.008232475258,0.009906619787,0.018139095044999998,-0.0015486596677,-0.0045688775132500005,0.00264828212675,0.00721715964,2.106939961477422e-05,0.004590141568053672,0.074984971269046,0.044847135383185924,-0.05759390473,0.1920389342,0.24963283893000002,0.0805638143425,0.04604499601,0.1021616017,0.056116605689999995,0.007634011468297461,0.08737283026374652,0.0424217512873763,0.042008388090064075,-0.07593311191,0.1405179477,0.21645105961,0.045515603722500006,0.014130162076125,0.0655763773625,0.051446215286375,0.00356430965221345,0.05970183960493554,0.029745104696521,0.04392358967398705,-0.05347746491,0.1207800865,0.17425755141,0.03034529507,-0.008088745774249999,0.0645227821925,0.07261152796675,0.0028140529832557776,0.053047648234919684,-26.346915340549998,0.14138586188158822,-26.71416855,-26.12151337,0.5926551800000013,-26.3044891375,-26.42873573,-26.2613306025,0.16740512750000036,694.1799379240489,26.34729469839454,-9.042102749335,0.12174757398957851,-9.289134979,-8.8093853,0.4797496789999993,-9.06302738175,-9.119013428750002,-8.923288107249999,0.195725321500003,81.77444460130391,9.042922348516763,51.8502042007,0.21103662512740126,51.43855286,52.23895264,0.8003997799999993,51.812969210000006,51.68161392125,52.01746177625,0.33584785500000436,2688.488212111433,51.85063367126223,9.827538075742481,0.0508968757797699,9.95273318148071,0.02104624516768459,0.010324935382737757,0.04708163277128673,0.11400929197221561,0.03184737740789309,0.19688458611570062,58.85931884640482,0.15224839585176123,59.15353268924483,plank,akshaye,plank1,plank_akshaye,12,5.979879542,6.968389417,0.9885098750000001
2.55463747904,0.04220765956753336,2.456541595,2.659968567,0.20342697199999993,2.5493486020000002,2.52476222975,2.5767229269999996,0.05196069724999974,6.527954135842016,2.5549861322210763,5.098636580662499,0.04436535013541438,4.976251831,5.196593628,0.22034179699999967,5.10127933525,5.074485054125,5.12837299325,0.05388793912500045,25.99806326596243,5.098829597658901,-7.99797238084,0.04817078202070965,-8.093070374,-7.89458313,0.19848724399999984,-7.997681236250001,-8.0375545695,-7.957115593125,0.08043897637499953,63.96988262891995,7.998117442806148,0.0018733960342314996,0.011210354867304949,-0.02023764327,0.0220695734,0.04230721667,0.0021997914885,-0.007792196352875,0.01204166340375,0.019833859756625,0.00012918166895198205,0.011365811407549487,-0.0006507604216020005,0.021653535159735296,-0.03505161032,0.0417076759,0.07675928622,-0.00421267899225,-0.018300984286250002,0.0180005705925,0.03630155487875,0.0004692990740402163,0.021663311705282188,0.0008054305465513,0.005384881310324166,-0.009072723798,0.01152640954,0.020599133338,0.000835592247375,-0.004395524854875,0.0048315088497499995,0.009227033704625,2.964566509159643e-05,0.005444783291518261,0.06989289355108999,0.050316901362873055,-0.043869758695,0.1931762177,0.23704597639500002,0.07145999193,0.031778155265000003,0.09831102747875001,0.06653287221375001,0.007416807131705094,0.08612088673315606,0.034386609863066304,0.045331413697886715,-0.09596918106,0.1391549617,0.23512414276,0.0340844433,0.007152971997875,0.0651713115,0.058018339502124996,0.003237376005723679,0.056897943774126665,0.028458360573991,0.041945878716127524,-0.05818856657,0.1187464249,0.17693499147,0.028812593667500004,-0.002706822306125,0.0602967801675,0.063003602473625,0.0025693350278273657,0.05068860846213245,-26.2368210033,0.08692711688768069,-26.40620804,-26.03840256,0.3678054799999977,-26.256181715,-26.30440521375,-26.163491252500002,0.1409139612499999,688.3783326828544,26.236965005176465,-8.9708292913675,0.08132882625804855,-9.126903534,-8.8093853,0.31751823399999957,-8.961385727,-9.039343714875,-8.910651684125,0.1286920307500008,80.48239255283764,8.971197944134197,52.02754230505,0.14799555365430747,51.65840149,52.23895264,0.580551149999998,52.07109833,51.93184661875,52.13561058125,0.20376396249999829,2706.887060987669,52.0277527958653,9.823078120790425,0.05510230097570364,9.961181979822431,0.022854046042868024,0.01028683564339701,0.0441309283914032,0.10895876765747328,0.03676282246809804,0.22568348084154694,58.955342367677396,0.12406664863508171,59.215646588448024,plank,akshaye,plank1,plank_akshaye,13,6.477869417,7.466379417,0.9885099999999998
2.57111446494,0.058520490992684825,2.456541595,2.724334717,0.26779312200000005,2.5693320465,2.525978450375,2.612404976,0.0864265256250003,6.614054239689726,2.5717803638121444,5.097502314395,0.049000039919182274,4.976251831,5.196593628,0.22034179699999967,5.0991462705,5.06829168325,5.131329345625,0.06303766237499975,25.98693084917446,5.097737816833508,-7.991216554667501,0.0429056560872712,-8.093070374,-7.920479279,0.17259109499999958,-7.988250847,-8.017122059,-7.9539721297499995,0.06314992925000062,63.861382918916185,7.991331736257492,-0.0018482863001758004,0.009995566159917273,-0.02023764327,0.0220695734,0.04230721667,-0.0040553832077500004,-0.00984491140125,0.0051475057845,0.01499241718575,0.00010332750510470089,0.010165013777890362,0.0015880815967753,0.02418747661701036,-0.03505161032,0.04869873822,0.08375034854,-0.0018743135735,-0.0218419088025,0.02085221325875,0.04269412206125,0.0005875560282564392,0.024239555034208844,0.00045720818924280005,0.00484925044997348,-0.009420972317,0.01152640954,0.020947381857,0.0010077629702,-0.00337223068325,0.003490479284625,0.0068627099678750005,2.3724269254878676e-05,0.004870756538247285,0.06936449821471101,0.06282031223150297,-0.05183702856,0.2292956382,0.28113266676000004,0.06184336871,0.023539428415,0.10541722174124998,0.08187779332624998,0.008757825241442167,0.09358325299668828,0.030361382221415,0.050739265703204875,-0.09596918106,0.1391549617,0.23512414276,0.031926236002500004,-0.004585459604250001,0.065824153125,0.07040961272925,0.003496286614495277,0.05912940566668396,0.027156782063742,0.041980400638387136,-0.07640147388,0.09800518155,0.17440665543,0.031368411632499996,0.0010913828016875,0.061786285266250004,0.0606949024645625,0.0024998448498170745,0.04999844847409842,-26.3433218387,0.18645875998920436,-26.73752213,-26.03840256,0.699119569999997,-26.294711112500003,-26.435420989999997,-26.2066411975,0.2287797924999957,694.0053723665051,26.343981710563515,-9.008140723692499,0.07165644547391885,-9.203406334,-8.834236145,0.3691701890000001,-9.00797724725,-9.055264830625,-8.958030581625,0.09723424899999955,81.1517339440252,9.008425719515325,52.032482567175,0.09490649130893844,51.84382629,52.22920227,0.3853759799999992,52.035804750000004,51.95781517,52.12136459375,0.16354942374999837,2707.3882493454626,52.0325691211328,9.821336173706065,0.061022707520269996,9.961181979822431,0.023759108762005342,0.012252042827676522,0.05038919050664121,0.1114235567437532,0.04836060078541339,0.25434579714196076,59.01300682997371,0.10188494230485416,59.215646588448024,plank,akshaye,plank1,plank_akshaye,14,6.975859417,7.964367917,0.9885085
2.59151554066,0.06565820808617395,2.4608825679999997,2.800825653,0.33994308500000026,2.58916580175,2.553726997375,2.620506877875,0.06677988049999994,6.720263797771379,2.592347159963607,5.117615987804999,0.0724092722994958,4.91323288,5.303321686,0.3900888060000005,5.11250598925,5.07446634275,5.16603841775,0.0915720750000002,26.195236501352287,5.118128222441509,-7.97551345942,0.05360342722870204,-8.082891541,-7.845934296,0.23695724500000015,-7.98417182925,-8.01489543925,-7.940088501250001,0.07480693799999827,63.61168826880024,7.97569359170726,-0.0038489550113483006,0.014636777054868025,-0.03095662594,0.03188427165,0.06284089759,-0.004451559973,-0.015102421633750002,0.0042860709363750004,0.019388492570125003,0.00022904969723329434,0.015134387904150413,-0.00030370325073110006,0.02209656519224068,-0.03635887429,0.04869873822,0.08505761251,-0.003209575894,-0.0197750753725,0.0152824978575,0.03505757323,0.0004883504289594472,0.022098652197802635,0.0014283249009145,0.006186828334303459,-0.01811762713,0.01408212073,0.03219974786,0.00181330100175,-0.001559253724,0.004366437264125,0.005925690988124999,4.031695686071253e-05,0.006349563517338222,0.072709188162736,0.06736363800461369,-0.05183702856,0.2656264356,0.31746346416,0.06831799059999999,0.036171460744999995,0.10028767873125,0.06411621798625,0.009824485768500781,0.09911854401927411,0.03708927041262,0.07430058569256845,-0.1959232396,0.2095273715,0.4054506111,0.0394700212775,-0.0056962113084999995,0.0905410645925,0.096237275901,0.006896191013999158,0.08304330806271604,0.029359005737157,0.05495370550678045,-0.09805722177,0.1564597964,0.25451701817,0.026797204615,-0.008119224384625,0.06882889106875,0.07694811545337499,0.003881860966800369,0.06230458222956293,-26.517595510575003,0.1558239236460817,-26.76987839,-26.23337555,0.5365028399999971,-26.553562165,-26.6443538675,-26.40799904,0.23635482750000136,703.2071527576478,26.518053336503563,-9.076867859297499,0.11342722354665954,-9.302116394,-8.890949249,0.4111671450000003,-9.062394380499999,-9.192369461,-8.98820447925,0.20416498175000086,82.40239587018947,9.077576541687185,52.16334194204999,0.18065911079932165,51.84382629,52.52754211,0.6837158199999962,52.142784115,52.007699968749996,52.29614448375,0.2884445150000019,2721.0468802775476,52.1636547825931,9.8246346954394,0.06116918417215771,9.941697606901625,0.024792230787701684,0.01196086851456828,0.05038919050664121,0.1330184416407482,0.05393173400482478,0.2746182896224619,59.216670422630244,0.2058469406451354,59.635262544985906,plank,akshaye,plank1,plank_akshaye,15,7.473848917,8.462357917,0.9885090000000005
2.6098602676225,0.07346635299573774,2.475252686,2.800825653,0.3255729669999998,2.6054818725,2.556458816375,2.65871492375,0.10225610737499968,6.816767921537082,2.6108940847029936,5.1352298595475006,0.07289382247247864,4.91323288,5.303321686,0.3900888060000005,5.1348096084999995,5.09248512275,5.18128795625,0.08880283349999996,26.375899219742887,5.135747191961739,-7.945595174809999,0.07452295934879132,-8.079299011,-7.78456192,0.294737091,-7.95097835525,-8.002901630499998,-7.88281385425,0.12008777624999833,63.13803635343405,7.945944648273989,-0.006294627630131,0.015242934579343188,-0.03095662594,0.03188427165,0.06284089759,-0.00579529261475,-0.019453369082499998,0.004011203098125,0.023464572180624997,0.0002719693915921449,0.016491494522696992,0.006297607740579101,0.026960319777290177,-0.048065193,0.05444538966,0.10251058266,0.0075961994005,-0.013639606071250001,0.029400105357499998,0.04303971142875,0.0007665187057479455,0.027686074220588688,0.0008215970980099,0.006621401468930391,-0.01811762713,0.01408212073,0.03219974786,-0.0002601204177,-0.003060353367,0.006062381115125,0.009122734482125,4.451797920421182e-05,0.006672179494304078,0.064810185999201,0.07915500447197055,-0.1218129972,0.2656264356,0.3874394328,0.06900540389000001,0.0110599718601875,0.1142440688625,0.10318409700231251,0.010465874942208707,0.1023028589151286,0.031911615041161995,0.07660750612243253,-0.1959232396,0.2095273715,0.4054506111,0.02176567554475,-0.01726193078,0.08522426449125,0.10248619527125001,0.006887061168833855,0.0829883194722839,0.036628005498479006,0.06846167372243535,-0.09805722177,0.1645570207,0.26261424247,0.0394520410925,-0.01562032498125,0.09164735779875,0.10726768278,0.006028611555673802,0.07764413407124715,-26.787205114075,0.26918983217512765,-27.29481888,-26.35152817,0.9432907099999994,-26.7325038925,-27.0321598075,-26.5797433875,0.45241642000000226,717.6268209892722,26.788557650408734,-9.1687954687425,0.1300253623487408,-9.385381699,-8.890949249,0.4944324499999997,-9.1954898835,-9.26469790925,-9.074907064125,0.18979084512499966,84.08371694248692,9.169717386184097,52.2538467024,0.1430555291350135,52.00157166,52.57002258,0.5684509199999965,52.251586915,52.13103103500001,52.34975433375,0.21872329874999252,2730.484960082336,52.254042523830975,9.814543012452143,0.07381701322077079,9.950247725212535,0.03011948446285428,0.013259816448057713,0.05679739671013002,0.14605515063660607,0.0452707481629658,0.2746182896224619,59.43212568019619,0.13392216941171417,59.687554812095506,plank,akshaye,plank1,plank_akshaye,16,7.971837917,8.960348042,0.9885101249999995
2.6382274028849997,0.06621778213065745,2.471809845,2.738405457,0.2665956119999997,2.652334442,2.5906814002500003,2.686725425625,0.0960440253749999,6.964628624003635,2.639058283555639,5.146238342297499,0.06126005865162103,5.002746735,5.267995148,0.2652484130000001,5.1459988405,5.10169097875,5.197042693875,0.09535171512500007,26.487521870518922,5.146602944712067,-7.9329113010625,0.07212815832502409,-8.079299011,-7.78456192,0.294737091,-7.93544815075,-7.982637519625,-7.87935230275,0.10328521687500025,62.93628418174849,7.933239198571318,-0.0029684480517767997,0.010008023809370254,-0.02964922972,0.01148579083,0.04113502055,-0.0014388347045,-0.008562730567625,0.0051650350215,0.013727765589125,0.00010897222440501937,0.010438976214410079,0.006495635213635499,0.02662106193980079,-0.048065193,0.05444538966,0.10251058266,0.01016448868925,-0.01658320497,0.026927573840000003,0.043510778810000005,0.0007508742156313317,0.027402084147585045,-0.00023768134583979997,0.004940386569471983,-0.01040003728,0.01264253445,0.02304257173,-0.0010049050905175001,-0.003570751461625,0.0033805497224125,0.0069513011840375005,2.4463911877979365e-05,0.0049461006740643045,0.074375420234366,0.07507976546804881,-0.1218129972,0.2103117755,0.33212477269999996,0.0882488098725,0.022996477893,0.12507197935749997,0.10207550146449998,0.011168674317775755,0.10568194887385336,0.028215196801206998,0.06145721172386811,-0.1081962937,0.1443683392,0.2525646329,0.0299177174275,-0.022173665017875,0.08018644966375,0.10236011468162501,0.004573086203403194,0.06762459762100766,0.033548629309954,0.06455239767936205,-0.08959103823,0.1645570207,0.25414805893000003,0.029504904005,-0.01256785914,0.0851095859875,0.0976774451275,0.005292522574731212,0.07274972559900973,-27.013298358800004,0.14826999241017186,-27.29481888,-26.69215012,0.6026687600000002,-27.02217865,-27.10585689625,-26.951044082499998,0.15481281375000222,729.7402722121961,27.013705266256906,-9.3356587719375,0.14180481399894482,-9.62375164,-9.04565239,0.5780992499999993,-9.34331941625,-9.452408909750002,-9.204245924750001,0.24816298500000045,87.17463331132687,9.336735688201037,52.353105964650005,0.2151561325710927,52.00157166,52.79330444,0.7917327799999967,52.3716545125,52.16019058250001,52.5308494525,0.37065886999999265,2740.8939963072544,52.353548077539635,9.817466150683602,0.07611213078559936,9.950247725212535,0.026329771559330507,0.013822209720149699,0.05679739671013002,0.13908872743925585,0.04109268785609622,0.2326182553746557,59.64702315068844,0.2037917859348193,60.13725528309597,plank,akshaye,plank1,plank_akshaye,17,8.469827917,9.458338042,0.9885101249999995
2.6292311107625,0.06425536829317324,2.453098755,2.738106079,0.28500732399999995,2.63485828425,2.5875753594999997,2.6793345449999997,0.09175918549999995,6.916984986155901,2.6300161570142304,5.153140863395,0.06759354231505287,5.002746735,5.290897522,0.2881507870000002,5.15542922975,5.103898888,5.204564552,0.1006656640000001,26.55942964495406,5.153584155221884,-7.932161734789999,0.06258431094091188,-8.07121582,-7.808961182,0.2622546380000008,-7.930920067,-7.976219615874999,-7.881354388875001,0.09486522699999878,62.92310658284265,7.932408624298338,-0.0008145541616623001,0.007293377048323045,-0.01786319539,0.01771543175,0.03557862714,-0.001541282283,-0.005612626322375001,0.00386587175325,0.009478498075625001,5.3856847251286755e-05,0.00733872245362139,0.0012505460133735,0.016516984721253153,-0.02584953047,0.02700567059,0.052855201059999996,0.0028172587045,-0.01595711824375,0.01770485145625,0.0336619697,0.00027437464961367446,0.016564258196903187,0.0008690948173353,0.004755235659583678,-0.01040003728,0.01264253445,0.02304257173,0.0014116732345000002,-0.00259735225675,0.004123707127625,0.006721059384375,2.336759197969529e-05,0.004834003721522697,0.067512696712599,0.06959061988535262,-0.1172799432,0.1885531166,0.3058330598,0.07708705992,0.0205649498125,0.12474530272499999,0.1041803529125,0.009400818593435011,0.09695781862972687,0.032511071589064994,0.06740960356427514,-0.1081962937,0.1709673232,0.2791636169,0.035758647325000004,-0.018393951731000002,0.08432430490125001,0.10271825663225001,0.005601024428562045,0.07483999217371716,0.033676725723052005,0.05976176328038581,-0.08354618669,0.1525374842,0.23608367088999999,0.034740354715000005,-0.0113165549935,0.08128733418874999,0.09260388918224999,0.004705590205806542,0.06859730465409368,-27.06341203735,0.08535234690256727,-27.3252182,-26.93540192,0.389816279999998,-27.055488585,-27.10940360875,-26.98828316,0.12112044874999839,732.4355561265027,27.063546628749577,-9.478052487345002,0.09348702638901597,-9.753016472,-9.305326462,0.4476900100000005,-9.487741947,-9.527294993375,-9.4134790895,0.1138159038750004,89.8422187769698,9.478513532034958,52.50237144455,0.14098573700647124,52.11019897,52.79330444,0.683105470000001,52.52059174,52.41584205625,52.596511844999995,0.18066978874999506,2756.5188842795383,52.50256074021093,9.818086951362975,0.0684823293171074,9.953183246843299,0.017483778248952548,0.006776177903959595,0.032053383432734665,0.13396423222872475,0.0419644815429895,0.2326182553746557,59.82291413746654,0.12491310706373765,60.13725528309597,plank,akshaye,plank1,plank_akshaye,18,8.967818042,9.956327542,0.988509500000001
2.629784584765,0.06357302509392905,2.453098755,2.768193512,0.3150947569999998,2.63575641625,2.5895026015,2.6762472154999997,0.08674461399999966,6.919808491787217,2.63055288709184,5.155429603909999,0.06391307651147483,5.022206268,5.292993164,0.2707868960000006,5.14977848025,5.1119446565,5.2033670425,0.09142238599999963,26.58253928222078,5.1558257614295675,-7.917423009162501,0.06707619381129208,-8.07121582,-7.760911102,0.31030471800000115,-7.91393039725,-7.963570918875,-7.877069549375,0.08650136949999965,62.69008632179199,7.917707137915117,-0.0008547642487519,0.00756772621302797,-0.01786319539,0.01771543175,0.03557862714,-0.0012830179185,-0.006754482106875,0.003992962069,0.010747444175875,5.8001101956295067e-05,0.007615845452495413,0.002386671390625,0.014527125849048465,-0.036175826565,0.02700567059,0.063181497155,0.002864006907,-0.008755278075249999,0.01568167098125,0.0244369490565,0.00021673358576091998,0.014721874396995785,0.0014356873629506,0.004290751203632342,-0.007422993425,0.01280741114,0.020230404565,0.001426509523,-0.00157650937075,0.004136581236,0.00571309060675,2.047174409560844e-05,0.004524571150463704,0.05423466764752399,0.0667790539203039,-0.1172799432,0.1818831977,0.2991631409,0.0572359089575,0.017631401721250002,0.10532622445999999,0.08769482273874998,0.007400841217328242,0.0860281420078816,0.031911255437562,0.06400739432561091,-0.1042488384,0.1709673232,0.2752161616,0.0253789624575,-0.00963226452475,0.07658120267125,0.086213467196,0.005115274751955579,0.07152114898374871,0.042587948159922,0.06286390911474768,-0.08354618669,0.1861613131,0.26970749978999997,0.046316818445,-0.0062687999010000005,0.0857178425825,0.0919866424835,0.005765604397659461,0.07593157707870593,-27.192502775500003,0.12117101119797317,-27.41726685,-26.95021439,0.46705246000000145,-27.185874939999998,-27.29402923625,-27.0991125125,0.19491672375000135,739.44688960953,27.192772745888384,-9.535208964337501,0.09311355264725409,-9.81276989,-9.367048264,0.445721626000001,-9.5123233795,-9.583500384875,-9.469305753875,0.11419463100000016,90.92888012726883,9.535663591343228,52.375723838325,0.16136531288078448,52.07836914,52.71408081,0.6357116699999992,52.33158493,52.2552509325,52.510143277500006,0.2548923450000089,2743.2424863526867,52.37597241438756,9.807553438742216,0.06580001531688194,9.953183246843299,0.015526843621097318,0.007356871548342613,0.03938457342139748,0.1300859028906652,0.03686974689448925,0.22653904086912682,59.779671775989065,0.09538576677343702,60.05813557068697,plank,akshaye,plank1,plank_akshaye,19,9.465808042,10.45431754,0.9885094979999991
