Time (s),acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,linear_acc_x,linear_acc_y,linear_acc_z,mag_x,mag_y,mag_z,exercise,participant,dataset,exercise_participant
7.152652708,1.607806549,4.342020721,8.641978912,1.87250936,-0.137035042,0.2358815819,0.2805784969,-0.01023321211,0.03239708304,8.295280457,-21.63129616,-34.71975708,burpees,akshaye,burpees1,burpees_akshaye
7.162612708,1.264121246,4.298760681,7.966583405,1.907850862,-0.1014975682,0.2584854364,-0.07080773503,-0.2103179151,-0.539609127,8.215526581,-22.30870438,-34.38037109,burpees,akshaye,burpees1,burpees_akshaye
7.172571083,0.8855584717,4.231700134,7.273524628,1.918126822,-0.09791730344,0.274170965,-0.4570490733,-0.4403210664,-1.153110103,8.012783051,-22.99189568,-34.09197998,burpees,akshaye,burpees1,burpees_akshaye
7.182531083,0.479153595,4.092489624,6.681655426,1.903014421,-0.1194721237,0.2880894244,-0.8917847331,-0.7281476256,-1.674255477,7.923519135,-23.6962738,-33.60314941,burpees,akshaye,burpees1,burpees_akshaye
7.192491083,0.1538800049,3.872447205,6.343957672,1.888418436,-0.1615567803,0.2895931304,-1.251467433,-1.084143364,-1.942128705,7.877902985,-24.46584892,-33.20632935,burpees,akshaye,burpees1,burpees_akshaye
7.202450083,-0.06960525513,3.536845093,6.057453461,1.858110547,-0.2077777982,0.2672817111,-1.524242967,-1.562069628,-2.125457627,7.736820221,-25.13336182,-32.73495483,burpees,akshaye,burpees1,burpees_akshaye
7.212410083,-0.1445993042,3.097508698,5.648952942,1.801030517,-0.2661078274,0.2292423993,-1.639707496,-2.135245866,-2.427562795,7.642074585,-25.79878235,-32.25161743,burpees,akshaye,burpees1,burpees_akshaye
7.222370083,-0.2092648315,2.714155884,5.349874878,1.725943446,-0.3319595456,0.185162276,-1.745276636,-2.673694321,-2.644857023,7.481307983,-26.45124054,-31.79501343,burpees,akshaye,burpees1,burpees_akshaye
7.232330083,-0.2601589966,2.397264862,5.139262848,1.641146421,-0.3944365978,0.1562202424,-1.833177828,-3.12983386,-2.767703515,7.319797516,-27.07135582,-31.40026855,burpees,akshaye,burpees1,burpees_akshaye
7.242289083,-0.31943573,2.125879211,4.992867279,1.554484248,-0.4528807402,0.1490779221,-1.93046468,-3.524304569,-2.823180728,7.1835289,-27.7166481,-30.98272705,burpees,akshaye,burpees1,burpees_akshaye
7.252249083,-0.3582051086,1.859433289,4.821773071,1.479482174,-0.5043650866,0.14738594,-2.032393635,-3.904334995,-2.888273687,7.029033661,-28.28614044,-30.51904297,burpees,akshaye,burpees1,burpees_akshaye
7.262209083,-0.3062631226,1.635199585,4.688400421,1.358905077,-0.5342923403,0.1431168914,-2.031128152,-4.249051162,-2.947610646,6.893600464,-28.83458328,-30.07785034,burpees,akshaye,burpees1,burpees_akshaye
7.272168083,-0.09714797974,1.569186859,4.689448242,1.202523708,-0.5338189006,0.1506096274,-1.895668045,-4.430327711,-2.880258908,6.710372925,-29.31388474,-29.80780029,burpees,akshaye,burpees1,burpees_akshaye
7.282128083,0.2351609802,1.626966705,4.751569061,1.024231195,-0.5762904882,0.1775863916,-1.617208433,-4.465976431,-2.73010241,6.523822784,-29.75242805,-29.44207764,burpees,akshaye,burpees1,burpees_akshaye
7.292088083,0.4589456177,1.692230988,4.763544159,0.8338801265,-0.5894315839,0.2200448811,-1.432437734,-4.45426972,-2.659047046,6.383235931,-30.13059044,-29.125,burpees,akshaye,burpees1,burpees_akshaye
7.302048083,0.6291416931,1.740281067,4.852608948,0.6848767996,-0.5501206517,0.2582140863,-1.323528373,-4.453628281,-2.519845891,6.098499298,-30.535429,-28.7649231,burpees,akshaye,burpees1,burpees_akshaye
7.312007083,0.8690927124,1.661694489,4.944966888,0.5578688383,-0.5421716571,0.278603822,-1.143738917,-4.553740214,-2.38208549,5.855449677,-30.86555862,-28.53076172,burpees,akshaye,burpees1,burpees_akshaye
7.321967083,0.9165440369,1.445394287,5.170098724,0.4187407792,-0.5133024454,0.2892005444,-1.122940663,-4.783945094,-2.150611764,5.607666016,-31.12850189,-28.31021118,burpees,akshaye,burpees1,burpees_akshaye
7.331927083,0.9521699524,1.339414673,5.653742981,0.28914693,-0.4451296329,0.2777813077,-1.144323346,-4.940658075,-1.642099884,5.365325928,-31.32977676,-28.2166748,burpees,akshaye,burpees1,burpees_akshaye
7.341886083,0.8930429077,1.426982574,6.031856689,0.1662095636,-0.3662087321,0.2612561285,-1.231439989,-4.883744202,-1.209394231,5.09368515,-31.51117706,-28.13845825,burpees,akshaye,burpees1,burpees_akshaye
7.351846083,0.7538323975,1.673070831,6.263874207,0.05037909001,-0.2849555314,0.2427631915,-1.410259538,-4.66037764,-0.9548982632,4.851795197,-31.60473251,-28.04446411,burpees,akshaye,burpees1,burpees_akshaye
7.361806083,0.6777905273,1.998793488,6.347250824,-0.06331738085,-0.2339149863,0.2375167757,-1.522444948,-4.321201125,-0.8465388322,4.632507324,-31.72118759,-27.92330933,burpees,akshaye,burpees1,burpees_akshaye
7.371765083,0.5680686951,2.153421936,6.14876358,-0.1702875495,-0.2652691007,0.2499729246,-1.667107695,-4.133059945,-1.013011401,4.474727631,-31.74259949,-27.94570923,burpees,akshaye,burpees1,burpees_akshaye
7.381725083,0.6122268677,2.246678009,5.855523376,-0.2637751698,-0.3439873457,0.2724913061,-1.683829562,-4.028515822,-1.314578624,4.27281189,-31.67777061,-27.96731567,burpees,akshaye,burpees1,burpees_akshaye
7.391685083,0.8307723999,2.399659882,5.809119873,-0.3288485408,-0.3990318477,0.2765524983,-1.535277248,-3.83810066,-1.413585434,4.042675018,-31.61534882,-28.04714966,burpees,akshaye,burpees1,burpees_akshaye
7.401645083,1.054706726,2.48872467,6.011648712,-0.3920525312,-0.4288520813,0.2642513514,-1.345817813,-3.71639262,-1.246148075,3.901363373,-31.60328293,-28.17044067,burpees,akshaye,burpees1,burpees_akshaye
7.411604083,1.159189453,2.606679382,6.307134247,-0.4715279937,-0.4406113029,0.2395600677,-1.264078415,-3.570193518,-0.9791326332,3.757759094,-31.48207474,-28.32388306,burpees,akshaye,burpees1,burpees_akshaye
7.421564083,1.168320465,2.81759079,6.680757294,-0.5525487661,-0.4987513125,0.2113276273,-1.304863768,-3.329360738,-0.6313051629,3.485034943,-31.42361832,-28.47229004,burpees,akshaye,burpees1,burpees_akshaye
7.431524083,1.266366577,2.972967682,7.107968903,-0.6203607321,-0.5551583767,0.1822357178,-1.266387042,-3.106687657,-0.2379126799,3.258716583,-31.33268738,-28.68850708,burpees,akshaye,burpees1,burpees_akshaye
7.441483083,1.229543152,2.987786865,7.547454987,-0.6567198038,-0.5866760612,0.1461855769,-1.324318039,-3.026579633,0.1952788764,3.037769318,-31.21677017,-28.86700439,burpees,akshaye,burpees1,burpees_akshaye
7.451443083,1.168769531,3.00125885,7.825426941,-0.6669932604,-0.61104846,0.09255805612,-1.446231024,-2.971264388,0.4763077551,2.891208649,-31.09368706,-29.05917358,burpees,akshaye,burpees1,burpees_akshaye
7.461403083,1.190923462,3.023562469,7.88994278,-0.6727203727,-0.637678206,0.03117032722,-1.487438399,-2.892409422,0.5336660171,2.632526398,-30.92120743,-29.24560547,burpees,akshaye,burpees1,burpees_akshaye
7.471362083,1.266665955,2.967129822,7.851622467,-0.6571599841,-0.6147760153,0.007717684377,-1.455561426,-2.896626434,0.4681941587,2.405281067,-30.74915886,-29.46429443,burpees,akshaye,burpees1,burpees_akshaye
7.481322083,1.51410141,3.062481537,7.886649628,-0.6600263715,-0.696074605,-0.02589034289,-1.28601176,-2.766401925,0.4992259169,2.143989563,-30.46194077,-29.69128418,burpees,akshaye,burpees1,burpees_akshaye
7.491282083,1.808389435,3.033741302,7.874375153,-0.6289354563,-0.6195318103,-0.00211053621,-1.032749554,-2.742680941,0.4382441354,1.919696808,-30.28860092,-30.02813721,burpees,akshaye,burpees1,burpees_akshaye
7.501242083,2.096390533,3.165617065,7.824678497,-0.6154153943,-0.6492574811,0.0196347069,-0.7955195367,-2.565703849,0.4210620922,1.706298828,-30.05081558,-30.24923706,burpees,akshaye,burpees1,burpees_akshaye
7.511201083,2.233206024,2.960393829,7.598947906,-0.6143815517,-0.7281692028,0.04028292373,-0.678866415,-2.687258107,0.1529023504,1.519680023,-29.8326416,-30.48132324,burpees,akshaye,burpees1,burpees_akshaye
7.521161083,2.273621979,3.010240173,7.765252075,-0.573151052,-0.720307827,0.08421362191,-0.7117198732,-2.651220548,0.2842892861,1.314537048,-29.59585571,-30.6925354,burpees,akshaye,burpees1,burpees_akshaye
7.531121083,2.387535095,2.929557953,7.454348602,-0.5142307281,-0.7571844459,0.1068351716,-0.6543505016,-2.626447649,0.03925703645,0.9877090454,-29.36987877,-30.92181396,burpees,akshaye,burpees1,burpees_akshaye
7.541080083,2.369123383,2.571951599,6.890920258,-0.3537648618,-0.7685798407,0.1055685729,-0.7216627711,-2.937844627,-0.5064881587,0.7128486633,-29.07792282,-31.08859253,burpees,akshaye,burpees1,burpees_akshaye
7.551040083,2.24892334,2.260449371,6.346951447,-0.2504663765,-0.7362486124,0.08373342454,-0.8933361456,-3.243603135,-1.086678132,0.3677444458,-28.88815689,-31.21966553,burpees,akshaye,burpees1,burpees_akshaye
7.561000083,2.555934906,2.571352844,6.772516479,-0.3374100626,-0.4966309965,0.08781631291,-0.719424457,-3.018349092,-0.7949178582,0.06955337524,-28.78079224,-31.41253662,burpees,akshaye,burpees1,burpees_akshaye
7.570960083,2.98838562,3.253484344,7.352410583,-0.5430319905,-0.4538529813,0.1476481706,-0.2768492889,-2.285152688,-0.1534958428,-0.1987342834,-28.64630318,-31.57980347,burpees,akshaye,burpees1,burpees_akshaye
7.580919083,2.990930328,3.555256805,7.526648254,-0.6745292544,-0.6056542397,0.2514307499,-0.2896538141,-1.894168673,0.02963661253,-0.4582061768,-28.53234482,-31.66369629,burpees,akshaye,burpees1,burpees_akshaye
7.590879083,2.981649628,3.654949493,7.275769958,-0.7243596315,-0.6936221719,0.2948867977,-0.4104245451,-1.713319556,-0.1755614805,-0.6271591187,-28.37987328,-31.90377808,burpees,akshaye,burpees1,burpees_akshaye
7.600839083,3.347937927,3.719764709,6.939569092,-0.7802894711,-0.5301392078,0.3151116371,-0.09333120972,-1.578150056,-0.5654625911,-0.8999900818,-28.16172981,-32.10821533,burpees,akshaye,burpees1,burpees_akshaye
7.610798083,3.539838867,4.056863708,7.324418793,-0.900361836,-0.4527421594,0.3439415395,0.01328224272,-1.199125351,-0.2814264894,-1.233295441,-27.94545555,-32.3135376,burpees,akshaye,burpees1,burpees_akshaye
7.620758083,3.930227051,4.1140448,8.022417297,-1.092448711,-0.4682886302,0.4190328419,0.3503470355,-1.016085282,0.3249280196,-1.503192902,-27.6745224,-32.53341675,burpees,akshaye,burpees1,burpees_akshaye
7.630718083,4.322112122,4.517006836,8.880283356,-1.201244831,-0.4169335663,0.5046892166,0.683296558,-0.5874568927,1.197810313,-1.78433609,-27.32244492,-32.82666016,burpees,akshaye,burpees1,burpees_akshaye
7.640677083,4.53646637,5.23491394,8.537496185,-1.186170578,-0.3550845981,0.5549763441,0.8758789909,0.2400328803,0.9739391363,-2.098644257,-26.98073578,-33.09753418,burpees,akshaye,burpees1,burpees_akshaye
7.650637083,4.888983307,5.630241852,7.747738495,-1.098588824,-0.2036029249,0.5157160163,1.12851379,0.8093774378,0.08604821026,-2.419277191,-26.54963684,-33.47906494,burpees,akshaye,burpees1,burpees_akshaye
7.660597083,5.528154144,5.382207642,7.778574371,-0.9968762398,0.06110677123,0.4375751317,1.729431266,0.7374023062,-0.03332269728,-2.721401215,-26.05601692,-33.8571167,burpees,akshaye,burpees1,burpees_akshaye
7.670557083,5.962550812,5.014422455,8.398585052,-0.9044843912,0.3195416927,0.3707464933,2.204912517,0.4197306812,0.482973581,-2.898956299,-25.58291435,-34.19046021,burpees,akshaye,burpees1,burpees_akshaye
7.680516083,6.05401062,5.01966156,9.442065125,-0.71479702,0.4505977333,0.2543778121,2.351038237,0.4713545787,1.44374011,-3.082687378,-25.14322853,-34.57165527,burpees,akshaye,burpees1,burpees_akshaye
7.690476083,5.681136017,5.057233429,10.26744873,-0.4503718913,0.3428840041,0.1232516468,2.072978282,0.5594384971,2.289687204,-3.12538147,-24.83926392,-34.84515381,burpees,akshaye,burpees1,burpees_akshaye
7.700436083,5.285658417,5.215604095,10.71097641,-0.145803988,0.1657592803,-0.05690667406,1.612118871,0.727284869,2.715215399,-3.110198975,-24.5313549,-35.04959106,burpees,akshaye,burpees1,burpees_akshaye
7.710395083,5.829028473,5.383255463,11.46450943,0.1327796131,0.09507825971,-0.2861323953,2.10571041,0.8866431302,3.435081321,-2.96749115,-24.32890701,-35.09188843,burpees,akshaye,burpees1,burpees_akshaye
7.720355083,6.277944946,5.576802979,11.84217407,0.3352629244,0.06389024854,-0.4931820035,2.630143089,1.045090395,3.89493852,-2.896186829,-24.16414833,-35.08526611,burpees,akshaye,burpees1,burpees_akshaye
7.730315083,6.248755646,5.93111618,12.16325638,0.4913656712,-0.03495096043,-0.6597638726,2.670882395,1.310806001,4.199160379,-2.750083923,-24.15881348,-35.15551758,burpees,akshaye,burpees1,burpees_akshaye
7.740274083,6.11253891,6.772965546,12.50948639,0.6404220462,-0.1744377464,-0.8114575148,2.560413581,1.993290673,4.583804843,-2.645278931,-24.2430191,-35.15631104,burpees,akshaye,burpees1,burpees_akshaye
7.750234083,5.856571198,8.385562134,13.16602112,0.7946394086,-0.3402789235,-0.9177078605,2.342706832,3.431005812,5.206539157,-2.478988647,-24.22970581,-35.06155396,burpees,akshaye,burpees1,burpees_akshaye
7.760194083,6.067931671,10.522668,14.24842026,0.9483323097,-0.5198270679,-0.9499667287,2.459100337,5.421937133,6.35255191,-2.397888184,-24.34344864,-35.00204468,burpees,akshaye,burpees1,burpees_akshaye
7.770154083,6.778653717,13.09746368,14.69479202,1.107121825,-0.6649281979,-0.946818769,3.157964814,7.824907123,6.964560091,-2.309799194,-24.58650017,-34.86499023,burpees,akshaye,burpees1,burpees_akshaye
7.780113083,7.193890228,15.88766144,14.64359848,1.22909987,-0.7336587906,-0.9374947548,3.618108234,10.49577665,7.036600127,-2.301605225,-24.83464241,-34.66412354,burpees,akshaye,burpees1,burpees_akshaye
7.790073083,7.460186462,18.40931763,14.27162201,1.306045771,-0.7522467375,-0.9398804903,3.855838481,12.94721363,6.804401931,-1.952758789,-25.01014328,-34.37948608,burpees,akshaye,burpees1,burpees_akshaye
7.800033083,8.116571503,20.09810577,13.74441833,1.409523964,-0.8247891068,-0.9361912012,4.449078855,14.65115191,6.354978504,-1.970100403,-25.35018539,-34.14468384,burpees,akshaye,burpees1,burpees_akshaye
7.809992083,9.145531769,20.26979874,13.45013031,1.554121733,-0.9227585196,-0.9421300292,5.448861222,14.89170052,6.154909589,-1.933746338,-25.7599926,-33.8576355,burpees,akshaye,burpees1,burpees_akshaye
7.819952083,9.566007385,18.66723129,13.31795517,1.746934891,-0.9753716588,-0.9675022364,5.969487948,13.34723101,6.12788902,-1.974967957,-26.13611984,-33.4984436,burpees,akshaye,burpees1,burpees_akshaye
7.829912083,9.284293213,16.01863907,13.23682388,1.999271989,-1.049672365,-0.9927815199,5.738210689,10.57804347,6.19345268,-1.967891693,-26.57413864,-33.02792358,burpees,akshaye,burpees1,burpees_akshaye
7.839871083,8.496182098,13.56194778,12.75018585,2.294861078,-1.176004171,-0.9839051962,4.995611377,7.886861297,5.941611933,-2.035701752,-27.19050789,-32.6965332,burpees,akshaye,burpees1,burpees_akshaye
7.849831083,7.378905487,11.61419815,11.92420349,2.623543262,-1.301496983,-0.9461345673,3.867391117,5.671198674,5.335595977,-2.111354828,-27.78292847,-32.2449646,burpees,akshaye,burpees1,burpees_akshaye
7.859791083,6.379882965,10.26699966,10.85871918,2.952404022,-1.409231186,-0.9108285308,2.80273243,4.017629476,4.532661586,-2.177928925,-28.532547,-31.64459229,burpees,akshaye,burpees1,burpees_akshaye
7.869751083,5.526806946,9.47305069,9.33728302,3.258708715,-1.564416647,-0.857853353,1.914583934,2.95204576,3.314146283,-2.236148834,-29.26351929,-30.99533081,burpees,akshaye,burpees1,burpees_akshaye
7.879710083,4.544250183,8.838370514,8.104446716,3.577070475,-1.737091541,-0.7991053462,0.9010430682,2.068563634,2.274820073,-2.411258698,-30.20990944,-30.23175049,burpees,akshaye,burpees1,burpees_akshaye
7.889670083,3.584745483,8.394543457,7.220235443,3.942457199,-1.883036017,-0.7553929687,-0.1180166924,1.346566987,1.756523463,-2.598072052,-31.03958893,-29.20040894,burpees,akshaye,burpees1,burpees_akshaye
7.899630083,2.755170593,8.08408905,5.750441895,4.275568485,-1.965950012,-0.7064432502,-1.022263158,0.8003411508,0.7097291887,-2.835163116,-32.09658051,-28.07974243,burpees,akshaye,burpees1,burpees_akshaye
7.909589083,1.960473175,7.480244751,4.55981781,4.625799179,-2.01715827,-0.6244968176,-1.843122481,-0.00667927444,-0.1446092445,-3.063484192,-33.13659668,-26.79586792,burpees,akshaye,burpees1,burpees_akshaye
7.919549083,0.9653425598,6.444997559,3.604205017,4.991514206,-1.988559604,-0.5324676037,-2.881032787,-1.238386481,-0.6327500099,-3.367340088,-34.29098511,-25.33175659,burpees,akshaye,burpees1,burpees_akshaye
7.929509083,0.106129303,5.18821106,2.143392792,5.308101654,-1.860368371,-0.4533748031,-3.815218751,-2.707476025,-1.545860854,-3.626945496,-35.31131744,-23.74685669,burpees,akshaye,burpees1,burpees_akshaye
7.939469083,-0.2987786865,3.879931641,0.5721102905,5.518301964,-1.685902596,-0.4004484713,-4.311831547,-4.241141633,-2.611507136,-3.926216125,-36.53292847,-21.9520874,burpees,akshaye,burpees1,burpees_akshaye
7.949428083,-0.3818559265,2.86324585,-0.8831634521,5.552797318,-1.545371652,-0.3564463556,-4.432529773,-5.501708942,-3.568925549,-4.177783966,-37.5765152,-19.93743896,burpees,akshaye,burpees1,burpees_akshaye
7.959388083,-0.3710783386,2.134710846,-1.959425354,5.418288708,-1.462126493,-0.3298680186,-4.445081113,-6.387864414,-4.185557417,-4.385540009,-38.70520401,-17.75964355,burpees,akshaye,burpees1,burpees_akshaye
7.969348083,-0.1839674377,1.202748871,-2.305805054,5.177488804,-1.393954277,-0.3598001599,-4.281360244,-7.410371693,-4.117088276,-4.569538116,-39.79480743,-15.62597656,burpees,akshaye,burpees1,burpees_akshaye
7.979307083,0.0845741272,-0.07334747314,-1.976938934,4.879662037,-1.256594539,-0.4678904116,-3.997438456,-8.741369299,-3.351595945,-4.750934601,-40.66002655,-13.37432861,burpees,akshaye,burpees1,burpees_akshaye
7.989267083,0.4279600525,-1.461111603,-1.225351868,4.641002178,-1.031404495,-0.719610095,-3.639085997,-10.1894422,-2.19122477,-4.851093292,-41.50887299,-11.25219727,burpees,akshaye,burpees1,burpees_akshaye
7.999227083,0.9029223633,-2.978506165,-0.01541793823,4.568963051,-0.7980026603,-1.12840724,-3.082835695,-11.76952242,-0.5795760155,-4.806423187,-42.12655258,-9.077667236,burpees,akshaye,burpees1,burpees_akshaye
8.009186083,0.9279203796,-3.907324677,0.7671546936,4.545684338,-0.5975748897,-1.592028737,-2.839379269,-12.89112012,0.7686352086,-4.701347351,-42.68359375,-7.046600342,burpees,akshaye,burpees1,burpees_akshaye
8.019146083,-0.1737886047,-3.735182648,0.6113287354,4.479672432,-0.3061478436,-1.934416771,-3.647896582,-12.89270706,1.103508757,-4.322860718,-43.0646286,-5.039093018,burpees,akshaye,burpees1,burpees_akshaye
8.029106083,-1.201102295,-3.529660034,0.3580554199,4.309317112,0.03777526319,-2.095623732,-4.592305817,-12.65384362,1.279093627,-3.705486298,-43.28250122,-3.046600342,burpees,akshaye,burpees1,burpees_akshaye
8.039066083,-1.556014252,-3.67171463,-0.4311035156,3.884148598,0.3810655177,-2.1381464,-4.808059304,-12.84997911,0.9192688394,-2.980503082,-43.4743309,-1.031005859,burpees,akshaye,burpees1,burpees_akshaye
8.049025083,-1.400787048,-3.259920959,-1.243613892,3.284426928,0.7908841968,-2.129537344,-4.524606754,-12.51795082,0.3835736923,-2.106277466,-43.6157608,0.8775939941,burpees,akshaye,burpees1,burpees_akshaye
8.058985083,-1.176104279,-2.581381989,-1.598974915,2.757386446,1.303537965,-2.080535889,-4.100331617,-11.86656398,0.2049086559,-1.156021118,-43.63694382,2.681640625,burpees,akshaye,burpees1,burpees_akshaye
8.068945083,-1.203647003,-1.805245972,-1.636397095,2.463395119,1.818069696,-1.951449275,-3.946220647,-11.10078689,0.3489276239,-0.211025238,-43.74871826,4.238098145,burpees,akshaye,burpees1,burpees_akshaye
8.078904083,-1.124311981,-1.216669922,-1.592687988,2.461488485,2.193252563,-1.813559294,-3.79321217,-10.47090026,0.549202069,0.6343269348,-43.62279892,5.586212158,burpees,akshaye,burpees1,burpees_akshaye
8.088864083,-0.4565505981,-1.283730469,-1.385518799,2.825265646,2.366905451,-1.722190857,-3.067798995,-10.40251707,0.9063347983,1.526351929,-43.57873535,6.856964111,burpees,akshaye,burpees1,burpees_akshaye
8.098824083,0.2827619934,-2.33080307,-1.281784515,3.359760046,2.348431349,-1.699016571,-2.225465626,-11.32828334,1.29234371,2.26644516,-43.37033844,8.181854248,burpees,akshaye,burpees1,burpees_akshaye
8.108784083,0.8146060181,-3.370241547,-1.603914642,4.099333763,2.140572548,-1.734765887,-1.557311164,-12.34978724,1.261094435,2.88312149,-43.07690048,9.447570801,burpees,akshaye,burpees1,burpees_akshaye
8.118743083,1.121467896,-4.181105347,-1.6217276,5.003800392,1.981368661,-1.806719184,-1.145422622,-13.10304544,1.581316323,3.472911835,-42.69297028,10.92236328,burpees,akshaye,burpees1,burpees_akshaye
8.128703083,1.432970123,-4.518354034,-1.953737183,5.842440128,1.900791168,-1.879673004,-0.7229417033,-13.35609071,1.763657358,3.896808624,-41.97889328,12.733078,burpees,akshaye,burpees1,burpees_akshaye
8.138663083,1.303190002,-4.7961763,-2.797382812,6.555960655,1.74591291,-1.871909022,-0.6761502372,-13.40220653,1.474054415,4.355201721,-41.21873856,14.75387573,burpees,akshaye,burpees1,burpees_akshaye
8.148622083,0.6451583862,-5.377866669,-3.872297516,7.117842197,1.469764352,-1.733662128,-1.224320857,-13.68193031,0.9688275003,4.757514954,-39.91830444,17.10552979,burpees,akshaye,burpees1,burpees_akshaye
8.158582083,0.1845661926,-6.016289062,-4.781656494,7.52630043,1.108932137,-1.494094372,-1.657634621,-13.98517159,0.5947366762,5.280834198,-38.72574615,19.88592529,burpees,akshaye,burpees1,burpees_akshaye
8.168542833,0.1242416382,-6.496789856,-5.483247528,7.741149426,0.7156246305,-1.225344896,-1.718328134,-14.12166198,0.4575949109,5.638946533,-37.16201782,22.42605591,burpees,akshaye,burpees1,burpees_akshaye
8.178501833,0.3118016052,-6.586902466,-6.428831177,7.702800274,0.4175657332,-0.9796177745,-1.483715038,-13.78760119,0.1543553835,5.94871521,-35.43146515,25.36300659,burpees,akshaye,burpees1,burpees_akshaye
8.188461833,0.1628613281,-6.588249664,-8.700507202,7.243067265,0.4640367031,-0.741440773,-1.542677776,-13.3071729,-1.391160192,6.203018188,-33.41126251,28.09211731,burpees,akshaye,burpees1,burpees_akshaye
8.198421833,0.3236270142,-6.1803479,-12.16804642,6.372976303,0.6230641603,-0.5751678944,-1.47365198,-12.55262949,-4.354105162,6.40461731,-31.15446854,30.70759583,burpees,akshaye,burpees1,burpees_akshaye
8.208381833,-0.2591111755,-4.237687683,-15.45625854,5.268384457,0.4954851866,-0.1283228546,-1.851532092,-10.33496302,-7.383637054,6.610134125,-28.99563217,33.16604614,burpees,akshaye,burpees1,burpees_akshaye
8.218340833,-0.6953041077,-2.141895905,-18.06757828,4.04220438,-0.1330700964,0.3299784064,-2.585487611,-7.838234097,-9.821545912,6.603969574,-26.69419861,35.16146851,burpees,akshaye,burpees1,burpees_akshaye
8.228300833,1.257085876,-0.1992356873,-19.31717972,2.922493696,-0.9203089476,0.5584305525,-0.8009555469,-5.610356641,-11.14281083,6.521953583,-25.01869202,36.87037659,burpees,akshaye,burpees1,burpees_akshaye
8.238260833,3.089275818,2.000589752,-18.36965012,1.951256633,-1.39413929,0.58203578,1.23277944,-3.244919343,-10.24419552,6.496326447,-23.31243515,38.08430481,burpees,akshaye,burpees1,burpees_akshaye
8.248219833,3.53953949,4.049379272,-16.83758606,1.157440305,-1.383068323,0.6326757669,1.949184833,-0.974270381,-8.68275564,6.438148499,-22.19732285,39.04830933,burpees,akshaye,burpees1,burpees_akshaye
8.258179833,3.07849823,5.027744751,-14.46322357,0.613866508,-1.34532094,0.7294872999,1.586003451,0.1914068502,-6.324281207,6.724937439,-21.27037811,39.40463257,burpees,akshaye,burpees1,burpees_akshaye
8.268139833,3.877985687,7.333400116,-12.42596008,0.1735681593,-1.203804016,0.7134836912,2.198666083,2.157593047,-4.105415479,7.059421539,-20.6991787,39.69506836,burpees,akshaye,burpees1,burpees_akshaye
8.278099833,6.177354126,12.25800934,-11.97749268,-0.4700094759,-0.7169599533,0.534874022,4.476872717,6.933210829,-3.473444903,7.436981201,-20.21964264,39.78356934,burpees,akshaye,burpees1,burpees_akshaye
8.288058833,8.417296143,17.13157471,-12.22522751,-1.378250003,-0.06226333976,0.3764634728,6.738731267,11.7937603,-3.71404087,7.746582031,-20.01358223,39.71829224,burpees,akshaye,burpees1,burpees_akshaye
8.298018833,10.89150101,21.5324231,-12.57205627,-2.574640036,-0.1223304123,0.4427860379,9.169294268,16.06307557,-4.149739712,7.985881805,-20.0571537,39.69082642,burpees,akshaye,burpees1,burpees_akshaye
8.307978833,13.31930237,26.3829364,-11.52184021,-3.863923788,-1.668132663,0.8527965546,11.6424975,20.59172304,-3.73716193,7.78263092,-20.33911514,39.50498962,burpees,akshaye,burpees1,burpees_akshaye
8.317937833,16.30768799,29.87996429,-1.5527211,-3.524128437,-2.848808289,0.7311941981,14.58360956,24.22653005,4.576680595,7.82793045,-21.12863159,38.90690613,burpees,akshaye,burpees1,burpees_akshaye
8.327897833,17.89229279,26.4347287,10.66487228,-2.560586929,-1.693738461,0.2592551708,17.14547939,21.62773271,17.83505556,8.055751801,-21.99814224,37.80638123,burpees,akshaye,burpees1,burpees_akshaye
8.337857833,11.89396637,17.86909103,10.32238449,-1.969581485,0.5650847554,-0.2464127988,11.69385711,12.95913961,18.48523787,8.726428986,-23.12937927,36.86587524,burpees,akshaye,burpees1,burpees_akshaye
8.347816833,6.60860733,12.65109192,4.807103577,-1.738546848,2.808968544,-0.6410850286,6.04307925,7.06559647,13.41966164,9.235736847,-24.29469299,36.01979065,burpees,akshaye,burpees1,burpees_akshaye
8.357776833,2.818189545,9.889634399,-3.388952637,-1.706146836,4.508175373,-0.8879592419,1.859679895,4.044977489,5.003967633,9.298336029,-24.99333382,35.50878906,burpees,akshaye,burpees1,burpees_akshaye
8.367736833,0.0217048645,7.407346344,-7.554939423,-1.798264384,5.740561962,-0.9266508222,-1.326094569,1.372407002,0.05454458177,8.620670319,-25.8980217,35.13302612,burpees,akshaye,burpees1,burpees_akshaye
8.377696833,-2.48992218,5.661676483,-9.427994385,-1.944122553,6.704517841,-0.5645695329,-4.266377339,-0.6319968885,-2.080207195,7.578811646,-26.36686325,35.05079651,burpees,akshaye,burpees1,burpees_akshaye
8.387655833,-3.955973511,5.251679077,-12.07359283,-1.900050163,7.643525124,0.1436270773,-6.453918071,-1.419488783,-4.907316667,6.050960541,-27.08873177,34.76596069,burpees,akshaye,burpees1,burpees_akshaye
8.397615833,-3.120710449,6.817572784,-15.50790115,-1.054239273,7.367722988,0.9220772982,-6.426481766,-0.1052212304,-8.513491611,4.125305176,-27.6804409,34.67630005,burpees,akshaye,burpees1,burpees_akshaye
