acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-0.5037998049215162,1.9420471432227948,-3.361915827,6.714260101,10.076175928,-0.8231309851333333,-1.74915337575,0.0626121921,1.81176556785,4.025361349938776,2.0063303192492445,8.108677721314518,2.2332669813209365,0.3014956415,11.66740322,11.3659075785,9.194820086,6.61735117475,9.890532890916667,3.2731817161666674,70.7381357980007,8.410596637456864,2.834259828814969,3.1269456757404934,-0.6005984545,11.92343521,12.5240336645,1.866800467,0.373679135,3.8937206470000003,3.520041512,17.810818036266433,4.220286487463432,-0.9215020770057872,0.9881715642381274,-3.162905216,0.2304487377,3.3933539537,-0.47998699543333334,-1.928652823,-0.0841466244325,1.8445061985675,1.8256491182948076,1.3511658367109523,0.1326103669540764,0.5721442366604305,-0.8210022449,2.227823734,3.0488259789,0.0051923506753333345,-0.17119485512500002,0.325540030975,0.49673488610000005,0.34493453696744136,0.5873112777458316,0.2583226358512445,1.679886305552828,-2.307858467,6.255142689,8.563001156,-0.07345161837,-0.84605114655,1.1517572952333333,1.9978084417833333,2.8887485837770637,1.6996318965520338,-0.47939426744027736,1.605032694062663,-5.930143356,2.673621655,8.603765011,-0.004244009653999998,-1.9214899540000001,0.37624398864999997,2.29773394265,2.8059488126646506,1.6750966577080413,0.1461627029313355,1.7718192696654373,-4.318254471,4.080076218,8.398330689000002,0.16263704,-0.5000786135666666,1.4461785257500002,1.9462571393166668,3.160707060085957,1.7778377485265513,22.224587383967744,2.0558547543397916,17.02500153,24.01875114,6.993749609999998,23.00625038,22.53750038,23.521875855,0.9843754750000002,498.1588231585597,22.319471838700835,-39.596674861000004,5.777444017198484,-45.09375,-22.80000114,22.29374886,-41.406251275,-43.9500021925,-37.68125120916667,6.268750983333334,1601.2755194196118,40.015940816374815,-21.689244814591937,10.483566358616166,-45.71250153,-9.618750572,36.093750958,-20.043750765,-27.326563517500002,-11.329687595000001,15.996875922500001,580.3285042228118,24.090008389845195,9.460530438847984,1.7529058730681157,13.90354213276351,2.477945744245652,1.6477831608262457,7.5868552624832795,51.762784473232024,0.6139954223880281,54.224145953295135,squats,swasti,squats2,squats_swasti,0,0.00838637,1.00492887,0.9965425000000001
0.4885179016015806,1.984530412749134,-3.361915827,6.714260101,10.076175928,0.6281159519999999,-1.1888340213333333,1.7345970212833333,2.9234310426166665,4.177010699311461,2.0437736418966415,5.724187537651613,2.0611141866247356,0.3014956415,11.66740322,11.3659075785,5.347559849333333,4.265804648,6.599405010833333,2.3336003628333337,37.01451465651178,6.083955510727522,7.610862590602547,4.514927589906485,-0.3780659735,14.13201046,14.5100764335,8.672387123,2.6695924599166667,11.4059872625,8.736394802583334,78.30980051513211,8.849282485892973,-0.49106729693982265,1.6368772154113866,-3.162905216,2.049603939,5.212509154999999,-1.0077741342,-1.928652823,1.2216786150833334,3.1503314380833336,2.920514108456719,1.7089511720516533,0.2063983988597264,0.5745424427214081,-1.123380303,2.227823734,3.3512040370000005,0.19690208138333334,-0.0381790487803,0.351654487375,0.3898335361553,0.37269931754014113,0.6104910462407628,0.33677197066969355,1.4747129375596613,-2.307858467,6.255142689,8.563001156,0.1378546804,-0.451155131075,0.858081440075,1.30923657115,2.2881936084345953,1.5126776287215313,-0.4069751304950322,1.7865966538169835,-5.930143356,2.673621655,8.603765011,-0.2172856331,-2.0276198986250002,0.7659263412750001,2.7935462399000004,3.3575563602714915,1.8323635993632628,1.0768229550287094,2.3988726531232984,-4.318254471,5.052456856,9.370711327,1.1081912518333334,-0.3850958645,3.1347192919999998,3.5198151565,6.914137682379575,2.6294747921171586,19.799698250096775,2.9277417952647964,13.51875019,23.85000038,10.33125019,19.61250019,17.55468845,23.08125114,5.526562689999999,400.59972281462564,20.01498745477063,-26.6876018619086,10.45931686587383,-41.56875229,-11.53125,30.03750229,-26.159376145000003,-37.6312513375,-16.85625092,20.775000417499996,821.6254024405002,28.664008834084953,-38.878297935080646,11.228141909852809,-50.98125076,-19.74375153,31.23749923,-43.638282775,-48.532032488125,-27.4734382625,21.058594225624997,1637.5932210766891,40.46718696767406,10.629595431327127,2.5520632510313734,14.63906533868195,3.242624485793528,1.4301307965420225,7.5868552624832795,53.456630916343194,1.485583187060045,55.917060025247466,squats,swasti,squats2,squats_swasti,1,0.511890328,1.506103245,0.994212917
0.25283002085531187,1.5222915758952977,-3.342773199,3.000599623,6.343372821999999,0.45463629065,-1.0167502115583333,1.612762466125,2.6295126776833335,2.3812946614874853,1.5431444072048102,6.503297014304839,2.3716227380082153,3.818944931,12.33500099,8.516056059,5.798208156833334,4.509872555416666,7.616753260166666,3.10688070475,47.91746646770382,6.922244323028754,6.643126640347376,4.848380296293611,-0.5136592587000001,14.13201046,14.6456697187,6.620142698166667,1.62333077175,11.153943223333334,9.530612451583334,67.63792305718114,8.224227809173403,0.9353768426609516,1.0964249838070759,-1.829998136,2.049603939,3.8796020749999998,1.4289653895,0.25386521595,1.7478368680833334,1.4939716521333333,2.077077582902717,1.4412069882229674,-0.19439293619396128,0.5351785945422672,-1.397658587,0.4453204274,1.8429790144,0.05395972169833333,-0.40194902567499996,0.16019929074166667,0.5621483164166666,0.324204741698346,0.5693897976767287,0.05573079192485806,0.8626954836454007,-2.833863735,1.44975245,4.283616185,0.1400366822845,-0.38183765859999996,0.7298665940833333,1.1117042526833334,0.7473494186707437,0.864493735472238,-0.4742184781746129,1.7374375339504857,-3.200410843,3.179962158,6.380373001,-0.26530766485,-2.0950999259999996,0.7052162885583333,2.800316214558333,3.2435723494221906,1.80099204590753,0.8597141485529355,2.095053944156105,-3.50489831,5.052456856,8.557355166,0.31001003581666664,-0.6662785609416667,2.6837786038333333,3.350057164775,5.128359446146153,2.264588140511681,19.590907978838707,3.3791432204988774,13.51875019,24.50625038,10.98750019,19.625,16.725000856666668,23.118751049375,6.393750192708332,395.22228433996975,19.880198297299998,-28.195706566629028,11.42558578442388,-43.95000076,-11.53125,32.41875076,-29.88750076,-39.0093771625,-16.85625092,22.1531262425,925.5418793086766,30.422719788156293,-36.69931590579032,13.462700236999787,-50.98125076,-11.4375,39.54375076,-41.18437576,-48.532032488125,-25.301564378333335,23.230468109791662,1528.0840856243087,39.090716105289104,10.59492825980415,2.384151705738514,14.63906533868195,2.7795534425352817,1.1804083506691025,5.456934158593003,53.35087110338927,1.5914778611404283,55.917060025247466,squats,swasti,squats2,squats_swasti,2,1.013184078,2.00492887,0.991744792
-0.9116152496584193,1.0981292501609783,-3.342773199,2.321038008,5.663811207,-1.0037891071666667,-1.4315061572499999,-0.6511468738375,0.7803592834124998,2.036930213468895,1.4272106408897374,9.041635447627419,1.570002435940533,5.536991596,12.33500099,6.798009393999999,9.64147981,7.640282631,9.902696291666667,2.2624136606666667,84.21607921665189,9.176931906506221,1.349355144466903,1.785014111071108,-0.6029912829,6.833901405,7.4368926878999995,0.6735795736,0.3493520916,1.76430787625,1.41495578465,5.007034682622275,2.237640427464224,0.569679033055742,0.794776995676709,-0.7837904294,1.833968759,2.6177591884,0.17200934638333334,-0.012726349447666667,1.5148428279166668,1.5275691773643334,0.9562046735602204,0.977857184644169,-0.15538954826936346,0.4760300800909417,-1.397658587,0.26226461923333333,1.6599232062333333,0.03481929314833333,-0.09498947392583333,0.11423171312000001,0.20922118704583334,0.2507505488627452,0.5007499863831703,-0.28762230245952153,0.7912905948138802,-2.833863735,1.0902765194666668,3.924140254466667,-0.16597775615166666,-0.6619483480916666,0.15693902966666667,0.8188873777583332,0.7088673943130209,0.8419426312481278,-0.45489642546539355,1.4926367245316086,-3.200410843,3.179962158,6.380373001,-0.07484833399333332,-1.2919200659999999,0.19212015469166666,1.4840402206916665,2.4348951493216413,1.5604150567466468,-0.670036128580473,0.7802365797272519,-3.50489831,0.8243361712,4.3292344812,-0.5041401386,-1.03620541075,-0.27090930939999996,0.7652961013500001,1.0577175339475888,1.028453953246128,22.20639193364516,2.90590313064986,13.66250038,24.50625038,10.84375,23.3492190825,23.026563965833333,23.704688230000002,0.6781242641666694,501.5681157153815,22.395716459077203,-41.257682892903226,3.9393809096854646,-44.34375,-29.98125076,14.362499239999998,-43.53437678,-43.92539167437499,-39.062502226666666,4.862889447708326,1717.715119642954,41.44532687339978,-18.701401913564517,9.596489621807695,-41.13750076,-11.4375,29.70000076,-12.490625221666667,-25.160939378333335,-12.050000506666667,13.110938871666669,441.83504659413734,21.01987265884685,9.452571266438353,1.3816441530463268,12.788142872630823,1.71710971465231,1.119381215417211,5.456934158593003,51.582190582205584,0.6292032211409919,52.836120566659964,squats,swasti,squats2,squats_swasti,3,1.507208245,2.502525745,0.9953174999999999
0.1231892084379138,2.175454181220785,-2.545963287,5.424529076,7.970492363,-0.7585247854333335,-1.3238291544166667,1.61934271425,2.943171868666667,4.747776475666556,2.1789393005925053,8.003082225719194,2.635400687533557,-0.760917604,12.15075302,12.911670624,9.278568585666665,6.33559608475,9.819944857916667,3.4843487731666674,70.99466189547482,8.425833008995301,2.797751272207387,3.510323830092935,-0.6029912829,10.36092186,10.9639131429,0.8003991743000001,0.379262387775,5.875575900249999,5.496313512474999,20.14978557325638,4.488851253188992,-0.9439575242177097,0.9456002243646737,-2.763399601,0.1730274558,2.9364270568000004,-0.80496707555,-1.65712341675,-0.013744457159333336,1.6433789595906667,1.7852155918457493,1.3361196023731368,0.2863645403129645,0.36889741623342864,-0.1802051067,1.45263648,1.6328415867000001,0.19669845698333333,0.025121813599166667,0.46425723036666666,0.4391354167675,0.21808995365235495,0.46700102103994906,0.0829554319813678,1.4958670868600659,-3.238974571,3.702254295,6.941228865999999,-0.11374506355,-0.8007386823833333,0.709660276725,1.5103989591083333,2.244499945246435,1.4981655266513227,-0.6092569705020386,2.228067385032403,-7.414739609,4.528452396,11.943192005,-0.044467608135,-1.0145338372916666,0.21720945835,1.2317432956416665,5.335478328350453,2.3098654351174774,-0.35961026232061283,1.3691775926906729,-4.568818092,3.802519321,8.371337413,-0.40753486753333334,-1.1216091912,0.48403757813333337,1.6056467693333332,2.0039668210925266,1.415615350684121,19.701079320475806,4.647910140008765,11.625,24.13125038,12.50625038,23.015626275000002,14.821875748124999,23.36250114,8.540625391875,409.7355950612757,20.24192666376587,-39.639013544451615,6.410100925868765,-44.34375,-22.33125019,22.01249981,-43.65000153,-43.93125153,-36.55468909333333,7.376562436666667,1612.3407886570421,40.15396354853456,-21.89932053318548,12.558633708953954,-47.315626144999996,-11.56875038,35.746875765,-12.731250285000002,-33.19375069666667,-12.07500076,21.118749936666667,637.299520450874,25.244791947070468,9.608271128134552,1.8903306252224163,14.115734016315617,2.453235368706687,1.8882746941099378,8.325380671517586,51.56275895762796,0.8110442939501977,54.49362545072137,squats,swasti,squats2,squats_swasti,4,2.008501578,3.003818974,0.9953173959999999
1.438383589493516,1.8320538025336346,-2.545963287,5.424529076,7.970492363,1.6833506825,0.344167643525,2.1505494015833335,1.8063817580583335,5.425368485902201,2.329242041073061,5.779164552836936,2.0822543673881393,-0.760917604,12.15075302,12.911670624,5.468796173666666,4.791627407,6.3535423282500005,1.5619149212500005,37.734526179273914,6.142843492982212,7.822442109616354,3.9007492921178737,-0.4905286232666667,13.06002617,13.550554793266667,8.946763992,5.954539100416667,10.595418695,4.640879594583333,76.40644559825726,8.741078056982289,-0.5467660198829998,1.535365484781687,-2.763399601,1.896276951,4.6596765520000005,-1.2483530840000001,-1.65712341675,1.1537708640000002,2.8108942807500004,2.6563002523576027,1.6298160179473027,0.17025490961330864,0.5111947914866022,-1.046207746,1.45263648,2.498844226,0.1997527778,-0.12593995095833332,0.46425723036666666,0.590197181325,0.29030684909046656,0.5388013076176287,0.36827986559929354,1.4666278858242157,-3.238974571,3.702254295,6.941228865999999,0.39099179953,-0.5844036936749999,1.1133820312583333,1.6977857249333332,2.2866274148830423,1.51215985096915,-0.4668019728184838,2.4510735523237277,-7.414739609,4.528452396,11.943192005,0.37255469956666665,-2.1522403957500003,1.1652220087499998,3.3174624045,6.225665640728088,2.4951283816124747,1.0108386727895267,1.927585399624996,-4.568818092,4.031201363,8.600019455,1.2870877585,0.002926826449999989,2.22774213575,2.2248153093,4.737380295254348,2.176552387436229,16.05051475030645,2.974980112281817,11.625,23.08125114,11.456251139999999,15.63437557,13.8375008075,17.91718769,4.079686882499999,266.4695304182774,16.323894462360304,-27.287238887564513,9.96989044258654,-44.00625229,-13.66875076,30.337501529999997,-26.356250763333335,-36.47968896583333,-18.1953125,18.284376465833333,843.9921215441916,29.05154249853511,-39.96490088353226,11.546511420210683,-50.92500305,-12.76875019,38.15625286,-44.700000765,-49.01250267,-33.32031345083334,15.692189219166664,1730.5152286076134,41.59946187882258,10.642760966880676,2.5095775073255746,14.115734016315617,3.3653215591792427,1.387185695640229,8.325380671517586,53.27562385249648,1.6385309571045665,55.602590285168034,squats,swasti,squats2,squats_swasti,5,2.50492887,3.497842724,0.9929138539999998
0.1927341474524841,1.971881430496811,-4.199403763,3.103491068,7.302894831,0.8602197468,-1.2348958350833334,1.873181333,3.1080771680833337,3.9254628275323857,1.981278079304464,6.802273748783873,2.1402446571954408,4.120440483,13.03370476,8.913264277,5.948158184666666,5.364509065833333,7.27178800125,1.9072789354166666,50.85157534604782,7.131029052391233,6.317704015127742,4.537292379677755,-0.08614161611,13.06002617,13.14616778611,6.189833243833333,1.6689938309166668,10.595418695,8.926424864083332,60.50040616144302,7.778200702054622,0.9455713859341056,0.9305758022555772,-1.492597143,1.896276951,3.388874094,1.2586359378333332,0.36280277866666666,1.7048727075833332,1.3420699289166667,1.7600765696409564,1.3266787740975419,-0.2330055031265613,0.6149600038037663,-1.74462986,0.4966330528,2.2412629128,-0.06536253293333333,-0.6192132582333334,0.2043342702,0.8235475284333333,0.43246737076559005,0.657622513882843,-0.10583122188020967,1.1899138818772594,-3.544626236,1.575648308,5.120274544,0.194566349195,-0.5370128353166667,0.6014509499,1.1384637852166666,1.4270952938088663,1.1946109382593424,-0.3368337031065807,1.824624929840317,-3.80184412,3.272768021,7.074612141,0.12947567300000007,-2.27909763625,1.16147661175,3.440574248,3.442713078143273,1.8554549517957242,0.8062024547124967,1.7578674261391323,-3.394331455,4.031201363,7.425532818000001,0.47195955116666666,-0.37761871515,2.004112005,2.38173072015,3.7400602858654732,1.9339235470580198,19.475242796051074,4.973624070666464,13.42500019,28.08750153,14.66250134,17.75546972125,15.22500038,25.06875038,9.84375,404.0220183614522,20.10029896199189,-28.827430549666666,10.495797387644323,-43.51875305,-13.66875076,29.85000229,-30.31875038,-37.9734392175,-18.1953125,19.7781267175,941.1825148983363,30.678698063939027,-36.81427066093817,13.430637669121987,-50.92500305,-10.900000253333333,40.02500279666667,-41.29687690833333,-49.01250267,-24.539062975,24.473439695000003,1535.6725524960516,39.187658165499656,10.487744784638826,2.2988374599576056,14.028377291849099,2.784937088274475,0.9241179968872489,4.86886668563663,53.66040507770832,1.1991716524728948,55.602590285168034,squats,swasti,squats2,squats_swasti,6,3.004923974,3.999135745,0.9942117709999998
-0.7638237213392688,1.5600039094569524,-4.199403763,2.7086752256666666,6.9080789886666665,-0.86859461665,-1.423330635,0.06939185846,1.4927224934599999,3.017038874801544,1.7369625427168958,9.019557104813442,1.6720322453615442,5.690132141333334,13.03370476,7.343572618666665,9.303294341,7.295716285875001,10.243673883333333,2.9479575974583323,84.14810219651939,9.173227468918418,1.4058592072927096,1.5329764467723674,-0.5623133183,6.155934969666666,6.7182482879666665,0.8765707115333334,0.51266223685,1.6438691915833332,1.1312069547333332,4.3264568970885176,2.0800136771397724,0.5561838422617926,0.8036364967206939,-0.7805324793,1.888946652,2.6694791313,0.3646353682,-0.11636974196625001,1.312595665,1.4289654069662499,0.9551720852546007,0.9773290567943842,-0.12064842239505973,0.6058386807016272,-1.74462986,0.4966330528,2.2412629128,0.04449131836666667,-0.22851433356666667,0.313882676275,0.5423970098416666,0.3815965488607048,0.6177350150838989,-0.2082051917634172,1.3281172181912948,-3.544626236,2.208064079,5.752690315000001,0.016604180144333333,-0.945672690675,0.6767376313083333,1.6224103219833332,1.8072447471334243,1.3443380330606676,-0.48981084332851293,1.5823080496547755,-3.80184412,3.272768021,7.074612141,-0.33858378725,-1.586968719875,0.5150830745583332,2.1020517944333332,2.743613426244489,1.6563856514243562,-0.45042361784265383,0.8352605498082063,-3.394331455,0.7627794743,4.1571109293,-0.30558444063333334,-0.739468023175,0.1023564785575,0.8418245017325,0.9005416215763721,0.9489687147511092,22.645585590129034,3.6504536707286817,13.55625057,28.08750153,14.531250960000001,23.190625506666667,21.042188006666667,25.06875038,4.026562373333334,526.1483587219961,22.937924028167767,-41.25133214451613,3.783847927246309,-45.03750229,-30.41250038,14.625001909999998,-43.31250127166666,-43.9160177725,-38.01406383583333,5.901953936666665,1715.9899088337158,41.424508552712076,-19.345978597225805,9.168743160190026,-41.19375229,-10.76250076,30.431251529999997,-14.471875348333334,-24.435938038333333,-12.837500649166667,11.598437389166666,458.3327390218503,21.40870708431152,9.437579082320136,1.5568233789877577,13.676421634474734,2.0385839728413298,1.1382333594780751,4.86886668563663,51.95895959356364,0.8587924848203227,53.64737190678823,squats,swasti,squats2,squats_swasti,7,3.50492887,4.49492887,0.9899999999999998
0.0721821954191258,1.7216972958296606,-3.7710886,5.752345562,9.523434162000001,-0.35413776214666665,-1.244865954,0.869192823775,2.114058777775,2.9694518478026914,1.7232097515400415,8.422164490033872,2.0103953520521416,1.213161111,12.20818138,10.995020269,9.164510727,7.437490820666667,9.769894600250002,2.332403779583335,74.97454416874034,8.658784220012665,2.0714742618386772,2.584953949037153,-0.5623133183,9.202795982,9.765109300299999,1.0743773381000001,0.5509474029083333,1.964507371,1.4135599680916666,10.972992536102863,3.312550759777556,-0.8472622257768183,0.9544702140607664,-2.448193312,0.8547525406,3.3029458525999997,-0.6014472841999999,-1.80332371625,-0.11453714782499999,1.688786568425,1.6288666687574933,1.2762706095329053,0.23268266340694033,0.5200582701979666,-0.4752528071,2.240652084,2.7159048911,0.099367337925,-0.015984294625333333,0.26669337354166667,0.282677668167,0.3246018262514487,0.5697383840425785,0.01147379761797853,1.2917163048179814,-3.3989715576666666,4.096618652,7.495590209666666,-0.24339017270000002,-0.9895819821416667,0.66458916665,1.6541711487916668,1.6686626601643983,1.2917672623829721,-0.5947576356122333,1.5587456120306626,-5.34022522,2.9515015283333335,8.291726748333334,-0.3755531310833333,-1.4107205867500001,0.483479023,1.8941996097500002,2.7834245281438994,1.6683598317341195,-0.5080722731868033,0.9130206020644341,-2.308772087,2.033291817,4.342063904,-0.5542475382333334,-1.1518896915,0.10511437059925,1.25700406209925,1.0917440545753072,1.0448655677049117,19.840212457827956,3.729267887430423,11.8125,24.831251146666666,13.018751146666666,20.725000063333333,18.5203137425,22.457813737499997,3.937499994999996,407.54146934797143,20.187656360954122,-41.44696719789785,4.857436470160884,-45.03750229,-26.19375038,18.843751909999998,-43.685156821250004,-44.41250101916667,-40.87031555,3.542185469166668,1741.4457789652695,41.73063357972497,-20.241270984650537,10.06768494483017,-43.91250229,-10.76250076,33.15000153,-14.931250253333333,-26.12812614,-13.467188355000001,12.660937784999998,511.0673312224159,22.6067983408181,9.313087789733583,1.4776279549877034,12.788996890074042,2.0268047081283203,1.1982879111434281,5.521740700432162,51.573306681351724,0.4986155702523295,52.91596239330459,squats,swasti,squats2,squats_swasti,8,4.000240745,4.99492887,0.9946881249999997
1.0196061689500397,1.7164394505679927,-1.914258122,5.752345562,7.666603684,1.165304661,-0.32043882459999995,2.2057836156666664,2.5262224402666664,3.9857611272271303,1.9964371082573902,5.960674281066129,1.9723396049341804,1.213161111,10.13121128,8.918050169,5.6323056220000005,4.448456843500001,7.4231338896666665,2.974677046166666,39.41976140215514,6.278515859831457,7.233289260035537,4.3556975984513135,-0.1459621787,12.55992603,12.7058882087,9.067202568166667,1.993221253,11.102697137500002,9.109475884500002,71.2925750885,8.443493062027114,-0.7523302247478387,1.366332208353435,-2.448193312,1.9494222003333335,4.397615512333333,-1.362992048333333,-1.8526001425,0.21930046627500002,2.071900608775,2.432864470653108,1.5597642355987997,0.24734506134904197,0.4966795796866119,-0.26145011683333336,2.240652084,2.5021022008333333,0.09142609561333334,-0.0008653916975833337,0.2431241808,0.24398957249758335,0.3078701842514308,0.5548605088231012,0.12097675646546785,1.1640969722728827,-1.581795692,4.096618652,5.678414344,0.009335165846666667,-0.75490917265,0.5311527252,1.28606189785,1.3697571364597974,1.1703662403110393,-0.3930848337056323,1.6172052450584653,-5.34022522,2.296149731,7.636374951,-0.27399754525666664,-1.0758446455500001,0.7881256342,1.8639702797500002,2.7698684911339955,1.6642921892306037,0.8086207526564549,1.7780765913722194,-2.308772087,3.401016235,5.709788322,1.385156393,-0.83487316965,2.28256034825,3.1174335179000003,3.815423886412541,1.953311006064457,16.60841802453226,3.0048283211935742,11.34375,21.087500253333335,9.743750253333335,17.11640763375,13.881250459166667,19.098438418333334,5.217187959166667,284.868542517455,16.878049132451743,-27.684678447790322,12.275375052632315,-44.86875153,-11.02500057,33.843750959999994,-26.090625443333334,-40.79219055,-15.625000475,25.167190075,917.1262534403338,30.284092415661622,-38.279941256112906,13.311559345342719,-51.45000076,-13.937500316666668,37.51250044333334,-43.996877035,-49.92305047916667,-26.28437614,23.63867433916667,1642.5515147760361,40.52840380246965,10.487632549462427,2.16971452623116,13.42190780204586,2.6561063959702897,0.9487614701768061,5.521740700432162,53.312228154109164,1.5338317958740013,55.87552462926863,squats,swasti,squats2,squats_swasti,9,4.501533661,5.49492887,0.993395209
