acc_x_mean,acc_x_std,acc_x_min,acc_x_max,acc_x_range,acc_x_median,acc_x_q25,acc_x_q75,acc_x_iqr,acc_x_energy,acc_x_rms,acc_y_mean,acc_y_std,acc_y_min,acc_y_max,acc_y_range,acc_y_median,acc_y_q25,acc_y_q75,acc_y_iqr,acc_y_energy,acc_y_rms,acc_z_mean,acc_z_std,acc_z_min,acc_z_max,acc_z_range,acc_z_median,acc_z_q25,acc_z_q75,acc_z_iqr,acc_z_energy,acc_z_rms,gyro_y_mean,gyro_y_std,gyro_y_min,gyro_y_max,gyro_y_range,gyro_y_median,gyro_y_q25,gyro_y_q75,gyro_y_iqr,gyro_y_energy,gyro_y_rms,gyro_z_mean,gyro_z_std,gyro_z_min,gyro_z_max,gyro_z_range,gyro_z_median,gyro_z_q25,gyro_z_q75,gyro_z_iqr,gyro_z_energy,gyro_z_rms,linear_acc_x_mean,linear_acc_x_std,linear_acc_x_min,linear_acc_x_max,linear_acc_x_range,linear_acc_x_median,linear_acc_x_q25,linear_acc_x_q75,linear_acc_x_iqr,linear_acc_x_energy,linear_acc_x_rms,linear_acc_y_mean,linear_acc_y_std,linear_acc_y_min,linear_acc_y_max,linear_acc_y_range,linear_acc_y_median,linear_acc_y_q25,linear_acc_y_q75,linear_acc_y_iqr,linear_acc_y_energy,linear_acc_y_rms,linear_acc_z_mean,linear_acc_z_std,linear_acc_z_min,linear_acc_z_max,linear_acc_z_range,linear_acc_z_median,linear_acc_z_q25,linear_acc_z_q75,linear_acc_z_iqr,linear_acc_z_energy,linear_acc_z_rms,mag_x_mean,mag_x_std,mag_x_min,mag_x_max,mag_x_range,mag_x_median,mag_x_q25,mag_x_q75,mag_x_iqr,mag_x_energy,mag_x_rms,mag_y_mean,mag_y_std,mag_y_min,mag_y_max,mag_y_range,mag_y_median,mag_y_q25,mag_y_q75,mag_y_iqr,mag_y_energy,mag_y_rms,mag_z_mean,mag_z_std,mag_z_min,mag_z_max,mag_z_range,mag_z_median,mag_z_q25,mag_z_q75,mag_z_iqr,mag_z_energy,mag_z_rms,acc_magnitude_mean,acc_magnitude_std,acc_magnitude_max,linear_acc_magnitude_mean,linear_acc_magnitude_std,linear_acc_magnitude_max,mag_magnitude_mean,mag_magnitude_std,mag_magnitude_max,exercise,participant,dataset,exercise_participant,window_id,start_time,end_time,duration
-1.7411489698204194,1.059911544451414,-3.735196114,0.4251248339666666,4.1603209479666665,-1.4903297228333334,-2.774477899,-0.99621180195,1.77826609705,4.155012217168089,2.0383847078429747,9.372551201787097,1.5890764208448005,7.063612461,14.1990099,7.135397439,9.501898606333334,7.8969131707499995,10.393025719166667,2.4961125484166677,90.36987990140568,9.506307374654245,0.7077081708893839,1.2950033891014285,-2.179861546,3.605983734,5.78584528,0.6600202520666667,-0.19621146375999998,1.6075780488333333,1.8037895125933332,2.1778846329277837,1.475765778478341,-0.008599399165929035,0.46617474195255043,-1.302211046,0.9873101711,2.2895212171,0.04780016994766667,-0.3217730224,0.23925537494166668,0.5610283973416667,0.21739283970054196,0.46625405059960817,0.03434537899406193,0.39306312812853533,-0.4838049114,1.861304998,2.3451099094,-0.030645050105000002,-0.21074834965,0.16096287468333334,0.37171122433333337,0.15567822775243514,0.39456080361895446,-0.5537029081317613,0.8165020779262105,-2.379432201,1.248124242,3.6275564430000005,-0.38939062755,-1.150357991425,-0.009890983501666667,1.1404670079233332,0.9732625537313894,0.9865407004940999,-0.4055046920019984,1.4840076556177748,-2.580917358,4.496312141,7.0772294989999995,-0.4259111086833334,-1.6771312155,0.30301785472000003,1.98014907022,2.3667127771677996,1.5384124210262342,0.21431607402872255,1.1762172080860853,-2.466709375,3.16151762,5.628226995,0.10752220451433334,-0.5921187996833334,0.9744317926,1.5665505922833334,1.42941830018491,1.1955828286592736,26.485626230698923,1.1931923283106574,23.70000076,28.66875076,4.96875,26.7468764,26.053126655833335,27.334376497500003,1.2812498416666678,702.9121047646264,26.512489599519437,-42.24542491616129,0.4796889443803153,-43.20000076,-41.34375,1.8562507600000018,-42.24375153,-42.562500955,-41.85312684416667,0.7093741108333305,1784.9060278303816,42.248148217766676,-12.187732287454837,2.232782049406228,-16.29375076,-8.775000572,7.518750188000002,-11.535938101666666,-14.5343754275,-10.389063196666667,4.1453122308333334,153.52613399081983,12.39056633051209,9.705979590155284,1.580106625196738,14.667330519203816,1.9053181493819649,1.067312691164021,5.312021251912494,51.39327860875317,0.27419049746964186,52.05693534007627,burpees,swasti,burpees3,burpees_swasti,0,0.007649544,1.011334648,1.003685104
-0.5138560876242635,2.4675308287912268,-3.735196114,7.673782349,11.408978463,-0.8422735631333333,-2.7324041129166665,0.9696913511999999,3.7020954641166663,6.352756469823634,2.520467510170213,8.065155382725806,2.2230584608154156,2.742174864,14.1990099,11.456835036000001,7.7567334175,7.114460031166666,8.888339440166668,1.7738794090000018,69.98872026771404,8.365926145246206,3.787310795139753,4.342775323139746,-2.179861546,12.61735344,14.797214986,2.0211374761666665,0.49770711365,7.39382195475,6.8961148411,33.20342056625363,5.762240932680065,-0.7283790745292,1.079694188584155,-2.776838541,0.9873101711,3.7641487121,-0.4410952727333334,-1.6771801607499999,0.19654574649166667,1.8737259072416665,1.6962756170744104,1.3024114622784961,-0.030662127650251635,0.7113335772857076,-1.369558811,2.237597704,3.6071565150000002,-0.27835071086666663,-0.413453641075,0.29652395221666666,0.7099775932916667,0.506935624246122,0.7119941181260714,0.317432895366672,1.9860088237394942,-3.655458212,7.835240841,11.490699053,0.11337696513333331,-1.1187611719166668,1.2286257645833334,2.3473869365000004,4.044994691031998,2.011217216272772,-0.40571441493588173,2.4479586565856275,-6.018064976,6.172721863,12.190786839,-0.9583401679333333,-1.9480424720833334,1.3010394575,3.2490819295833333,6.157105770839274,2.4813516016153927,0.6631895096646775,1.9913564191606836,-3.884368181,4.870573838333334,8.754942019333335,0.7585064768666667,-0.852868855,2.1959187187499998,3.04878757375,4.405320713861735,2.098885588559256,22.815787354838708,3.9593095158263534,16.18125153,28.66875076,12.487499230000001,23.88750076,18.3703136475,26.25234484625,7.882031198749999,536.2362844633311,23.15677621050329,-37.75137257064516,7.467763896000237,-43.20000076,-18.97500038,24.22500038,-41.593751909999995,-42.3656263375,-35.98125108083333,6.384375256666665,1480.9336285740644,38.482900469871865,-23.700847739806452,13.073216450541988,-47.17500305,-10.14375019,37.03125286,-16.15312576,-35.9828141525,-12.642187911666667,23.34062624083333,732.6391719482102,27.06730817699112,10.161510789917072,2.5077072736247104,16.35887711585725,3.4002935966413164,1.7451145040865,9.393998044596904,52.41513508258564,1.5692989708481206,56.062340389030425,burpees,swasti,burpees3,burpees_swasti,1,0.516761003,1.506761003,0.99
-0.9962555720063062,3.1183691750740823,-9.227521578333334,7.673782349,16.901303927333334,-1.0125627518166667,-2.98444807525,1.0051848692583332,3.989632944508333,10.716751476805825,3.273644983318415,5.389269527096128,4.4179818944892135,-3.347558975,13.51944828,16.867007255,6.829514742166666,2.8378877045,8.347959915833334,5.510072211333334,48.562790055721436,6.968700743734189,4.861243063598452,5.160807823141001,-8.583054543,12.61735344,21.200407982999998,6.370092789,0.9020941181500001,9.217551708,8.31545758985,50.265621510777414,7.089825210171081,0.5359885116099787,2.548293155834975,-2.776838541,7.022654057,9.799492598,0.51786061125,-1.6771801607499999,1.84710237375,3.5242825345,6.781081692653256,2.6040510157547327,-0.41432297815375707,1.3629963366370854,-3.013396025,2.296240807,5.309636832000001,-0.41508261366666666,-1.2859721876666668,0.39675667879166665,1.6827288664583335,2.0294225439123137,1.424578023104496,1.7058705092878228,2.860029515096956,-3.655458212,8.721367836,12.376826048000002,1.2497352361999998,-0.31533633172500003,4.03047859675,4.345814928475,11.089763021683625,3.3301295803141993,-1.4332952681017745,4.350801405758701,-10.06994915,6.172721863,16.242671013,-0.9013829231,-4.851091186583333,1.7831228975000002,6.634214084083333,20.983808197914826,4.58080868383682,0.6919865317075591,2.3407116767434246,-5.256648064,4.911374092,10.168022156,1.0427869956833333,-0.8656382063833333,2.46722467725,3.332862883633333,5.957776513707672,2.440855692929771,29.643317796526883,12.318178005972598,16.18125153,50.21250153,34.03125,23.890626273333332,18.3703136475,43.86562729,25.495313642499998,1030.4637993727142,32.10083798552172,-25.428257096758063,10.384389379481334,-43.08750153,-11.4375,31.650001529999997,-21.131250700000002,-35.9062509525,-18.33046913,17.5757818225,754.4318017635117,27.466921956482704,-32.52469887885,12.657997635279452,-47.73750305,-2.193750143,45.543752907,-34.70625305,-44.26094055,-23.7234387425,20.5375018075,1218.0809412946066,34.90101633612704,9.62249294295345,4.11737690843524,16.370965028782614,5.460431334611632,2.866188649286286,11.591722834999866,54.77114414602041,1.7602020812071477,57.320937139390885,burpees,swasti,burpees3,burpees_swasti,2,1.012439648,2.006761003,0.9943213549999999
-6.236766129379559,4.250761542531087,-17.15653801,1.457229018,18.613767027999998,-5.654239972333333,-8.534001946416666,-2.94137722275,5.592624723666666,56.966225444037356,7.547597329219236,7.1883234995187095,5.5807618479168815,-3.347558975,17.52024651,20.867805484999998,8.757730961,3.0335008899166667,11.541979630833334,8.508478740916667,82.81689753689756,9.10037897765239,-0.5305685268564089,5.562779887077236,-10.29392338,11.577273686666667,21.871197066666667,-1.5369897285,-4.457030812583334,2.3641087415,6.8211395540833335,31.226023033761603,5.588024967174145,1.166816748815013,2.196723654802009,-3.289964914,7.022654057,10.312618971,0.8695151109833333,0.20489422602500001,1.8703661359166668,1.6654719098916668,6.187056140881933,2.487379372126804,-0.4187606163417709,1.3369090486489854,-3.013396025,2.296240807,5.309636832000001,-0.11189006639999999,-1.4523310657500001,0.5908589611416667,2.0431900268916667,1.962686258158475,1.4009590494223858,-0.6615822027141612,4.294015487913098,-10.74823093,8.721367836,19.469598766,-0.9281948606833333,-2.551386673833333,1.610725601375,4.162112275208333,18.876260021385683,4.344681808991964,0.5273693999695804,5.311329096498433,-10.06994915,10.41273117,20.48268032,1.7088567416666667,-3.1403781970833333,4.885394931,8.025773128083333,28.488335255335127,5.337446510770401,-0.3879551357619032,2.944237992882254,-7.323230743,9.29145813,16.614688873,-0.5143656034999999,-1.7836161056666666,0.88252151015,2.6661376158166665,8.81904654609536,2.9696879543304475,43.44435671543548,7.694124163785657,23.62500127,50.21250153,26.58750026,47.28750229,44.02187729,48.13594055,4.114063260000002,1946.6116770657545,44.1204224488587,-24.773922342241935,8.187027692136853,-37.06875229,-11.4375,25.63125229,-26.37812614,-32.176564694166665,-18.33046913,13.846095564166664,680.7746506512499,26.091658641244905,-15.541452173251615,18.351047099169307,-47.73750305,7.800000191,55.537503241,-4.909375230333334,-32.170314310833334,-2.203125139,29.967189171833333,578.2976652893975,24.047820385419495,11.839050207767103,5.553920794597833,22.921858704969857,6.72417847829944,3.311957972980755,13.930020317790976,56.60738299497528,1.1349817031940848,58.32270903680292,burpees,swasti,burpees3,burpees_swasti,3,1.513729544,2.506761003,0.9930314589999998
-6.279681298511854,5.060477329420715,-17.15653801,6.077769279,23.234307289,-6.392425854666667,-8.793623447,-4.005186358916666,4.788437088083334,65.04282801246055,8.064913391504,7.809590337540322,7.4850613308908,-21.21237183,19.15215302,40.364524849999995,9.573683103666667,6.4510498045,12.1423785675,5.691328763,117.01584436739992,10.817386207739832,-1.597946263179709,5.799792905491358,-12.33978653,13.59601784,25.93580437,-3.3407792646666667,-4.68853656425,0.6031907154258334,5.291727279675833,36.191030006597884,6.015898104738634,-1.3997040310981914,2.1803356843133233,-5.643016338,2.210261583,7.853277921,-1.4866921703333333,-3.187237957833333,0.4757109458416667,3.662948903675,6.713035070962576,2.5909525412408803,0.6059574970764011,1.1462126640927226,-1.524107575,3.778809547,5.302917122,0.6006836891333334,-0.175929052775,1.45172014825,1.6276492010249999,1.6809879595896329,1.2965291973533157,-1.5601650663641826,4.204850391383908,-10.74823093,9.215058327,19.963289257,-1.810657581,-4.082803885416666,0.432989895325,4.515793780741666,20.114881848224563,4.484961744343486,0.5446167359228653,7.817782111595337,-29.32614708,11.7445488,41.07069588,2.437881787833333,-0.7279731034800001,5.188905875083333,5.916878978563333,61.41432453342731,7.836729198678956,-0.6098263511203549,3.7600581623630234,-10.90577412,9.29145813,20.19723225,-0.8478078842166666,-2.4675940072499998,1.3235873380666667,3.7911813453166667,14.509925562873562,3.809189620230734,41.57812665495161,9.342009079884301,14.437500633333334,48.67500305,34.237502416666665,45.80312601833333,41.2394557,47.728126845,6.488671144999998,1816.0137497838384,42.61471283235214,-30.564436662709674,3.8991586488721013,-37.06875229,-22.125,14.943752289999999,-30.976562975,-33.6703138375,-27.5718760475,6.098437789999995,949.3882266778656,30.812144142819168,-6.455897464327933,16.366093857760646,-46.58750279666667,12.28125095,58.86875374666667,-2.3117188314583332,-6.461719065687499,4.962500174666666,11.424219240354166,309.52764023094664,17.59339763180912,14.040903766387483,4.593770108473443,24.421447313428253,7.996814036836343,5.664812195014294,30.17989035596165,55.41242057305308,2.096011194563174,58.32270903680292,burpees,swasti,burpees3,burpees_swasti,4,2.007750169,3.00306069,0.995310521
0.3763240845821773,5.02294500072938,-14.9647131,7.692924976,22.657638076,2.3720848361166667,-3.95952332,4.411966244333334,8.371489564333334,25.371596296988884,5.037022562684118,5.737090764630644,6.776457329196691,-21.21237183,19.15215302,40.364524849999995,6.714659213833333,4.677768766833333,8.81216740625,4.134398639416666,78.8345843760338,8.878884185303567,3.60441422158085,6.29512290639269,-12.33978653,16.06541061,28.40519714,3.7603207826666667,-1.4476577339999999,8.936594326916666,10.384252060916666,52.620374287324225,7.253990232094624,-0.8099268951954935,2.5167684798052585,-5.643016338,2.871217251,8.514233589,-0.40658141676666665,-2.7554583548333333,1.6843578019166667,4.43981615675,6.990105156502284,2.643880700126669,0.619608026495429,1.1005689028105503,-1.245553255,3.778809547,5.024362802,0.5451968113666666,-0.1794415265,1.45172014825,1.63116167475,1.5951660163311787,1.2629988188162247,0.8207348528756774,3.263984665800754,-9.645468712,9.215058327,18.860527038999997,1.1423589785666666,-1.2938390175666665,2.52793941875,3.8217784363166665,11.327201597307319,3.3655908244032458,-1.8817562025163383,7.1447108145532745,-29.32614708,11.7445488,41.07069588,-1.4966556231666668,-3.5511723955833334,2.279099940916667,5.8302723365,54.58789902930323,7.388362405114088,0.5296690598496129,3.477303646700861,-10.90577412,8.503433228,19.409207348000002,0.77806552255,-1.21521463028,2.4628351729166664,3.678049803196666,12.372189964321079,3.5174123961118178,19.528256691385536,18.44704708515031,-2.081250191,47.53125,49.612500191,14.287500696666667,1.270312518,41.17617464,39.905862122,721.6463555663963,26.863476237568293,-30.980605994672043,6.583113863111508,-42.97500229,-22.125,20.85000229,-30.47500069666667,-34.3359384525,-24.932813285625002,9.403125166875,1003.1353359318002,31.67231181855534,-26.487299463490842,21.37419715759027,-49.72500229,12.28125095,62.00625324,-32.70000267,-44.259376525,-6.7945315538125,37.4648449711875,1158.433337000182,34.03576555625247,11.756099627367982,4.3151681904353705,24.421447313428253,6.797355556625987,5.664207625761741,30.17989035596165,53.6822135693764,1.1979043326735608,55.638157052866035,burpees,swasti,burpees3,burpees_swasti,5,2.509040065,3.504350378,0.9953103129999996
2.5159179353913896,2.972428282169726,-4.388436794,7.692924976,12.08136177,3.0675987004999996,-0.034097722265,4.930610378583333,4.964708100848333,15.165172950266546,3.8942487016453566,7.565445215424517,5.338393038679162,-2.699103832,18.86501312,21.564116952,7.302894672166667,4.8131626845,11.05663538,6.2434726954999995,85.73440154300783,9.259287312909555,4.190608176151032,4.056032637910477,-2.672782898,16.06541061,18.738193508000002,3.440480153,1.2460623831666666,5.79760988575,4.551547502583333,34.01259764581891,5.832032034018581,0.7278306020360548,1.2737613794564089,-1.624136686,2.871217251,4.495353937,0.9038253723333333,-0.3720166609,1.79808051375,2.17009717465,2.1522054370548602,1.4670396848943317,-0.09592974504756666,0.6635679736989853,-1.653610945,1.3086760043333334,2.9622869493333335,-0.05528326146,-0.46891506390000004,0.268933221725,0.737848285625,0.44952497170386835,0.6704662345740227,0.6053676535697955,2.194539646325063,-4.681209564,4.746770859,9.427980423000001,0.6692848205166666,-1.0217465311625,2.2740536730833334,3.2958002042458334,5.1824742552811305,2.276504833133708,-1.0678109660213655,5.485445938144528,-12.65275192,8.983035088,21.635787008,-1.3035991984666668,-3.689681450583333,2.5557739735,6.2454554240833335,31.230337399461778,5.588410990564472,0.7566418285112796,2.283951682420933,-3.293941498,8.503433228,11.797374726000001,0.326056830575,-0.90153625615,2.1508794625000003,3.0524157186500003,5.788942144286303,2.406022058146247,6.18305467592424,5.847793212801715,-2.081250191,16.29375076,18.375000951,4.9593752225,1.270312518,12.431250332500001,11.160937814500002,72.42685058515845,8.510396617382673,-38.35808610282259,7.9914153810593085,-46.65000153,-22.78125,23.868751529999997,-41.97812652333333,-44.156250637499994,-33.36875025416667,10.787500383333324,1535.205489264182,39.181698396881444,-31.84208286585484,11.720746230274784,-49.72500229,-12.0,37.72500229,-30.771876653333337,-41.670315423333335,-24.70781326,16.962502163333333,1151.294133430467,33.93072550698654,10.559699298310873,4.837863461110303,19.95719623641956,5.68635901818352,3.141190047633565,12.95629832195779,52.49881248368821,1.67366695681966,55.638157052866035,burpees,swasti,burpees3,burpees_swasti,6,3.006761003,3.998370898,0.9916098950000003
1.1964769212902937,2.733994342821915,-4.388436794,9.896714211,14.285151005000001,0.6544369787503332,-0.6199404597083333,2.1361923815,2.7561328412083332,8.906282089762534,2.984339472942469,9.121335682668418,11.041012236959325,-2.699103832,60.0000267,62.699130532,7.9070825575,1.1910274525416669,11.721839902500001,10.530812449958335,205.10271585260574,14.3214076072363,1.3511690634924032,5.332403420027832,-26.69672203,19.01576233,45.712484360000005,0.6528417666999999,-0.9860423404833334,3.3224342462500003,4.308476586733334,30.260184072063467,5.500925746823299,0.3288728459148709,1.2731050558904935,-1.625969291,3.274998903,4.900968194000001,-0.06907862673333334,-0.7102830130066666,1.5442152720833333,2.25449828509,1.7289538321140834,1.3148968902975182,-0.032059561320135474,0.6987073418720848,-1.653610945,1.748905897,3.402516842,-0.052228938785,-0.43676831574999997,0.3795506557166667,0.8163189714666667,0.48921976505799397,0.6994424672966276,0.068723470525613,2.2847734135862723,-4.681209564,8.092302322,12.773511886000001,-0.45079640546666666,-1.3675849439999999,0.9060706794416666,2.2736556234416665,5.224912466831751,2.2858067431066327,-0.3391289709713228,11.386557572656772,-12.65275192,50.60080719,63.25355911,-1.7254786488333334,-8.517180839916666,2.5249265828333334,11.04210742275,129.7687018143793,11.391606638853858,-0.21985543887674192,5.268337800654022,-27.78500175,16.89050102,44.675502769999994,-0.6703217873966667,-2.20292252325,1.4519158401666667,3.6548383634166663,27.80371959580374,5.272923249565059,10.457550828797851,4.131729741217716,2.087500135,16.29375076,14.206250625000003,12.434375443333334,7.287500142833333,13.642187990833333,6.354687848,126.43155999135361,11.244178938070739,-45.10036461717204,2.186523414499919,-49.18125153,-41.10000229,8.081249239999998,-45.03828191666667,-46.4390640275,-44.175001144999996,2.2640628825000064,2038.8237732440202,45.15333623603045,-20.005383833887098,6.336704648802638,-31.83750153,-12.0,19.83750153,-17.678126016666667,-24.56718826,-15.271875855,9.295312405000002,440.36920814730826,20.984975771901865,11.203909237525131,10.896861924964028,63.464725717338744,9.04460590527242,8.999579873267757,54.88252446665944,51.038545216918855,0.831530831184955,52.710421649004076,burpees,swasti,burpees3,burpees_swasti,7,3.505455378,4.499660482,0.9942051040000002
2.0923857343256236,2.82381787763363,-2.641676188,10.2723875,12.914063688,1.5581263499999998,0.315254379075,3.3064820567499997,2.991227677675,12.352025467252679,3.514544844962528,8.395696785797666,10.058045262937403,-2.512463808,60.0000267,62.512490508,6.809973398833334,4.601796626833333,8.3922271725,3.790430545666667,171.65199903035082,13.101602918358914,1.570822466056801,5.37264631013302,-26.69672203,19.01576233,45.712484360000005,1.4795620142666666,-1.022931665,3.755335768166667,4.778267433166667,31.332811593654732,5.597571937336289,-0.5362850880619032,1.3996084022506408,-2.9594872,3.274998903,6.234486103,-0.5578722655499999,-1.5334233347500001,0.197462040925,1.7308853756750002,2.246505375328155,1.4988346724466162,0.5004854491552904,0.9926597691705478,-1.084285021,2.698189735,3.782474756,0.28323763856666667,-0.33302311352499997,1.4554361896666665,1.7884593031916665,1.235859102145898,1.111691999677023,0.2752867498807097,2.049109265440827,-3.798151016,8.092302322,11.890453338,0.08390695848333336,-1.2959952751416668,1.1858828913666666,2.4818781665083334,4.274631576375331,2.067518216697336,-0.6560712005807905,10.375861594560225,-11.98618507,50.60080719,62.586992259999995,-2.6061024665000003,-4.26592993725,0.09903514386500001,4.364965081115,108.08893324970138,10.396582767895486,0.034622241921142,5.278115122142168,-27.78500175,16.89050102,44.675502769999994,-0.37438214825000005,-1.89646199825,2.005965868583333,3.902427866833333,27.859697942221477,5.27822867468069,8.49438543017226,6.783240147143934,-8.493750572,14.08125019,22.575000762000002,11.793750285000002,7.146875183,13.460938054166666,6.314062871166667,118.16693073014798,10.870461385339079,-46.18817719190323,2.519022824683677,-49.18125153,-36.84375,12.337501529999997,-46.800001781666666,-48.1488301775,-44.582814219999996,3.5660159575000066,2139.693188301927,46.25681774940778,-17.993634852887098,5.774459712562317,-35.70000076,-10.53750038,25.16250038,-16.412501016666667,-19.85625076,-14.129688101666666,5.726562658333336,357.11528019103855,18.897494018812086,10.485331896315026,10.266189707743422,63.464725717338744,7.48702594883596,9.174295897220407,54.88252446665944,51.133525522553995,0.5813491699759996,52.08471028831784,burpees,swasti,burpees3,burpees_swasti,8,4.006745065,4.996761003,0.990015938
3.91313723004858,3.078136902463994,-2.641676188,10.2723875,12.914063688,3.991228182833333,1.24067857825,6.677769700833332,5.4370911225833325,24.78756977150291,4.978711657798924,7.372402310459921,3.654193421117156,-0.4115654826,15.37149239,15.7830578726,6.888936281,4.38564507175,10.5104733325,6.12482826075,67.70544538621067,8.228331871419059,4.532982503017613,4.548580042426502,-3.464807272,14.88814259,18.352949862,3.5294133823333333,1.0819546740583332,8.063812176416667,6.981857502358333,41.237510775024504,6.42164393088129,-0.26658730602054825,1.6677172247506247,-2.9594872,2.200487614,5.159974814,-0.253356164925,-1.7453933655,1.3022110165,3.0476043820000003,2.852349533461219,1.6888900300082357,-0.4407350026560754,1.824666813071566,-3.979784012,2.698189735,6.677973747,-0.5219839513,-1.2382229066666666,1.2241730092499998,2.4623959159166664,3.523656321290996,1.877140463921386,1.3671381262026343,1.8452754292220557,-3.465317011,5.372214317,8.837531328,1.7291150888333333,0.119728088375,2.50337982175,2.383651733375,5.274108065807492,2.2965426331351857,-0.5763024826898764,4.20889003493618,-9.002650896666667,8.807692528,17.81034342466667,-1.5623405771666667,-3.3528158665,2.4716959794999998,5.824511846,18.046879877739592,4.248161941091652,1.0340475865493142,2.8610801455016377,-4.576120377,7.847790718,12.423911095,1.0050528049166667,-1.0512966515,2.7996435563333337,3.8509402078333337,9.255034010232132,3.042208738767301,2.7132864086066664,8.673329442456659,-8.493750572,23.112501146666666,31.606251718666666,-1.0968750319666667,-4.6968750955,12.61875057,17.3156256655,82.5885667525152,9.087825193769696,-39.25760222838172,8.096684063434234,-48.63750076,-24.33750153,24.29999923,-39.95625178333333,-47.767188708333336,-32.85156377166667,14.915624936666667,1606.7156255449113,40.083857418478466,-30.07856975567742,13.185673928497513,-49.40625381,-10.53750038,38.86875343,-30.75234460625,-42.45937729,-14.99765693875,27.46172035125,1078.5823554958115,32.84177759342224,10.468217584830816,4.913954266105551,20.423406930414966,5.154743863659731,2.4504362170522964,10.640142889471022,52.5931642106449,1.3585382237457975,55.19408707924205,burpees,swasti,burpees3,burpees_swasti,9,4.500765482,5.496075378,0.9953098959999993
